Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2013-12-27,10.065458775251612,10.273738861083984,10.065458775251612,10.273738861083984,2525400,1.0,1.0,1.0,1.0,1,34.54548421310271,31.561568030554994,31.147584396783316,34.545456028835744,46.753322435802176,0.02585380796018022,0.04668172045524521,0.05924595948370737,0.043718918624975345,-0.0001117626587134879,-0.02444634456500247,-0.024857966366781864,-0.03311607938907371,-0.04442754558922746,-0.03634230201764952,0.0,0.0,-1.0,-1.0,-1,1.0,1.0,0.0,0.0,0,0.053134532444083504,0.053134532444083504,-0.09351257811951363,-0.12114165901600771,-0.12114165901600771,0.034944134568677426,0.026976575143723865,0.01805546456993417,0.002575141943691982,0.0033249863888497612,1.0,1.0,1.0,1.0,1,0
2013-12-30,10.226979892036127,10.414007186889648,10.222729179568944,10.414007186889648,3582100,1.0,1.0,1.0,1.0,1,31.561568030554994,31.147584396783316,34.545456028835744,46.753322435802176,56.91321900276736,0.04668172045524521,0.05924595948370737,0.043718918624975345,-0.0001117626587134879,-0.027228058878149497,-0.024857966366781864,-0.03311607938907371,-0.04442754558922746,-0.03634230201764952,-0.020781090742441756,0.0,-1.0,-1.0,-1.0,-1,1.0,0.0,0.0,0.0,1,0.053134532444083504,-0.09351257811951363,-0.12114165901600771,-0.12114165901600771,-0.1530211794396905,0.026976575143723865,0.01805546456993417,0.002575141943691982,0.0033249863888497612,0.016757236094237935,1.0,1.0,1.0,1.0,1,0
2014-01-02,10.388503507089409,10.414006970622372,10.0824587017319,10.18022346496582,4963400,1.0,1.0,1.0,1.0,1,31.147584396783316,34.545456028835744,46.753322435802176,56.91321900276736,44.41181672046941,0.05924595948370737,0.043718918624975345,-0.0001117626587134879,-0.027228058878149497,-0.06010780409623351,-0.03311607938907371,-0.04442754558922746,-0.03634230201764952,-0.020781090742441756,-0.02517359567581344,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,1.0,0,-0.09351257811951363,-0.12114165901600771,-0.12114165901600771,-0.1530211794396905,-0.18490154959475902,0.01805546456993417,0.002575141943691982,0.0033249863888497612,0.016757236094237935,0.0017344844784394139,1.0,1.0,1.0,1.0,1,0
2014-01-03,10.20147625363194,10.214228390815556,9.920935721516301,9.95919132232666,13864500,1.0,1.0,1.0,1.0,1,34.545456028835744,46.753322435802176,56.91321900276736,44.41181672046941,37.40255562568074,0.043718918624975345,-0.0001117626587134879,-0.027228058878149497,-0.06010780409623351,-0.11242783428778225,-0.04442754558922746,-0.03634230201764952,-0.020781090742441756,-0.02517359567581344,-0.04097128927754897,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,1.0,0.0,0,-0.12114165901600771,-0.12114165901600771,-0.1530211794396905,-0.18490154959475902,-0.18490154959475724,0.002575141943691982,0.0033249863888497612,0.016757236094237935,0.0017344844784394139,-0.09603053447494331,1.0,1.0,1.0,1.0,1,0
2014-01-06,10.010198283124643,10.073958158515897,9.738159174886471,9.818921089172363,5649900,1.0,1.0,1.0,1.0,1,46.753322435802176,56.91321900276736,44.41181672046941,37.40255562568074,34.86683597941085,-0.0001117626587134879,-0.027228058878149497,-0.06010780409623351,-0.11242783428778225,-0.15458389912685178,-0.03634230201764952,-0.020781090742441756,-0.02517359567581344,-0.04097128927754897,-0.05784197473365864,-1.0,-1.0,-1.0,-1.0,-1,0.0,1.0,0.0,0.0,0,-0.12114165901600771,-0.1530211794396905,-0.18490154959475902,-0.18490154959475724,-0.1955277940804443,0.0033249863888497612,0.016757236094237935,0.0017344844784394139,-0.09603053447494331,-0.11212103077600173,1.0,1.0,1.0,1.0,1,0
2014-01-07,9.814668673641675,9.903931186515075,9.606388666196718,9.755160331726074,5969300,1.0,1.0,1.0,1.0,1,56.91321900276736,44.41181672046941,37.40255562568074,34.86683597941085,36.828593430277465,-0.027228058878149497,-0.06010780409623351,-0.11242783428778225,-0.15458389912685178,-0.23278350966737804,-0.020781090742441756,-0.02517359567581344,-0.04097128927754897,-0.05784197473365864,-0.06948631192744278,-1.0,-1.0,-1.0,-1.0,-1,1.0,0.0,0.0,0.0,0,-0.1530211794396905,-0.18490154959475902,-0.18490154959475724,-0.1955277940804443,-0.20190335439369633,0.016757236094237935,0.0017344844784394139,-0.09603053447494331,-0.11212103077600173,-0.12184748581785876,1.0,1.0,1.0,1.0,1,0
2014-01-08,9.776414747547552,9.891181550031263,9.71265568308121,9.878429412841797,5974900,1.0,1.0,1.0,1.0,0,44.41181672046941,37.40255562568074,34.86683597941085,36.828593430277465,38.86139906012553,-0.06010780409623351,-0.11242783428778225,-0.15458389912685178,-0.23278350966737804,-0.3337606040592931,-0.02517359567581344,-0.04097128927754897,-0.05784197473365864,-0.06948631192744278,-0.06515027916280142,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.18490154959475902,-0.18490154959475724,-0.1955277940804443,-0.20190335439369633,-0.2316575001239496,0.0017344844784394139,-0.09603053447494331,-0.11212103077600173,-0.12184748581785876,-0.10475643744888657,1.0,1.0,1.0,1.0,1,0
2014-01-09,9.823170652636058,9.882678997917775,9.508625267840642,9.661646842956543,7303900,1.0,1.0,1.0,0.0,0,37.40255562568074,34.86683597941085,36.828593430277465,38.86139906012553,34.505485510451535,-0.11242783428778225,-0.15458389912685178,-0.23278350966737804,-0.3337606040592931,-0.43071226082451375,-0.04097128927754897,-0.05784197473365864,-0.06948631192744278,-0.06515027916280142,-0.07257817338136978,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.18490154959475724,-0.1955277940804443,-0.20190335439369633,-0.2316575001239496,-0.2316575001239496,-0.09603053447494331,-0.11212103077600173,-0.12184748581785876,-0.10475643744888657,-0.12586234894431,1.0,1.0,1.0,1.0,1,0
2014-01-10,9.606390815129679,9.81042015654448,9.559633787027753,9.789167404174805,4540500,1.0,1.0,0.0,0.0,0,34.86683597941085,36.828593430277465,38.86139906012553,34.505485510451535,35.35801627955078,-0.15458389912685178,-0.23278350966737804,-0.3337606040592931,-0.43071226082451375,-0.4904083918205977,-0.05784197473365864,-0.06948631192744278,-0.06515027916280142,-0.07257817338136978,-0.06485204482860216,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.1955277940804443,-0.20190335439369633,-0.2316575001239496,-0.2316575001239496,-0.21252893102135673,-0.11212103077600173,-0.12184748581785876,-0.10475643744888657,-0.12586234894431,-0.1140431559080984,1.0,1.0,1.0,1.0,1,0
2014-01-13,9.750910432921845,9.874177838700176,9.750910432921845,9.835922241210938,4678100,1.0,0.0,0.0,0.0,0,36.828593430277465,38.86139906012553,34.505485510451535,35.35801627955078,37.25912409811161,-0.23278350966737804,-0.3337606040592931,-0.43071226082451375,-0.4904083918205977,-0.5001725120351797,-0.06948631192744278,-0.06515027916280142,-0.07257817338136978,-0.06485204482860216,-0.053039153715984944,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.20190335439369633,-0.2316575001239496,-0.2316575001239496,-0.21252893102135673,-0.2019035352294356,-0.12184748581785876,-0.10475643744888657,-0.12586234894431,-0.1140431559080984,-0.09168057200971053,1.0,1.0,1.0,1.0,1,0
2014-01-14,9.776415560585859,9.988946333642073,9.772164847835867,9.98044490814209,4471300,0.0,0.0,0.0,0.0,0,38.86139906012553,34.505485510451535,35.35801627955078,37.25912409811161,38.83097192303531,-0.3337606040592931,-0.43071226082451375,-0.4904083918205977,-0.5001725120351797,-0.4672172973974327,-0.06515027916280142,-0.07257817338136978,-0.06485204482860216,-0.053039153715984944,-0.0329238088161468,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.2316575001239496,-0.2316575001239496,-0.21252893102135673,-0.2019035352294356,-0.16364880857091357,-0.10475643744888657,-0.12586234894431,-0.1140431559080984,-0.09168057200971053,-0.0859307984211811,1.0,1.0,1.0,1.0,1,0
2014-01-15,9.976192068151102,10.22697839174107,9.971941356307497,10.18447208404541,5146300,0.0,0.0,0.0,0.0,0,34.505485510451535,35.35801627955078,37.25912409811161,38.83097192303531,46.893746397409465,-0.43071226082451375,-0.4904083918205977,-0.5001725120351797,-0.4672172973974327,-0.40377097715709276,-0.07257817338136978,-0.06485204482860216,-0.053039153715984944,-0.0329238088161468,-0.004786647577100234,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.2316575001239496,-0.21252893102135673,-0.2019035352294356,-0.16364880857091357,-0.25716309801156534,-0.12586234894431,-0.1140431559080984,-0.09168057200971053,-0.0859307984211811,-0.06239181984582768,1.0,1.0,1.0,1.0,1,0
2014-01-16,10.180223134606608,10.324744107837684,10.103711935750102,10.26523494720459,5444900,0.0,0.0,0.0,0.0,0,35.35801627955078,37.25912409811161,38.83097192303531,46.893746397409465,52.05758780658615,-0.4904083918205977,-0.5001725120351797,-0.4672172973974327,-0.40377097715709276,-0.29743038927388277,-0.06485204482860216,-0.053039153715984944,-0.0329238088161468,-0.004786647577100234,0.01904790551499244,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.21252893102135673,-0.2019035352294356,-0.16364880857091357,-0.25716309801156534,-0.09776476160778991,-0.1140431559080984,-0.09168057200971053,-0.0859307984211811,-0.06239181984582768,-0.04692364995133385,1.0,1.0,1.0,1.0,1,0
2014-01-17,10.265233800785385,10.290737260642512,10.150467015317757,10.188722610473633,4857400,0.0,0.0,0.0,0.0,0,37.25912409811161,38.83097192303531,46.893746397409465,52.05758780658615,53.03978288273033,-0.5001725120351797,-0.4672172973974327,-0.40377097715709276,-0.29743038927388277,-0.18837748681357347,-0.053039153715984944,-0.0329238088161468,-0.004786647577100234,0.01904790551499244,0.02885587065502271,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.2019035352294356,-0.16364880857091357,-0.25716309801156534,-0.09776476160778991,-0.09776476160778991,-0.09168057200971053,-0.0859307984211811,-0.06239181984582768,-0.04692364995133385,-0.040573470137798676,1.0,1.0,1.0,1.0,1,0
2014-01-20,10.154718399047852,10.226978882375017,10.031450992631173,10.154718399047852,3375900,0.0,0.0,0.0,0.0,0,38.83097192303531,46.893746397409465,52.05758780658615,53.03978288273033,46.7889091522856,-0.4672172973974327,-0.40377097715709276,-0.29743038927388277,-0.18837748681357347,-0.11985506015008518,-0.0329238088161468,-0.004786647577100234,0.01904790551499244,0.02885587065502271,0.032005093351408845,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.16364880857091357,-0.25716309801156534,-0.09776476160778991,-0.09776476160778991,-0.09776476160778991,-0.0859307984211811,-0.06239181984582768,-0.04692364995133385,-0.040573470137798676,-0.05035129124917747,1.0,1.0,1.0,1.0,1,0
2014-01-21,10.06545436886316,10.073955791683353,10.06545436886316,10.08670711517334,4365700,0.0,0.0,0.0,0.0,0,46.893746397409465,52.05758780658615,53.03978288273033,46.7889091522856,40.81141444122153,-0.40377097715709276,-0.29743038927388277,-0.18837748681357347,-0.11985506015008518,-0.06714796510207499,-0.004786647577100234,0.01904790551499244,0.02885587065502271,0.032005093351408845,0.0285724598291386,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.25716309801156534,-0.09776476160778991,-0.09776476160778991,-0.09776476160778991,-0.09138749005517433,-0.06239181984582768,-0.04692364995133385,-0.040573470137798676,-0.05035129124917747,-0.04526920669441086,1.0,1.0,1.0,1.0,1,0
2014-01-22,10.10796264799107,10.303490546632842,10.078207662304292,10.26523494720459,4874800,0.0,0.0,0.0,0.0,0,52.05758780658615,53.03978288273033,46.7889091522856,40.81141444122153,52.46301784548867,-0.29743038927388277,-0.18837748681357347,-0.11985506015008518,-0.06714796510207499,-0.03168016502639581,0.01904790551499244,0.02885587065502271,0.032005093351408845,0.0285724598291386,0.03686281866336981,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.09776476160778991,-0.09776476160778991,-0.09776476160778991,-0.09138749005517433,-0.06588323046161904,-0.04692364995133385,-0.040573470137798676,-0.05035129124917747,-0.04526920669441086,-0.041265008681684465,1.0,1.0,1.0,1.0,1,0
2014-01-23,10.2014752344343,10.345996198448018,10.137716176367167,10.158968925476074,5612500,0.0,0.0,0.0,0.0,0,53.03978288273033,46.7889091522856,40.81141444122153,52.46301784548867,56.20045132508667,-0.18837748681357347,-0.11985506015008518,-0.06714796510207499,-0.03168016502639581,-0.010777383670747653,0.02885587065502271,0.032005093351408845,0.0285724598291386,0.03686281866336981,0.03380743144840083,-1.0,-1.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0,-0.09776476160778991,-0.09776476160778991,-0.09138749005517433,-0.06588323046161904,0.04038113779059316,-0.040573470137798676,-0.05035129124917747,-0.04526920669441086,-0.041265008681684465,-0.03388364996532668,1.0,1.0,1.0,1.0,1,0
2014-01-24,10.116463656216581,10.192974858056585,9.763662633863612,9.899682998657227,5407300,0.0,0.0,0.0,0.0,0,46.7889091522856,40.81141444122153,52.46301784548867,56.20045132508667,52.334148270853255,-0.11985506015008518,-0.06714796510207499,-0.03168016502639581,-0.010777383670747653,-0.03866861310646463,0.032005093351408845,0.0285724598291386,0.03686281866336981,0.03380743144840083,0.013958492024739325,-1.0,-1.0,-1.0,1.0,-1,0.0,0.0,0.0,0.0,0,-0.09776476160778991,-0.09138749005517433,-0.06588323046161904,0.04038113779059316,0.046757238261477596,-0.05035129124917747,-0.04526920669441086,-0.041265008681684465,-0.03388364996532668,-0.07058915043700723,1.0,1.0,1.0,1.0,1,0
2014-01-27,9.967693280597889,10.018700210581322,9.738159663450837,9.789167404174805,3008000,0.0,0.0,0.0,0.0,0,40.81141444122153,52.46301784548867,56.20045132508667,52.334148270853255,50.95699519771389,-0.06714796510207499,-0.03168016502639581,-0.010777383670747653,-0.03866861310646463,-0.06876023021135502,0.0285724598291386,0.03686281866336981,0.03380743144840083,0.013958492024739325,-0.005913445546501694,-1.0,-1.0,1.0,-1.0,1,0.0,0.0,0.0,0.0,0,-0.09138749005517433,-0.06588323046161904,0.04038113779059316,0.046757238261477596,0.03400575305509079,-0.04526920669441086,-0.041265008681684465,-0.03388364996532668,-0.07058915043700723,-0.07204251415835758,1.0,1.0,1.0,1.0,1,0
2014-01-28,9.903932905126545,10.001697669047571,9.755162024521603,9.818921089172363,3296900,0.0,0.0,0.0,0.0,0,52.46301784548867,56.20045132508667,52.334148270853255,50.95699519771389,48.23233596579742,-0.03168016502639581,-0.010777383670747653,-0.03866861310646463,-0.06876023021135502,-0.08957525973411506,0.03686281866336981,0.03380743144840083,0.013958492024739325,-0.005913445546501694,-0.015792942446427947,-1.0,1.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.06588323046161904,0.04038113779059316,0.046757238261477596,0.03400575305509079,0.03400575305509079,-0.041265008681684465,-0.03388364996532668,-0.07058915043700723,-0.07204251415835758,-0.06818859746646423,1.0,1.0,1.0,1.0,1,0
2014-01-29,9.716905754324493,9.810418988655453,9.597888247297458,9.691401481628418,3690400,0.0,0.0,0.0,0.0,0,56.20045132508667,52.334148270853255,50.95699519771389,48.23233596579742,50.93334147015641,-0.010777383670747653,-0.03866861310646463,-0.06876023021135502,-0.08957525973411506,-0.1687242262097346,0.03380743144840083,0.013958492024739325,-0.005913445546501694,-0.015792942446427947,-0.02889229036722025,1.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.04038113779059316,0.046757238261477596,0.03400575305509079,0.03400575305509079,-0.025503710535915047,-0.03388364996532668,-0.07058915043700723,-0.07204251415835758,-0.06818859746646423,-0.08342351022951705,1.0,1.0,1.0,1.0,1,0
2014-01-30,9.682901851465003,9.81041998493348,9.572385757446748,9.6318941116333,5118700,0.0,0.0,0.0,0.0,0,52.334148270853255,50.95699519771389,48.23233596579742,50.93334147015641,44.84678116389194,-0.03866861310646463,-0.06876023021135502,-0.08957525973411506,-0.1687242262097346,-0.2610623632668858,0.013958492024739325,-0.005913445546501694,-0.015792942446427947,-0.02889229036722025,-0.0389168555799254,-1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.046757238261477596,0.03400575305509079,0.03400575305509079,-0.025503710535915047,-0.03187939514801563,-0.07058915043700723,-0.07204251415835758,-0.06818859746646423,-0.08342351022951705,-0.0847224997318168,1.0,1.0,1.0,1.0,1,0
2014-01-31,9.521378224046789,9.661648498199503,9.415112840272291,9.648897171020508,3735100,0.0,0.0,0.0,0.0,0,50.95699519771389,48.23233596579742,50.93334147015641,44.84678116389194,43.7500796736567,-0.06876023021135502,-0.08957525973411506,-0.1687242262097346,-0.2610623632668858,-0.3233587369894888,-0.005913445546501694,-0.015792942446427947,-0.02889229036722025,-0.0389168555799254,-0.04151728603957697,1.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.03400575305509079,0.03400575305509079,-0.025503710535915047,-0.03187939514801563,-0.03400549422081589,-0.07204251415835758,-0.06818859746646423,-0.08342351022951705,-0.0847224997318168,-0.09904915285206621,1.0,1.0,1.0,1.0,1,0
2014-02-03,9.606390348013676,9.644645949011318,9.23233576286795,9.279092788696289,4198700,0.0,0.0,0.0,0.0,0,48.23233596579742,50.93334147015641,44.84678116389194,43.7500796736567,29.629637836714906,-0.08957525973411506,-0.1687242262097346,-0.2610623632668858,-0.3233587369894888,-0.3855303683608007,-0.015792942446427947,-0.02889229036722025,-0.0389168555799254,-0.04151728603957697,-0.06391861478804534,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.03400575305509079,-0.025503710535915047,-0.03187939514801563,-0.03400549422081589,-0.034005494220814114,-0.06818859746646423,-0.08342351022951705,-0.0847224997318168,-0.09904915285206621,-0.1185744759294897,1.0,1.0,1.0,1.0,1,0
2014-02-04,9.279092297794742,9.580886377394403,9.155824887232958,9.470370292663574,4231400,0.0,0.0,0.0,0.0,0,50.93334147015641,44.84678116389194,43.7500796736567,29.629637836714906,29.104576739243512,-0.1687242262097346,-0.2610623632668858,-0.3233587369894888,-0.3855303683608007,-0.46147893105353077,-0.02889229036722025,-0.0389168555799254,-0.04151728603957697,-0.06391861478804534,-0.06160382966132388,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.025503710535915047,-0.03187939514801563,-0.03400549422081589,-0.034005494220814114,-0.03400549422081589,-0.08342351022951705,-0.0847224997318168,-0.09904915285206621,-0.1185744759294897,-0.119611362868509,1.0,1.0,1.0,1.0,1,0
2014-02-05,9.504373827354852,9.72540515463215,9.444864675894513,9.678648948669434,8469300,0.0,0.0,0.0,0.0,0,44.84678116389194,43.7500796736567,29.629637836714906,29.104576739243512,34.02776262992958,-0.2610623632668858,-0.3233587369894888,-0.3855303683608007,-0.46147893105353077,-0.4657172734944286,-0.0389168555799254,-0.04151728603957697,-0.06391861478804534,-0.06160382966132388,-0.04269342665538958,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.03187939514801563,-0.03400549422081589,-0.034005494220814114,-0.03400549422081589,-0.11051616441653245,-0.0847224997318168,-0.09904915285206621,-0.1185744759294897,-0.119611362868509,-0.08249225250804662,1.0,1.0,1.0,1.0,1,0
2014-02-06,9.729657418205026,10.069707102644657,9.653146218937598,10.06545639038086,5292900,0.0,0.0,0.0,0.0,0,43.7500796736567,29.629637836714906,29.104576739243512,34.02776262992958,47.12875316438263,-0.3233587369894888,-0.3855303683608007,-0.46147893105353077,-0.4657172734944286,-0.4203358676800626,-0.04151728603957697,-0.06391861478804534,-0.06160382966132388,-0.04269342665538958,-0.00288192946356923,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.03400549422081589,-0.034005494220814114,-0.03400549422081589,-0.11051616441653245,-0.17214993398885703,-0.09904915285206621,-0.1185744759294897,-0.119611362868509,-0.08249225250804662,-0.05646867077751539,1.0,1.0,1.0,1.0,1,0
2014-02-07,10.056954994821986,10.154718944949543,9.776414470526971,9.925186157226562,5646600,0.0,0.0,0.0,0.0,0,29.629637836714906,29.104576739243512,34.02776262992958,47.12875316438263,44.905687853421846,-0.3855303683608007,-0.46147893105353077,-0.4657172734944286,-0.4203358676800626,-0.3265849859234926,-0.06391861478804534,-0.06160382966132388,-0.04269342665538958,-0.00288192946356923,0.014312686814134001,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.034005494220814114,-0.03400549422081589,-0.11051616441653245,-0.17214993398885703,-0.09563862674923662,-0.1185744759294897,-0.119611362868509,-0.08249225250804662,-0.05646867077751539,-0.04269951206296948,1.0,1.0,1.0,1.0,1,0
2014-02-10,9.882679634905875,10.010197757511706,9.810419149231784,9.988945007324219,4270900,0.0,0.0,0.0,0.0,0,29.104576739243512,34.02776262992958,47.12875316438263,44.905687853421846,47.82613305691781,-0.46147893105353077,-0.4657172734944286,-0.4203358676800626,-0.3265849859234926,-0.21778189971118422,-0.06160382966132388,-0.04269342665538958,-0.00288192946356923,0.014312686814134001,0.029418148034219715,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.03400549422081589,-0.11051616441653245,-0.17214993398885703,-0.09563862674923662,-0.09563862674923662,-0.119611362868509,-0.08249225250804662,-0.05646867077751539,-0.04269951206296948,-0.03693164025686103,1.0,1.0,1.0,1.0,1,0
2014-02-11,10.414007186889648,10.456513500820973,10.146218787381166,10.414007186889648,11043200,0.0,0.0,0.0,0.0,0,34.02776262992958,47.12875316438263,44.905687853421846,47.82613305691781,52.98127555839076,-0.4657172734944286,-0.4203358676800626,-0.3265849859234926,-0.21778189971118422,-0.0281168869667745,-0.04269342665538958,-0.00288192946356923,0.014312686814134001,0.029418148034219715,0.06541279860622957,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,-0.11051616441653245,-0.17214993398885703,-0.09563862674923662,-0.09563862674923662,0.0,-0.08249225250804662,-0.05646867077751539,-0.04269951206296948,-0.03693164025686103,0.09510209493565834,1.0,1.0,1.0,1.0,1,0
2014-02-12,10.384251795436379,10.452261565473375,10.095209867408942,10.158968925476074,8595100,0.0,0.0,0.0,0.0,0,47.12875316438263,44.905687853421846,47.82613305691781,52.98127555839076,50.0,-0.4203358676800626,-0.3265849859234926,-0.21778189971118422,-0.0281168869667745,0.1122911858233433,-0.00288192946356923,0.014312686814134001,0.029418148034219715,0.06541279860622957,0.06906197900753967,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1,-0.17214993398885703,-0.09563862674923662,-0.09563862674923662,0.0,0.0,-0.05646867077751539,-0.04269951206296948,-0.03693164025686103,0.09510209493565834,0.0873471945964122,1.0,1.0,1.0,1.0,1,0
2014-02-13,10.095210721095404,10.32899422402458,9.903932719978457,10.201476097106934,8933300,0.0,0.0,0.0,0.0,0,44.905687853421846,47.82613305691781,52.98127555839076,50.0,56.217143948356835,-0.3265849859234926,-0.21778189971118422,-0.0281168869667745,0.1122911858233433,0.16842430327790048,0.014312686814134001,0.029418148034219715,0.06541279860622957,0.06906197900753967,0.07107759747167121,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1,-0.09563862674923662,-0.09563862674923662,0.0,0.0,0.0,-0.04269951206296948,-0.03693164025686103,0.09510209493565834,0.0873471945964122,0.0657852903278781,1.0,1.0,1.0,1.0,1,0
2014-02-14,10.205728084879459,10.350249079175638,10.17597390559623,10.09521198272705,8387100,0.0,0.0,0.0,0.0,0,47.82613305691781,52.98127555839076,50.0,56.217143948356835,56.31579050951666,-0.21778189971118422,-0.0281168869667745,0.1122911858233433,0.16842430327790048,0.22418267282115956,0.029418148034219715,0.06541279860622957,0.06906197900753967,0.07107759747167121,0.06230743277187979,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1,-0.09563862674923662,0.0,0.0,0.0,0.0,-0.03693164025686103,0.09510209493565834,0.0873471945964122,0.0657852903278781,0.0910010108809449,1.0,1.0,1.0,1.0,1,0
2014-02-17,10.395816038508348,10.408892004376778,10.164797608717016,10.273768424987793,2387600,0.0,0.0,0.0,0.0,0,52.98127555839076,50.0,56.217143948356835,56.31579050951666,58.84347409455547,-0.0281168869667745,0.1122911858233433,0.16842430327790048,0.22418267282115956,0.296041532033275,0.06541279860622957,0.06906197900753967,0.07107759747167121,0.06230743277187979,0.06527126595512592,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.14451989433077728,0.09510209493565834,0.0873471945964122,0.0657852903278781,0.0910010108809449,0.08599706361331769,1.0,1.0,1.0,1.0,1,0
2014-02-18,10.247616782327011,10.343510811832902,10.081980657911496,10.177875518798828,3861300,0.0,0.0,0.0,0.0,0,50.0,56.217143948356835,56.31579050951666,58.84347409455547,59.576152853500375,0.1122911858233433,0.16842430327790048,0.22418267282115956,0.296041532033275,0.2814239927862392,0.06906197900753967,0.07107759747167121,0.06230743277187979,0.06527126595512592,0.057770889980703836,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.14451989433077728,0.24866066585232005,0.0873471945964122,0.0657852903278781,0.0910010108809449,0.08599706361331769,0.0763609624005747,1.0,1.0,1.0,1.0,0,0
2014-02-19,10.121208662217212,10.230179473603027,9.885832141942133,10.225820541381836,3250800,0.0,0.0,0.0,0.0,0,56.217143948356835,56.31579050951666,58.84347409455547,59.576152853500375,61.7447965876221,0.16842430327790048,0.22418267282115956,0.296041532033275,0.2814239927862392,0.24387292365265623,0.07107759747167121,0.06230743277187979,0.06527126595512592,0.057770889980703836,0.0531526615725212,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.0,0.0,0.14451989433077728,0.24866066585232005,0.31029479164700646,0.0657852903278781,0.0910010108809449,0.08599706361331769,0.0763609624005747,0.05456866246839065,1.0,1.0,1.0,0.0,0,0
2014-02-20,10.103776265850495,10.417611981032751,10.081981599349389,10.234540939331055,2758200,0.0,0.0,0.0,0.0,0,56.31579050951666,58.84347409455547,59.576152853500375,61.7447965876221,61.6190696752143,0.22418267282115956,0.296041532033275,0.2814239927862392,0.24387292365265623,0.2651803304074747,0.06230743277187979,0.06527126595512592,0.057770889980703836,0.0531526615725212,0.04795863301114248,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.0,0.14451989433077728,0.24866066585232005,0.31029479164700646,0.3272971309994137,0.0910010108809449,0.08599706361331769,0.0763609624005747,0.05456866246839065,0.07148195479989909,1.0,1.0,0.0,0.0,0,0
