Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2013-05-16,8.385113218694638,8.516371836391613,8.246133197488573,8.377391815185547,1800680,0.0,0.0,0.0,0.0,0,44.12693782035598,41.31736261216701,38.7640607321625,39.31620352514928,33.91811725004207,-0.188235997434397,-0.2501862789945797,-0.3645720139395827,-0.5139752514917308,-0.6358552782179512,0.017739092818796126,-0.009172276865031942,-0.0387090937300984,-0.05495092678150981,-0.06730305366588407,-1.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0,-0.17372510030281418,-0.1389801130916304,-0.169864419828075,-0.17372510030281418,-0.10423519892458444,-0.13574610007368013,-0.11917866650849553,-0.14836512536028718,-0.15566285124996893,-0.16781663491724097,0.0,0.0,0.0,0.0,0,0
2013-05-17,8.369669894519875,8.53953477041538,8.07626856092081,8.261574745178223,1419411,0.0,0.0,0.0,0.0,0,41.31736261216701,38.7640607321625,39.31620352514928,33.91811725004207,32.492979172959195,-0.2501862789945797,-0.3645720139395827,-0.5139752514917308,-0.6358552782179512,-0.6758914470382997,-0.009172276865031942,-0.0387090937300984,-0.05495092678150981,-0.06730305366588407,-0.07740185926181409,0.0,0.0,0.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.1389801130916304,-0.169864419828075,-0.17372510030281418,-0.10423519892458444,-0.07721098845075147,-0.11917866650849553,-0.14836512536028718,-0.15566285124996893,-0.16781663491724097,-0.1839232542330952,0.0,0.0,0.0,0.0,0,0
2013-05-20,8.369669376230267,8.539534241606933,8.076268060800002,8.19980525970459,734672,0.0,0.0,0.0,0.0,0,38.7640607321625,39.31620352514928,33.91811725004207,32.492979172959195,41.57701110752026,-0.3645720139395827,-0.5139752514917308,-0.6358552782179512,-0.6758914470382997,-0.730529836072833,-0.0387090937300984,-0.05495092678150981,-0.06730305366588407,-0.07740185926181409,-0.0819333255774384,0.0,0.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.169864419828075,-0.17372510030281418,-0.10423519892458444,-0.07721098845075147,-0.07721098845075147,-0.14836512536028718,-0.15566285124996893,-0.16781663491724097,-0.1839232542330952,-0.1778964667640859,0.0,0.0,0.0,0.0,0,0
2013-05-21,8.15348132225153,8.377393071377812,8.006780624389648,8.006780624389648,1266558,0.0,0.0,0.0,0.0,0,39.31620352514928,33.91811725004207,32.492979172959195,41.57701110752026,31.135527655242626,-0.5139752514917308,-0.6358552782179512,-0.6758914470382997,-0.730529836072833,-0.7717241409486135,-0.05495092678150981,-0.06730305366588407,-0.07740185926181409,-0.0819333255774384,-0.09092739894180557,0.0,-1.0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0,-0.17372510030281418,-0.10423519892458444,-0.07721098845075147,-0.07721098845075147,-0.1273973621402309,-0.15566285124996893,-0.16781663491724097,-0.1839232542330952,-0.1778964667640859,-0.18357630037143852,0.0,0.0,0.0,0.0,0,0
2013-05-22,7.914125919342041,7.952732189706087,7.736541119463448,7.914125919342041,3869338,0.0,0.0,0.0,0.0,0,33.91811725004207,32.492979172959195,41.57701110752026,31.135527655242626,11.504462261853988,-0.6358552782179512,-0.6758914470382997,-0.730529836072833,-0.7717241409486135,-0.8457783801480279,-0.06730305366588407,-0.07740185926181409,-0.0819333255774384,-0.09092739894180557,-0.0956344473593852,-1.0,-1.0,-1.0,0.0,-1,0.0,0.0,0.0,0.0,0,-0.10423519892458444,-0.07721098845075147,-0.07721098845075147,-0.1273973621402309,-0.3011224159400463,-0.16781663491724097,-0.1839232542330952,-0.1778964667640859,-0.18357630037143852,-0.21244297606281962,0.0,0.0,0.0,0.0,0,0
2013-05-23,7.79830908898441,8.138037334554326,7.744260766817862,8.060826301574707,1475244,0.0,0.0,0.0,0.0,0,32.492979172959195,41.57701110752026,31.135527655242626,11.504462261853988,18.367354655266297,-0.6758914470382997,-0.730529836072833,-0.7717241409486135,-0.8457783801480279,-0.8822493686122108,-0.07740185926181409,-0.0819333255774384,-0.09092739894180557,-0.0956344473593852,-0.08191466759422183,-1.0,-1.0,0.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.07721098845075147,-0.07721098845075147,-0.1273973621402309,-0.3011224159400463,-0.3011224159400463,-0.1839232542330952,-0.1778964667640859,-0.18357630037143852,-0.21244297606281962,-0.19927594731114223,0.0,0.0,0.0,0.0,0,0
2013-05-24,8.014500760831064,8.153480032033759,7.914125511449427,7.991337299346924,803523,0.0,0.0,0.0,0.0,0,41.57701110752026,31.135527655242626,11.504462261853988,18.367354655266297,16.40004239045612,-0.730529836072833,-0.7717241409486135,-0.8457783801480279,-0.8822493686122108,-0.8944895622349343,-0.0819333255774384,-0.09092739894180557,-0.0956344473593852,-0.08191466759422183,-0.07097452379861613,-1.0,0.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.07721098845075147,-0.1273973621402309,-0.3011224159400463,-0.3011224159400463,-0.34358814278239436,-0.1778964667640859,-0.18357630037143852,-0.21244297606281962,-0.19927594731114223,-0.17571315428593343,0.0,0.0,0.0,0.0,0,0
2013-05-27,8.045384092711307,8.060826899533605,7.829193783412009,7.875520706176758,979767,0.0,0.0,0.0,0.0,0,31.135527655242626,11.504462261853988,18.367354655266297,16.40004239045612,7.818906090681651,-0.7717241409486135,-0.8457783801480279,-0.8822493686122108,-0.8944895622349343,-0.9158586104968345,-0.09092739894180557,-0.0956344473593852,-0.08191466759422183,-0.07097452379861613,-0.06514485572156553,0.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.1273973621402309,-0.3011224159400463,-0.3011224159400463,-0.34358814278239436,-0.4632659181841632,-0.18357630037143852,-0.21244297606281962,-0.19927594731114223,-0.17571315428593343,-0.1850645203953383,0.0,0.0,0.0,0.0,0,0
2013-05-28,7.906405292541013,8.168923289075645,7.860079115870985,8.029942512512207,1362968,0.0,0.0,0.0,0.0,0,11.504462261853988,18.367354655266297,16.40004239045612,7.818906090681651,15.116260142751344,-0.8457783801480279,-0.8822493686122108,-0.8944895622349343,-0.9158586104968345,-0.9013021671782795,-0.0956344473593852,-0.08191466759422183,-0.07097452379861613,-0.06514485572156553,-0.045429474018292226,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.3011224159400463,-0.3011224159400463,-0.34358814278239436,-0.4632659181841632,-0.5173135129759565,-0.21244297606281962,-0.19927594731114223,-0.17571315428593343,-0.1850645203953383,-0.17379844067283998,0.0,0.0,0.0,0.0,0,0
2013-05-29,8.045385560241359,8.215250475462508,7.844638021146717,8.153481483459473,1819088,0.0,0.0,0.0,0.0,0,18.367354655266297,16.40004239045612,7.818906090681651,15.116260142751344,22.54100808721394,-0.8822493686122108,-0.8944895622349343,-0.9158586104968345,-0.9013021671782795,-0.8198443806167539,-0.08191466759422183,-0.07097452379861613,-0.06514485572156553,-0.045429474018292226,-0.019911636357901275,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.3011224159400463,-0.34358814278239436,-0.4632659181841632,-0.5173135129759565,-0.5173135129759565,-0.19927594731114223,-0.17571315428593343,-0.1850645203953383,-0.17379844067283998,-0.16933257225355725,0.0,0.0,0.0,0.0,0,0
2013-05-31,8.099431710134372,8.269295830655782,7.975894508323805,8.145758628845215,2028384,0.0,0.0,0.0,0.0,0,16.40004239045612,7.818906090681651,15.116260142751344,22.54100808721394,26.960804495954875,-0.8944895622349343,-0.9158586104968345,-0.9013021671782795,-0.8198443806167539,-0.7483560265378948,-0.07097452379861613,-0.06514485572156553,-0.045429474018292226,-0.019911636357901275,-0.00042605934103734366,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.34358814278239436,-0.4632659181841632,-0.5173135129759565,-0.5173135129759565,-0.5173137773801777,-0.17571315428593343,-0.1850645203953383,-0.17379844067283998,-0.16933257225355725,-0.14972436858588464,0.0,0.0,0.0,0.0,0,0
2013-06-03,8.2461329523505,8.2461329523505,7.9141253417977815,7.952731609344482,1060211,0.0,0.0,0.0,0.0,0,7.818906090681651,15.116260142751344,22.54100808721394,26.960804495954875,26.315798804975714,-0.9158586104968345,-0.9013021671782795,-0.8198443806167539,-0.7483560265378948,-0.6971924302400296,-0.06514485572156553,-0.045429474018292226,-0.019911636357901275,-0.00042605934103734366,0.0024324395998438497,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.4632659181841632,-0.5173135129759565,-0.5173135129759565,-0.5173137773801777,-0.5983843624947394,-0.1850645203953383,-0.17379844067283998,-0.16933257225355725,-0.14972436858588464,-0.15745637552852926,0.0,0.0,0.0,0.0,0,0
2013-06-04,7.952730861895414,8.222968718515133,7.952730861895414,8.19980525970459,1204318,0.0,0.0,0.0,0.0,0,15.116260142751344,22.54100808721394,26.960804495954875,26.315798804975714,41.03768033530918,-0.9013021671782795,-0.8198443806167539,-0.7483560265378948,-0.6971924302400296,-0.6316086375948267,-0.045429474018292226,-0.019911636357901275,-0.00042605934103734366,0.0024324395998438497,0.02280021345802974,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.5173135129759565,-0.5173135129759565,-0.5173137773801777,-0.5983843624947394,-0.6524329828557534,-0.17379844067283998,-0.16933257225355725,-0.14972436858588464,-0.15745637552852926,-0.14451647164627307,0.0,0.0,0.0,0.0,0,0
2013-06-05,8.122595451737464,8.184363680363594,7.945009922309755,8.099431991577148,789081,0.0,0.0,0.0,0.0,-1,22.54100808721394,26.960804495954875,26.315798804975714,41.03768033530918,39.01345986936156,-0.8198443806167539,-0.7483560265378948,-0.6971924302400296,-0.6316086375948267,-0.5892110106516579,-0.019911636357901275,-0.00042605934103734366,0.0024324395998438497,0.02280021345802974,0.030849532324562,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.5173135129759565,-0.5173137773801777,-0.5983843624947394,-0.6524329828557534,-0.6485731591785466,-0.16933257225355725,-0.14972436858588464,-0.15745637552852926,-0.14451647164627307,-0.14380069266349899,0.0,0.0,0.0,0.0,0,0
2013-06-06,8.07626965177078,8.292460728505734,8.037664129098507,8.192086219787598,1084618,0.0,0.0,0.0,-1.0,-1,26.960804495954875,26.315798804975714,41.03768033530918,39.01345986936156,44.5946163985029,-0.7483560265378948,-0.6971924302400296,-0.6316086375948267,-0.5892110106516579,-0.534822909157354,-0.00042605934103734366,0.0024324395998438497,0.02280021345802974,0.030849532324562,0.0430041751990749,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.5173137773801777,-0.5983843624947394,-0.6524329828557534,-0.6485731591785466,-0.5945242019564976,-0.14972436858588464,-0.15745637552852926,-0.14451647164627307,-0.14380069266349899,-0.1275116302596371,0.0,0.0,0.0,0.0,0,0
2013-06-07,8.199806206150965,8.25385453256432,7.937288972933569,7.991337299346924,888339,0.0,0.0,-1.0,-1.0,-1,26.315798804975714,41.03768033530918,39.01345986936156,44.5946163985029,42.48929643668683,-0.6971924302400296,-0.6316086375948267,-0.5892110106516579,-0.534822909157354,-0.5085483846429923,0.0024324395998438497,0.02280021345802974,0.030849532324562,0.0430041751990749,0.038272470446577445,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.5983843624947394,-0.6524329828557534,-0.6485731591785466,-0.5945242019564976,-0.5945242019564976,-0.15745637552852926,-0.14451647164627307,-0.14380069266349899,-0.1275116302596371,-0.13990740195561246,0.0,0.0,0.0,0.0,0,0
2013-06-10,7.914124241845946,8.168921528445209,7.767423590732261,8.068546295166016,1243675,0.0,-1.0,-1.0,-1.0,-1,41.03768033530918,39.01345986936156,44.5946163985029,42.48929643668683,46.38296452106965,-0.6316086375948267,-0.5892110106516579,-0.534822909157354,-0.5085483846429923,-0.4933560290980452,0.02280021345802974,0.030849532324562,0.0430041751990749,0.038272470446577445,0.040856168079738076,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.6524329828557534,-0.6485731591785466,-0.5945242019564976,-0.5945242019564976,-0.6254092982963719,-0.14451647164627307,-0.14380069266349899,-0.1275116302596371,-0.13990740195561246,-0.1563524176339258,0.0,0.0,0.0,0.0,0,0
2013-06-11,8.045383082038496,8.045383082038496,7.682492144322841,7.813750743865967,960952,-1.0,-1.0,-1.0,-1.0,-1,39.01345986936156,44.5946163985029,42.48929643668683,46.38296452106965,44.85589993318476,-0.5892110106516579,-0.534822909157354,-0.5085483846429923,-0.4933560290980452,-0.4977161997353807,0.030849532324562,0.0430041751990749,0.038272470446577445,0.040856168079738076,0.026608702460653222,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.6485731591785466,-0.5945242019564976,-0.5945242019564976,-0.6254092982963719,-0.6408505339307773,-0.14380069266349899,-0.1275116302596371,-0.13990740195561246,-0.1563524176339258,-0.16901227411949685,0.0,0.0,0.0,0.0,0,0
2013-06-12,7.937289180387911,8.022221625099254,7.551234723916707,7.759703636169434,2065097,-1.0,-1.0,-1.0,-1.0,-1,44.5946163985029,42.48929643668683,46.38296452106965,44.85589993318476,45.79830373673537,-0.534822909157354,-0.5085483846429923,-0.4933560290980452,-0.4977161997353807,-0.5136805481465769,0.0430041751990749,0.038272470446577445,0.040856168079738076,0.026608702460653222,0.015309315549965119,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.5945242019564976,-0.5945242019564976,-0.6254092982963719,-0.6408505339307773,-0.6408505339307773,-0.1275116302596371,-0.13990740195561246,-0.1563524176339258,-0.16901227411949685,-0.18029714500997657,0.0,0.0,0.0,0.0,0,0
2013-06-13,7.80603035632487,8.06082693494827,7.597560700669752,7.991337299346924,1846953,-1.0,-1.0,-1.0,-1.0,-1,42.48929643668683,46.38296452106965,44.85589993318476,45.79830373673537,48.19279230076865,-0.5085483846429923,-0.4933560290980452,-0.4977161997353807,-0.5136805481465769,-0.5408862031434314,0.038272470446577445,0.040856168079738076,0.026608702460653222,0.015309315549965119,0.024646646161051,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.5945242019564976,-0.6254092982963719,-0.6408505339307773,-0.6408505339307773,-0.6408505339307773,-0.13990740195561246,-0.1563524176339258,-0.16901227411949685,-0.18029714500997657,-0.16227125572697548,0.0,0.0,0.0,0.0,0,0
2013-06-14,8.09943306395938,8.09943306395938,7.744261958078549,7.960453033447266,1385342,-1.0,-1.0,-1.0,-1.0,-1,46.38296452106965,44.85589993318476,45.79830373673537,48.19279230076865,49.18033077334081,-0.4933560290980452,-0.4977161997353807,-0.5136805481465769,-0.5408862031434314,-0.540318379925437,0.040856168079738076,0.026608702460653222,0.015309315549965119,0.024646646161051,0.029619737579226424,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.6254092982963719,-0.6408505339307773,-0.6408505339307773,-0.6408505339307773,-0.5134531717905464,-0.1563524176339258,-0.16901227411949685,-0.18029714500997657,-0.16227125572697548,-0.14109765739080396,0.0,0.0,0.0,0.0,0,0
2013-06-17,7.9758954076947,8.222969839176224,7.914125676547681,8.184364318847656,1313441,-1.0,-1.0,-1.0,-1.0,-1,44.85589993318476,45.79830373673537,48.19279230076865,49.18033077334081,57.751936871142235,-0.4977161997353807,-0.5136805481465769,-0.5408862031434314,-0.540318379925437,-0.4861796513684382,0.026608702460653222,0.015309315549965119,0.024646646161051,0.029619737579226424,0.04778965821256806,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.6408505339307773,-0.6408505339307773,-0.6408505339307773,-0.5134531717905464,-0.33972811799073277,-0.16901227411949685,-0.18029714500997657,-0.16227125572697548,-0.14109765739080396,-0.11326633933022447,0.0,0.0,0.0,0.0,0,0
2013-06-18,8.184364810523574,8.184364810523574,7.952732423487937,8.083991050720215,1164249,-1.0,-1.0,-1.0,-1.0,-1,45.79830373673537,48.19279230076865,49.18033077334081,57.751936871142235,51.39444613123255,-0.5136805481465769,-0.5408862031434314,-0.540318379925437,-0.4861796513684382,-0.4298152500365422,0.015309315549965119,0.024646646161051,0.029619737579226424,0.04778965821256806,0.052474593552718746,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.6408505339307773,-0.6408505339307773,-0.5134531717905464,-0.33972811799073277,-0.33972811799073277,-0.18029714500997657,-0.16227125572697548,-0.14109765739080396,-0.11326633933022447,-0.1067057292632996,0.0,0.0,0.0,0.0,0,0
2013-06-19,8.153479857251176,8.153479857251176,7.9218467450773336,7.952731609344482,643550,-1.0,-1.0,-1.0,-1.0,-1,48.19279230076865,49.18033077334081,57.751936871142235,51.39444613123255,44.84122734291772,-0.5408862031434314,-0.540318379925437,-0.4861796513684382,-0.4298152500365422,-0.36032544209784945,0.024646646161051,0.029619737579226424,0.04778965821256806,0.052474593552718746,0.046371125672456964,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.6408505339307773,-0.5134531717905464,-0.33972811799073277,-0.33972811799073277,-0.3165654891190899,-0.16227125572697548,-0.14109765739080396,-0.11326633933022447,-0.1067057292632996,-0.10917151040475373,0.0,0.0,0.0,0.0,0,0
2013-06-20,7.914125545226137,8.199806241146932,7.643887656261396,8.10715389251709,962681,-1.0,-1.0,-1.0,-1.0,-1,49.18033077334081,57.751936871142235,51.39444613123255,44.84122734291772,49.07750675234065,-0.540318379925437,-0.4861796513684382,-0.4298152500365422,-0.36032544209784945,-0.3080717826370396,0.029619737579226424,0.04778965821256806,0.052474593552718746,0.046371125672456964,0.051951500612282264,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.5134531717905464,-0.33972811799073277,-0.33972811799073277,-0.3165654891190899,-0.21233006041136893,-0.14109765739080396,-0.11326633933022447,-0.1067057292632996,-0.10917151040475373,-0.1383215799851564,0.0,0.0,0.0,0.0,0,0
2013-06-21,8.022222010139718,8.022222010139718,7.798310279846191,7.798310279846191,477781,-1.0,-1.0,-1.0,-1.0,-1,57.751936871142235,51.39444613123255,44.84122734291772,49.07750675234065,46.503503676209405,-0.4861796513684382,-0.4298152500365422,-0.36032544209784945,-0.3080717826370396,-0.26860330484776895,0.04778965821256806,0.052474593552718746,0.046371125672456964,0.051951500612282264,0.03487959422487644,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.33972811799073277,-0.33972811799073277,-0.3165654891190899,-0.21233006041136893,-0.15828246561957737,-0.11326633933022447,-0.1067057292632996,-0.10917151040475373,-0.1383215799851564,-0.12088397778791164,0.0,0.0,0.0,0.0,0,0
2013-06-24,7.852356433868407,7.983615036345135,7.628444744281695,7.852356433868408,676195,-1.0,-1.0,-1.0,-1.0,-1,51.39444613123255,44.84122734291772,49.07750675234065,46.503503676209405,41.37930544924087,-0.4298152500365422,-0.36032544209784945,-0.3080717826370396,-0.26860330484776895,-0.27727828214396855,0.052474593552718746,0.046371125672456964,0.051951500612282264,0.03487959422487644,0.027583893775032148,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.33972811799073277,-0.3165654891190899,-0.21233006041136893,-0.15828246561957737,-0.15828246561957737,-0.1067057292632996,-0.10917151040475373,-0.1383215799851564,-0.12088397778791164,-0.13865404416297777,0.0,0.0,0.0,0.0,0,0
2013-06-25,7.860079265432687,8.006779950955877,7.697935771874525,7.798310279846191,592497,-1.0,-1.0,-1.0,-1.0,-1,44.84122734291772,49.07750675234065,46.503503676209405,41.37930544924087,42.352949724269386,-0.36032544209784945,-0.3080717826370396,-0.26860330484776895,-0.27727828214396855,-0.2748711119914917,0.046371125672456964,0.051951500612282264,0.03487959422487644,0.027583893775032148,0.01983711463380511,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.3165654891190899,-0.21233006041136893,-0.15828246561957737,-0.15828246561957737,-0.13511921283883233,-0.10917151040475373,-0.1383215799851564,-0.12088397778791164,-0.13865404416297777,-0.12771363186503595,0.0,0.0,0.0,0.0,0,0
2013-06-26,7.9064050635025644,7.9141257182983535,7.713378209692511,7.759703636169434,1004276,-1.0,-1.0,-1.0,-1.0,-1,49.07750675234065,46.503503676209405,41.37930544924087,42.352949724269386,38.709619581620466,-0.3080717826370396,-0.26860330484776895,-0.27727828214396855,-0.2748711119914917,-0.27105588881645915,0.051951500612282264,0.03487959422487644,0.027583893775032148,0.01983711463380511,0.013153807755044239,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.21233006041136893,-0.15828246561957737,-0.15828246561957737,-0.13511921283883233,-0.03860660591829923,-0.1383215799851564,-0.12088397778791164,-0.13865404416297777,-0.12771363186503595,-0.12341387040139759,0.0,0.0,0.0,0.0,0,0
2013-06-27,7.790588727589266,8.122596363554498,7.790588727589266,8.029942512512207,604396,-1.0,-1.0,-1.0,-1.0,-1,46.503503676209405,41.37930544924087,42.352949724269386,38.709619581620466,50.9727580642642,-0.26860330484776895,-0.27727828214396855,-0.2748711119914917,-0.27105588881645915,-0.2268638071069038,0.03487959422487644,0.027583893775032148,0.01983711463380511,0.013153807755044239,0.02716723405732474,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.15828246561957737,-0.15828246561957737,-0.13511921283883233,-0.03860660591829923,0.0038595655177395827,-0.12088397778791164,-0.13865404416297777,-0.12771363186503595,-0.12341387040139759,-0.10685612864351668,0.0,0.0,0.0,0.0,0,0
2013-06-28,8.076268849036277,8.083990252343725,7.90640471593202,8.014500617980957,668365,-1.0,-1.0,-1.0,-1.0,-1,41.37930544924087,42.352949724269386,38.709619581620466,50.9727580642642,48.59442741351429,-0.27727828214396855,-0.2748711119914917,-0.27105588881645915,-0.2268638071069038,-0.18739552052946884,0.027583893775032148,0.01983711463380511,0.013153807755044239,0.02716723405732474,0.035124965775682915,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.15828246561957737,-0.13511921283883233,-0.03860660591829923,0.0038595655177395827,-0.007722233496906483,-0.13865404416297777,-0.12771363186503595,-0.12341387040139759,-0.10685612864351668,-0.08987266513929826,0.0,0.0,0.0,0.0,0,0
2013-07-01,8.076269591708728,8.083990995726214,7.7056571758920125,7.798310279846191,753385,-1.0,-1.0,-1.0,-1.0,-1,42.352949724269386,38.709619581620466,50.9727580642642,48.59442741351429,49.590209265236766,-0.2748711119914917,-0.27105588881645915,-0.2268638071069038,-0.18739552052946884,-0.14170447676655584,0.01983711463380511,0.013153807755044239,0.02716723405732474,0.035124965775682915,0.025978594413071765,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.13511921283883233,-0.03860660591829923,0.0038595655177395827,-0.007722233496906483,-0.007722233496906483,-0.12771363186503595,-0.12341387040139759,-0.10685612864351668,-0.08987266513929826,-0.11534844698561725,0.0,0.0,0.0,0.0,0,0
2013-07-02,7.7056559978770105,7.852356660973091,7.497186358637468,7.636165618896484,1118077,-1.0,-1.0,-1.0,-1.0,-1,38.709619581620466,50.9727580642642,48.59442741351429,49.590209265236766,46.89921237375575,-0.27105588881645915,-0.2268638071069038,-0.18739552052946884,-0.14170447676655584,-0.14769985499784077,0.013153807755044239,0.02716723405732474,0.035124965775682915,0.025978594413071765,0.009981028887136645,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.03860660591829923,0.0038595655177395827,-0.007722233496906483,-0.007722233496906483,-0.0463272436794,-0.12341387040139759,-0.10685612864351668,-0.08987266513929826,-0.11534844698561725,-0.14233778348386547,0.0,0.0,0.0,0.0,0,0
2013-07-03,7.636165218004078,7.697934190904719,7.327321102351851,7.4431376457214355,887119,-1.0,-1.0,-1.0,-1.0,-1,50.9727580642642,48.59442741351429,49.590209265236766,46.89921237375575,35.96832927555023,-0.2268638071069038,-0.18739552052946884,-0.14170447676655584,-0.14769985499784077,-0.1784028448485273,0.02716723405732474,0.035124965775682915,0.025978594413071765,0.009981028887136645,-0.011465763212048535,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.0038595655177395827,-0.007722233496906483,-0.007722233496906483,-0.0463272436794,-0.08493218247561796,-0.10685612864351668,-0.08987266513929826,-0.11534844698561725,-0.14233778348386547,-0.16300968852189826,0.0,0.0,0.0,0.0,0,0
2013-07-04,7.512629485275191,7.759703927330935,7.319601875371213,7.450860500335693,511748,-1.0,-1.0,-1.0,-1.0,-1,48.59442741351429,49.590209265236766,46.89921237375575,35.96832927555023,36.8000047429881,-0.18739552052946884,-0.14170447676655584,-0.14769985499784077,-0.1784028448485273,-0.23703784382242254,0.035124965775682915,0.025978594413071765,0.009981028887136645,-0.011465763212048535,-0.02236616704468164,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.007722233496906483,-0.007722233496906483,-0.0463272436794,-0.08493218247561796,-0.08493218247561707,-0.08987266513929826,-0.11534844698561725,-0.14233778348386547,-0.16300968852189826,-0.15736311721475552,0.0,0.0,0.0,0.0,0,0
2013-07-05,7.497187556219181,7.497187556219181,7.080248211139264,7.103411674499512,1038142,-1.0,-1.0,-1.0,-1.0,-1,49.590209265236766,46.89921237375575,35.96832927555023,36.8000047429881,23.684248406954197,-0.14170447676655584,-0.14769985499784077,-0.1784028448485273,-0.23703784382242254,-0.3483577703262455,0.025978594413071765,0.009981028887136645,-0.011465763212048535,-0.02236616704468164,-0.048700131729999624,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.007722233496906483,-0.0463272436794,-0.08493218247561796,-0.08493218247561707,-0.08493218247561707,-0.11534844698561725,-0.14233778348386547,-0.16300968852189826,-0.15736311721475552,-0.19215339553336983,0.0,0.0,0.0,0.0,0,0
2013-07-08,7.1342943273658035,7.188342652725923,6.763681946245943,6.8872199058532715,1087262,-1.0,-1.0,-1.0,-1.0,-1,46.89921237375575,35.96832927555023,36.8000047429881,23.684248406954197,22.419944233543077,-0.14769985499784077,-0.1784028448485273,-0.23703784382242254,-0.3483577703262455,-0.4929469260697772,0.009981028887136645,-0.011465763212048535,-0.02236616704468164,-0.048700131729999624,-0.07483956721572163,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.0463272436794,-0.08493218247561796,-0.08493218247561707,-0.08493218247561707,-0.08493218247561707,-0.14233778348386547,-0.16300968852189826,-0.15736311721475552,-0.19215339553336983,-0.23622204217873943,0.0,0.0,0.0,0.0,0,0
