Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2018-12-26,15.775394550866611,15.775394550866611,15.310896220640885,15.398537635803223,1125400,1.0,1.0,1.0,1.0,1,78.08970853666179,61.263623995511054,64.57281747170936,59.94474457215069,55.07620823336702,1.2666910619782605,1.2747756390676557,1.1941579702684386,1.1236148894759364,1.022458036326947,0.06105595777366629,0.02173766463300103,0.021895973304566496,0.01429958316988117,-0.020723290717262755,1.0,1.0,1.0,1.0,1,0.0,1.0,0.0,1.0,1,0.6170878925178727,0.6170878925178727,0.5696673909751553,0.543372890122205,0.43382272299895064,0.10603990947158944,0.08662330766942027,0.0858854125757186,0.09020360994001954,0.07574052396141054,0.0,0.0,0.0,0.0,0,0
2018-12-27,15.337188031546402,15.880563428748642,15.337188031546402,15.792922019958496,1622200,1.0,1.0,1.0,1.0,1,61.263623995511054,64.57281747170936,59.94474457215069,55.07620823336702,58.837230371031325,1.2747756390676557,1.1941579702684386,1.1236148894759364,1.022458036326947,0.9157686070318949,0.02173766463300103,0.021895973304566496,0.01429958316988117,-0.020723290717262755,-0.020715983702088714,1.0,1.0,1.0,1.0,1,1.0,0.0,1.0,1.0,1,0.6170878925178727,0.5696673909751553,0.543372890122205,0.43382272299895064,0.696747611130835,0.08662330766942027,0.0858854125757186,0.09020360994001954,0.07574052396141054,0.07308242870842047,0.0,0.0,0.0,0.0,0,0
2018-12-28,15.810448212168934,16.055842113215437,15.766626678681645,15.854268074035645,2186900,1.0,1.0,1.0,1.0,1,64.57281747170936,59.94474457215069,55.07620823336702,58.837230371031325,59.122386409328506,1.1941579702684386,1.1236148894759364,1.022458036326947,0.9157686070318949,0.8943873037162753,0.021895973304566496,0.01429958316988117,-0.020723290717262755,-0.020715983702088714,-0.019959333260583634,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,1.0,1,0.5696673909751553,0.543372890122205,0.43382272299895064,0.696747611130835,0.696747611130835,0.0858854125757186,0.09020360994001954,0.07574052396141054,0.07308242870842047,0.09751265185619336,0.0,0.0,0.0,0.0,0,0
2019-01-02,15.687748640086031,16.73944197740976,15.687748640086031,16.607980728149414,4586500,1.0,1.0,1.0,1.0,1,59.94474457215069,55.07620823336702,58.837230371031325,59.122386409328506,68.26340633403495,1.1236148894759364,1.022458036326947,0.9157686070318949,0.8943873037162753,0.9381030181123631,0.01429958316988117,-0.020723290717262755,-0.020715983702088714,-0.019959333260583634,0.02545803653447365,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,0,0.543372890122205,0.43382272299895064,0.696747611130835,0.696747611130835,0.696747611130835,0.09020360994001954,0.07574052396141054,0.07308242870842047,0.09751265185619336,0.08611729064283519,0.0,0.0,0.0,0.0,0,0
2019-01-03,16.406405209220573,17.387985779579985,16.406405209220573,17.317873001098633,2988600,1.0,1.0,1.0,1.0,1,55.07620823336702,58.837230371031325,59.122386409328506,68.26340633403495,77.9005502718494,1.022458036326947,0.9157686070318949,0.8943873037162753,0.9381030181123631,1.0935510816086982,-0.020723290717262755,-0.020715983702088714,-0.019959333260583634,0.02545803653447365,0.09363248805671132,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,0.0,0,0.43382272299895064,0.696747611130835,0.696747611130835,0.696747611130835,0.696747611130835,0.07574052396141054,0.07308242870842047,0.09751265185619336,0.08611729064283519,0.11835251169320561,0.0,0.0,0.0,0.0,0,0
2019-01-04,17.423041370199787,17.423041370199787,16.669329417821594,16.827083587646484,4096800,1.0,1.0,1.0,1.0,1,58.837230371031325,59.122386409328506,68.26340633403495,77.9005502718494,70.21997569225609,0.9157686070318949,0.8943873037162753,0.9381030181123631,1.0935510816086982,1.2926482997344806,-0.020715983702088714,-0.019959333260583634,0.02545803653447365,0.09363248805671132,0.09565871253089597,1.0,1.0,1.0,1.0,1,1.0,1.0,0.0,0.0,0,0.696747611130835,0.696747611130835,0.696747611130835,0.696747611130835,0.6967476111308315,0.07308242870842047,0.09751265185619336,0.08611729064283519,0.11835251169320561,0.13022400409211643,0.0,0.0,0.0,0.0,0,0
2019-01-07,16.81832164208201,16.94978291151525,16.14348500827179,16.520341873168945,4382700,1.0,1.0,1.0,1.0,1,59.122386409328506,68.26340633403495,77.9005502718494,70.21997569225609,60.998194178327,0.8943873037162753,0.9381030181123631,1.0935510816086982,1.2926482997344806,1.390708544991032,-0.019959333260583634,0.02545803653447365,0.09363248805671132,0.09565871253089597,0.06764576038431258,1.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0,0.696747611130835,0.696747611130835,0.696747611130835,0.6967476111308315,0.6967476111308315,0.09751265185619336,0.08611729064283519,0.11835251169320561,0.13022400409211643,0.09368121544540499,0.0,0.0,0.0,0.0,0,0
2019-01-08,16.49404827936794,16.730679557689918,16.310002843975738,16.353822708129883,1858700,1.0,1.0,1.0,1.0,1,68.26340633403495,77.9005502718494,70.21997569225609,60.998194178327,57.089562844059415,0.9381030181123631,1.0935510816086982,1.2926482997344806,1.390708544991032,1.4284975406243348,0.02545803653447365,0.09363248805671132,0.09565871253089597,0.06764576038431258,0.03106781667659675,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1,0.696747611130835,0.696747611130835,0.6967476111308315,0.6967476111308315,0.6967474547451005,0.08611729064283519,0.11835251169320561,0.13022400409211643,0.09368121544540499,0.10135975729811421,0.0,0.0,0.0,0.0,0,0
2019-01-09,16.36258596043018,16.98483668373155,16.36258596043018,16.748207092285156,3138100,1.0,1.0,1.0,1.0,1,77.9005502718494,70.21997569225609,60.998194178327,57.089562844059415,59.71980753109211,1.0935510816086982,1.2926482997344806,1.390708544991032,1.4284975406243348,1.4382928910678796,0.09363248805671132,0.09565871253089597,0.06764576038431258,0.03106781667659675,0.026763722739208573,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,0,0.696747611130835,0.6967476111308315,0.6967476111308315,0.6967474547451005,0.5784312192764212,0.11835251169320561,0.13022400409211643,0.09368121544540499,0.10135975729811421,0.09880397629384491,0.0,0.0,0.0,0.0,0,0
2019-01-10,16.678096946233236,17.17765079944318,16.669332638258574,16.897199630737305,2115500,1.0,1.0,1.0,1.0,1,70.21997569225609,60.998194178327,57.089562844059415,59.71980753109211,61.72422656235342,1.2926482997344806,1.390708544991032,1.4284975406243348,1.4382928910678796,1.3623551552267958,0.09565871253089597,0.06764576038431258,0.03106781667659675,0.026763722739208573,0.027192546055319622,1.0,1.0,1.0,1.0,1,0.0,0.0,1.0,0.0,0,0.6967476111308315,0.6967476111308315,0.6967474547451005,0.5784312192764212,0.4250601995272909,0.13022400409211643,0.09368121544540499,0.10135975729811421,0.09880397629384491,0.11287262260569722,0.0,0.0,0.0,0.0,0,0
2019-01-11,16.941017270440803,17.125064370456105,16.827084624999408,16.914724349975586,2187200,1.0,1.0,1.0,1.0,1,60.998194178327,57.089562844059415,59.71980753109211,61.72422656235342,60.28626618055649,1.390708544991032,1.4284975406243348,1.4382928910678796,1.3623551552267958,1.2726781028696053,0.06764576038431258,0.03106781667659675,0.026763722739208573,0.027192546055319622,0.02211344418487471,1.0,1.0,1.0,1.0,1,0.0,1.0,0.0,0.0,0,0.6967476111308315,0.6967474547451005,0.5784312192764212,0.4250601995272909,0.6003405037971064,0.09368121544540499,0.10135975729811421,0.09880397629384491,0.11287262260569722,0.11893569074792436,0.0,0.0,0.0,0.0,0,0
2019-01-14,16.9147244723708,17.21270421998369,16.888433223335944,17.151355743408203,2484100,1.0,1.0,1.0,1.0,1,57.089562844059415,59.71980753109211,61.72422656235342,60.28626618055649,69.59851444205752,1.4284975406243348,1.4382928910678796,1.3623551552267958,1.2726781028696053,1.2899482728092764,0.03106781667659675,0.026763722739208573,0.027192546055319622,0.02211344418487471,0.027780811488160806,1.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0,0.6967474547451005,0.5784312192764212,0.4250601995272909,0.6003405037971064,0.6003405037971064,0.10135975729811421,0.09880397629384491,0.11287262260569722,0.11893569074792436,0.11783083678949562,0.0,0.0,0.0,0.0,0,0
2019-01-15,17.151354993734188,17.265289306640625,17.028658045946216,17.265289306640625,2609300,1.0,1.0,1.0,1.0,1,59.71980753109211,61.72422656235342,60.28626618055649,69.59851444205752,67.01247773445701,1.4382928910678796,1.3623551552267958,1.2726781028696053,1.2899482728092764,1.3289225596406098,0.026763722739208573,0.027192546055319622,0.02211344418487471,0.027780811488160806,0.0319931577491791,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.5784312192764212,0.4250601995272909,0.6003405037971064,0.6003405037971064,0.8282086878899868,0.09880397629384491,0.11287262260569722,0.11893569074792436,0.11783083678949562,0.12221469617628249,0.0,0.0,0.0,0.0,0,0
2019-01-16,17.300345898424666,17.528212866280793,17.21270449976913,17.352930068969727,3111800,1.0,1.0,1.0,1.0,1,61.72422656235342,60.28626618055649,69.59851444205752,67.01247773445701,68.23769893219755,1.3623551552267958,1.2726781028696053,1.2899482728092764,1.3289225596406098,1.374186794834987,0.027192546055319622,0.02211344418487471,0.027780811488160806,0.0319931577491791,0.0333218428508375,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.4250601995272909,0.6003405037971064,0.6003405037971064,0.8282086878899868,0.8282086878899833,0.11287262260569722,0.11893569074792436,0.11783083678949562,0.12221469617628249,0.12931703312843731,0.0,0.0,0.0,0.0,0,0
2019-01-17,17.41428021816305,17.49315563817032,17.291581591397048,17.352930068969727,3106900,1.0,1.0,1.0,1.0,1,60.28626618055649,69.59851444205752,67.01247773445701,68.23769893219755,75.16929745333496,1.2726781028696053,1.2899482728092764,1.3289225596406098,1.374186794834987,1.371299231600446,0.02211344418487471,0.027780811488160806,0.0319931577491791,0.0333218428508375,0.027104477207818722,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.6003405037971064,0.6003405037971064,0.8282086878899868,0.8282086878899833,0.8282086878899833,0.11893569074792436,0.11783083678949562,0.12221469617628249,0.12931703312843731,0.12796254024203096,0.0,0.0,0.0,0.0,0,0
2019-01-18,17.47562869573573,18.019002358482876,17.22146880679675,17.352930068969727,4079300,1.0,1.0,1.0,1.0,1,69.59851444205752,67.01247773445701,68.23769893219755,75.16929745333496,72.36180423655526,1.2899482728092764,1.3289225596406098,1.374186794834987,1.371299231600446,1.395606591900556,0.027780811488160806,0.0319931577491791,0.0333218428508375,0.027104477207818722,0.016421541143822882,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.6003405037971064,0.8282086878899868,0.8282086878899833,0.8282086878899833,0.9114676057419615,0.11783083678949562,0.12221469617628249,0.12931703312843731,0.12796254024203096,0.12109016134870627,0.0,0.0,0.0,0.0,0,0
2019-01-21,17.44057008383279,17.6684370336092,17.247760359385293,17.55450439453125,1315600,1.0,1.0,1.0,1.0,1,67.01247773445701,68.23769893219755,75.16929745333496,72.36180423655526,73.42996756283928,1.3289225596406098,1.374186794834987,1.371299231600446,1.395606591900556,1.3767120616621185,0.0319931577491791,0.0333218428508375,0.027104477207818722,0.016421541143822882,0.01632626374257773,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.8282086878899868,0.8282086878899833,0.8282086878899833,0.9114676057419615,0.8150624923916041,0.12221469617628249,0.12931703312843731,0.12796254024203096,0.12109016134870627,0.11459215840893575,0.0,0.0,0.0,0.0,0,0
2019-01-22,17.615853855790796,17.66843802511454,16.835847264655683,17.177648544311523,3484800,1.0,1.0,1.0,1.0,1,68.23769893219755,75.16929745333496,72.36180423655526,73.42996756283928,58.760130743492155,1.374186794834987,1.371299231600446,1.395606591900556,1.3767120616621185,1.3160335280789042,0.0333218428508375,0.027104477207818722,0.016421541143822882,0.01632626374257773,-0.014079153084611384,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1,0.8282086878899833,0.8282086878899833,0.9114676057419615,0.8150624923916041,0.9552898105475798,0.12931703312843731,0.12796254024203096,0.12109016134870627,0.11459215840893575,0.08988648467842068,0.0,0.0,0.0,0.0,0,0
2019-01-23,17.370459392116178,17.510684967041016,17.133828107572747,17.510684967041016,2177300,1.0,1.0,1.0,1.0,1,75.16929745333496,72.36180423655526,73.42996756283928,58.760130743492155,53.353689891588715,1.371299231600446,1.395606591900556,1.3767120616621185,1.3160335280789042,1.234991367354727,0.027104477207818722,0.016421541143822882,0.01632626374257773,-0.014079153084611384,-0.016552720246721053,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1,0.8282086878899833,0.9114676057419615,0.8150624923916041,0.9552898105475798,0.758094202179258,0.12796254024203096,0.12109016134870627,0.11459215840893575,0.08988648467842068,0.10207912587318577,0.0,0.0,0.0,0.0,0,0
2019-01-24,17.484391693986776,17.650908500185132,17.37045738277683,17.536975860595703,2095800,1.0,1.0,1.0,1.0,1,72.36180423655526,73.42996756283928,58.760130743492155,53.353689891588715,64.727287116176,1.395606591900556,1.3767120616621185,1.3160335280789042,1.234991367354727,1.1858349124990042,0.016421541143822882,0.01632626374257773,-0.014079153084611384,-0.016552720246721053,-0.020927532751331968,1.0,1.0,1.0,1.0,1,0.0,0.0,1.0,1.0,1,0.9114676057419615,0.8150624923916041,0.9552898105475798,0.758094202179258,0.7624755220073993,0.12109016134870627,0.11459215840893575,0.08988648467842068,0.10207912587318577,0.11237123848659374,0.0,0.0,0.0,0.0,0,0
2019-01-28,17.344168181634032,17.896306175223057,17.25652677919844,17.501920700073242,3544500,1.0,1.0,1.0,1.0,1,73.42996756283928,58.760130743492155,53.353689891588715,64.727287116176,72.95082405869645,1.3767120616621185,1.3160335280789042,1.234991367354727,1.1858349124990042,1.1056692807516377,0.01632626374257773,-0.014079153084611384,-0.016552720246721053,-0.020927532751331968,-0.030131937878146164,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,1.0,1,0.8150624923916041,0.9552898105475798,0.758094202179258,0.7624755220073993,0.7624755220073993,0.11459215840893575,0.08988648467842068,0.10207912587318577,0.11237123848659374,0.10309366558433095,0.0,0.0,0.0,0.0,0,0
2019-01-29,17.642146800110915,17.70349695377527,17.44057273864746,17.44057273864746,892200,1.0,1.0,1.0,1.0,1,58.760130743492155,53.353689891588715,64.727287116176,72.95082405869645,76.72422041654082,1.3160335280789042,1.234991367354727,1.1858349124990042,1.1056692807516377,1.05589479464426,-0.014079153084611384,-0.016552720246721053,-0.020927532751331968,-0.030131937878146164,-0.043490196316875895,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,0.9552898105475798,0.758094202179258,0.7624755220073993,0.7624755220073993,0.7624755220073993,0.08988648467842068,0.10207912587318577,0.11237123848659374,0.10309366558433095,0.11106555349028338,0.0,0.0,0.0,0.0,0,0
2019-01-30,17.4581017947497,17.60709168559749,17.309111903901915,17.396753311157227,2611400,1.0,1.0,1.0,1.0,1,53.353689891588715,64.727287116176,72.95082405869645,76.72422041654082,69.27096498496408,1.234991367354727,1.1858349124990042,1.1056692807516377,1.05589479464426,1.0268448791588511,-0.016552720246721053,-0.020927532751331968,-0.030131937878146164,-0.043490196316875895,-0.0575339945166875,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,0.758094202179258,0.7624755220073993,0.7624755220073993,0.7624755220073993,0.7624755220073993,0.10207912587318577,0.11237123848659374,0.10309366558433095,0.11106555349028338,0.10089678623248259,0.0,0.0,0.0,0.0,0,0
2019-01-31,17.51944923400879,17.78237344010182,17.379223659407455,17.51944923400879,5913200,1.0,1.0,1.0,1.0,1,64.727287116176,72.95082405869645,76.72422041654082,69.27096498496408,68.78311996075695,1.1858349124990042,1.1056692807516377,1.05589479464426,1.0268448791588511,1.005733896499482,-0.020927532751331968,-0.030131937878146164,-0.043490196316875895,-0.0575339945166875,-0.06051352438969282,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,0.7624755220073993,0.7624755220073993,0.7624755220073993,0.7624755220073993,0.7624755220073993,0.11237123848659374,0.10309366558433095,0.11106555349028338,0.10089678623248259,0.10137789679722035,0.0,0.0,0.0,0.0,0,0
2019-02-01,17.729786145160688,17.791134620076306,17.32663806907485,17.46686363220215,3049700,1.0,1.0,1.0,1.0,1,72.95082405869645,76.72422041654082,69.27096498496408,68.78311996075695,66.3213112979468,1.1056692807516377,1.05589479464426,1.0268448791588511,1.005733896499482,0.9339199400367555,-0.030131937878146164,-0.043490196316875895,-0.0575339945166875,-0.06051352438969282,-0.06745012819794594,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,0.7624755220073993,0.7624755220073993,0.7624755220073993,0.7624755220073993,0.7011274303774897,0.10309366558433095,0.11106555349028338,0.10089678623248259,0.10137789679722035,0.0959062879874549,0.0,0.0,0.0,0.0,0,0
2019-02-04,17.510685007478873,17.764844907380024,17.49315639266761,17.501920700073242,2619300,1.0,1.0,1.0,1.0,1,76.72422041654082,69.27096498496408,68.78311996075695,66.3213112979468,61.76476989193902,1.05589479464426,1.0268448791588511,1.005733896499482,0.9339199400367555,0.8663330607748279,-0.043490196316875895,-0.0575339945166875,-0.06051352438969282,-0.06745012819794594,-0.07075643813822863,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,0.7624755220073993,0.7624755220073993,0.7624755220073993,0.7011274303774897,0.7011274303774897,0.11106555349028338,0.10089678623248259,0.10137789679722035,0.0959062879874549,0.10252300197370463,0.0,0.0,0.0,0.0,0,0
2019-02-05,17.423041412157698,17.46686294367042,17.212703075758146,17.300344467163086,3949300,1.0,1.0,1.0,1.0,1,69.27096498496408,68.78311996075695,66.3213112979468,61.76476989193902,51.11107349564675,1.0268448791588511,1.005733896499482,0.9339199400367555,0.8663330607748279,0.7569873232444877,-0.0575339945166875,-0.06051352438969282,-0.06745012819794594,-0.07075643813822863,-0.08655414418431034,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,0.7624755220073993,0.7624755220073993,0.7011274303774897,0.7011274303774897,0.8369719463832617,0.10089678623248259,0.10137789679722035,0.0959062879874549,0.10252300197370463,0.08482445121409513,0.0,0.0,0.0,0.0,0,0
2019-02-06,17.300348475071754,17.300348475071754,16.704388881398984,16.80079460144043,2812500,1.0,1.0,1.0,1.0,1,68.78311996075695,66.3213112979468,61.76476989193902,51.11107349564675,36.123377582110784,1.005733896499482,0.9339199400367555,0.8663330607748279,0.7569873232444877,0.6254999605749383,-0.06051352438969282,-0.06745012819794594,-0.07075643813822863,-0.08655414418431034,-0.12817178017819664,1.0,1.0,1.0,1.0,-1,1.0,1.0,1.0,1.0,1,0.7624755220073993,0.7011274303774897,0.7011274303774897,0.8369719463832617,0.4469720290265684,0.10137789679722035,0.0959062879874549,0.10252300197370463,0.08482445121409513,0.05438446349704697,0.0,0.0,0.0,0.0,0,0
2019-02-07,16.800792855910167,16.976075661116045,16.65180297297138,16.765735626220703,1309800,1.0,1.0,1.0,1.0,1,66.3213112979468,61.76476989193902,51.11107349564675,36.123377582110784,35.49781755247437,0.9339199400367555,0.8663330607748279,0.7569873232444877,0.6254999605749383,0.43964928259589087,-0.06745012819794594,-0.07075643813822863,-0.08655414418431034,-0.12817178017819664,-0.15385632988952475,1.0,1.0,1.0,-1.0,-1,1.0,1.0,1.0,1.0,1,0.7011274303774897,0.7011274303774897,0.8369719463832617,0.4469720290265684,0.42067907481276734,0.0959062879874549,0.10252300197370463,0.08482445121409513,0.05438446349704697,0.048703498429417715,0.0,0.0,0.0,0.0,0,0
2019-02-08,16.783261587322702,16.949780058776582,16.537867704780624,16.879667282104492,1871300,1.0,1.0,1.0,1.0,1,61.76476989193902,51.11107349564675,36.123377582110784,35.49781755247437,38.93436774186643,0.8663330607748279,0.7569873232444877,0.6254999605749383,0.43964928259589087,0.24634893993044216,-0.07075643813822863,-0.08655414418431034,-0.12817178017819664,-0.15385632988952475,-0.15834899955104903,1.0,1.0,-1.0,-1.0,-1,1.0,1.0,1.0,1.0,1,0.7011274303774897,0.8369719463832617,0.4469720290265684,0.42067907481276734,0.08325747905113445,0.10252300197370463,0.08482445121409513,0.05438446349704697,0.048703498429417715,0.039037482922574376,0.0,0.0,0.0,0.0,0,0
2019-02-11,17.028656873313405,17.072476731185702,16.60798021990581,16.669328689575195,1205400,1.0,1.0,1.0,1.0,1,51.11107349564675,36.123377582110784,35.49781755247437,38.93436774186643,29.38767098585744,0.7569873232444877,0.6254999605749383,0.43964928259589087,0.24634893993044216,0.05933782619724326,-0.08655414418431034,-0.12817178017819664,-0.15385632988952475,-0.15834899955104903,-0.1696567564834629,1.0,-1.0,-1.0,-1.0,-1,1.0,1.0,1.0,1.0,0,0.8369719463832617,0.4469720290265684,0.42067907481276734,0.08325747905113445,0.08325747905113445,0.08482445121409513,0.05438446349704697,0.048703498429417715,0.039037482922574376,0.0411684695664395,0.0,0.0,0.0,0.0,0,0
2019-02-12,16.914723562007925,17.352928852957564,16.607981195639596,17.03742218017578,2119700,1.0,1.0,1.0,1.0,1,36.123377582110784,35.49781755247437,38.93436774186643,29.38767098585744,46.72128881146886,0.6254999605749383,0.43964928259589087,0.24634893993044216,0.05933782619724326,-0.05041966183261337,-0.12817178017819664,-0.15385632988952475,-0.15834899955104903,-0.1696567564834629,-0.1473424404949218,-1.0,-1.0,-1.0,-1.0,-1,1.0,1.0,1.0,0.0,0,0.4469720290265684,0.42067907481276734,0.08325747905113445,0.08325747905113445,0.08325747905113445,0.05438446349704697,0.048703498429417715,0.039037482922574376,0.0411684695664395,0.03781712174419785,0.0,0.0,0.0,0.0,0,0
2019-02-13,17.04618728068106,17.090007143169153,16.85337587384402,16.914724349975586,1295000,1.0,1.0,1.0,1.0,1,35.49781755247437,38.93436774186643,29.38767098585744,46.72128881146886,34.545380802252296,0.43964928259589087,0.24634893993044216,0.05933782619724326,-0.05041966183261337,-0.09509135875446617,-0.15385632988952475,-0.15834899955104903,-0.1696567564834629,-0.1473424404949218,-0.1361095461733849,-1.0,-1.0,-1.0,-1.0,-1,1.0,1.0,0.0,0.0,0,0.42067907481276734,0.08325747905113445,0.08325747905113445,0.08325747905113445,-1.4388008438004363e-06,0.048703498429417715,0.039037482922574376,0.0411684695664395,0.03781712174419785,0.05016897590576968,0.0,0.0,0.0,0.0,0,0
2019-02-14,16.984837058685972,17.31787402997388,16.65180175901866,17.19517707824707,1608100,1.0,1.0,1.0,1.0,1,38.93436774186643,29.38767098585744,46.72128881146886,34.545380802252296,42.16869891874459,0.24634893993044216,0.05933782619724326,-0.05041966183261337,-0.09509135875446617,-0.09687020069576135,-0.15834899955104903,-0.1696567564834629,-0.1473424404949218,-0.1361095461733849,-0.1063727711554221,-1.0,-1.0,-1.0,-1.0,-1,1.0,0.0,0.0,0.0,1,0.08325747905113445,0.08325747905113445,0.08325747905113445,-1.4388008438004363e-06,-0.03943785337620653,0.039037482922574376,0.0411684695664395,0.03781712174419785,0.05016897590576968,0.035285235105182396,0.0,0.0,0.0,0.0,0,0
2019-02-15,17.195177990491715,17.33540356322468,17.002366574268375,17.309110641479492,2115100,1.0,1.0,1.0,1.0,1,29.38767098585744,46.72128881146886,34.545380802252296,42.16869891874459,45.73643933974869,0.05933782619724326,-0.05041966183261337,-0.09509135875446617,-0.09687020069576135,-0.059673836331381125,-0.1696567564834629,-0.1473424404949218,-0.1361095461733849,-0.1063727711554221,-0.07698139211200719,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,1.0,1,0.08325747905113445,0.08325747905113445,-1.4388008438004363e-06,-0.03943785337620653,-0.27606970740622927,0.0411684695664395,0.03781712174419785,0.05016897590576968,0.035285235105182396,0.053025367439996245,0.0,0.0,0.0,0.0,0,0
2019-02-18,17.186412259116164,17.466863381342915,17.019893778436323,17.25652503967285,1263200,1.0,1.0,1.0,1.0,1,46.72128881146886,34.545380802252296,42.16869891874459,45.73643933974869,45.91436657312171,-0.05041966183261337,-0.09509135875446617,-0.09687020069576135,-0.059673836331381125,-0.027117428690317524,-0.1473424404949218,-0.1361095461733849,-0.1063727711554221,-0.07698139211200719,-0.059798653159723186,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,1.0,1.0,1,0.08325747905113445,-1.4388008438004363e-06,-0.03943785337620653,-0.27606970740622927,-0.2760694885699806,0.03781712174419785,0.05016897590576968,0.035285235105182396,0.053025367439996245,0.05196063513423179,0.0,0.0,0.0,0.0,0,0
2019-02-19,17.309111903901915,17.449337486862092,17.186414936716965,17.396753311157227,1191000,1.0,1.0,1.0,1.0,1,34.545380802252296,42.16869891874459,45.73643933974869,45.91436657312171,50.0,-0.09509135875446617,-0.09687020069576135,-0.059673836331381125,-0.027117428690317524,-0.0010050093050963937,-0.1361095461733849,-0.1063727711554221,-0.07698139211200719,-0.059798653159723186,-0.03872757669325519,-1.0,-1.0,-1.0,-1.0,-1,0.0,1.0,1.0,1.0,1,-1.4388008438004363e-06,-0.03943785337620653,-0.27606970740622927,-0.2760694885699806,-0.2760694885699806,0.05016897590576968,0.035285235105182396,0.053025367439996245,0.05196063513423179,0.05893431777686468,0.0,0.0,0.0,0.0,0,0
2019-02-20,17.440572099147538,17.896306051361897,17.40551654138835,17.528213500976562,2466500,1.0,1.0,1.0,1.0,1,42.16869891874459,45.73643933974869,45.91436657312171,50.0,50.18587661352631,-0.09687020069576135,-0.059673836331381125,-0.027117428690317524,-0.0010050093050963937,0.09256494863251774,-0.1063727711554221,-0.07698139211200719,-0.059798653159723186,-0.03872757669325519,-0.01679523675615016,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,1,-0.03943785337620653,-0.27606970740622927,-0.2760694885699806,-0.2760694885699806,-0.06134815356049117,0.035285235105182396,0.053025367439996245,0.05196063513423179,0.05893431777686468,0.06887241123208385,0.0,0.0,0.0,0.0,0,0
2019-02-21,17.484393200441055,17.799899898899177,17.300346094021545,17.572032928466797,1860700,1.0,1.0,1.0,1.0,1,45.73643933974869,45.91436657312171,50.0,50.18587661352631,52.23880354609526,-0.059673836331381125,-0.027117428690317524,-0.0010050093050963937,0.09256494863251774,0.18641821896474298,-0.07698139211200719,-0.059798653159723186,-0.03872757669325519,-0.01679523675615016,-0.0010275520272197136,-1.0,-1.0,-1.0,0.0,0,1.0,1.0,1.0,1.0,1,-0.27606970740622927,-0.2760694885699806,-0.2760694885699806,-0.06134815356049117,-0.026291895997900383,0.053025367439996245,0.05196063513423179,0.05893431777686468,0.06887241123208385,0.060643293946936835,0.0,0.0,0.0,0.0,0,0
