Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2006-08-23,2.5553791690208527,2.5801507709282023,2.535822745903855,2.542341470718384,53055604,0.0,0.0,0.0,0.0,0,45.78576587939979,43.46791915034278,50.76534230011345,45.64225272363137,51.68820472483582,0.10555086217794862,0.10479154924608336,0.1077212462671957,0.10138660308217817,0.08444542119365472,-0.007312797779840598,-0.0073669354058946285,-0.006149664388652026,-0.009343910293260808,-0.012119193193051235,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.12320555638336916,0.12320555638336916,0.1205985533348315,0.10169365437981259,0.07561810051077789,0.0928745041949931,0.09351571773500128,0.07622861678152104,0.08052877999375624,0.07069713450429085,1.0,1.0,1.0,1.0,1,0
2006-08-24,2.594491942262084,2.640123760700226,2.5227849766260078,2.607529640197754,39057784,0.0,0.0,0.0,0.0,0,43.46791915034278,50.76534230011345,45.64225272363137,51.68820472483582,51.93788156576634,0.10479154924608336,0.1077212462671957,0.10138660308217817,0.08444542119365472,0.07012712736312077,-0.0073669354058946285,-0.006149664388652026,-0.009343910293260808,-0.012119193193051235,-0.009466549694426729,1.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.12320555638336916,0.1205985533348315,0.10169365437981259,0.07561810051077789,0.06844738519676419,0.09351571773500128,0.07622861678152104,0.08052877999375624,0.07069713450429085,0.06149107209565671,1.0,1.0,1.0,1.0,1,0
2006-08-25,2.6309977320825273,2.6727181710625847,2.5892772931024703,2.6661994457244873,30264828,0.0,0.0,0.0,0.0,0,50.76534230011345,45.64225272363137,51.68820472483582,51.93788156576634,60.4421723471097,0.1077212462671957,0.10138660308217817,0.08444542119365472,0.07012712736312077,0.06679107916224725,-0.006149664388652026,-0.009343910293260808,-0.012119193193051235,-0.009466549694426729,-0.0039452536188986365,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.1205985533348315,0.10169365437981259,0.07561810051077789,0.06844738519676419,0.08148504801154388,0.07622861678152104,0.08052877999375624,0.07069713450429085,0.06149107209565671,0.08273971749619193,1.0,1.0,1.0,1.0,1,0
2006-08-28,2.6635921425748643,2.7248690128326416,2.61013779329876,2.7248690128326416,31968988,0.0,0.0,0.0,0.0,0,45.64225272363137,51.68820472483582,51.93788156576634,60.4421723471097,64.3804369901842,0.10138660308217817,0.08444542119365472,0.07012712736312077,0.06679107916224725,0.07134658286835327,-0.009343910293260808,-0.012119193193051235,-0.009466549694426729,-0.0039452536188986365,0.003093599668731885,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.10169365437981259,0.07561810051077789,0.06844738519676419,0.08148504801154388,0.03194196721167142,0.08052877999375624,0.07069713450429085,0.06149107209565671,0.08273971749619193,0.08637266517505403,1.0,1.0,1.0,1.0,1,0
2006-08-29,2.711830966146722,2.7574627886201397,2.6805406375381167,2.7105274200439453,41730780,0.0,0.0,0.0,0.0,0,51.68820472483582,51.93788156576634,60.4421723471097,64.3804369901842,64.23835365270287,0.08444542119365472,0.07012712736312077,0.06679107916224725,0.07134658286835327,0.08408123718216087,-0.012119193193051235,-0.009466549694426729,-0.0039452536188986365,0.003093599668731885,0.006048187499796923,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0.0,1,0.07561810051077789,0.06844738519676419,0.08148504801154388,0.03194196721167142,0.014340949191741004,0.07069713450429085,0.06149107209565671,0.08273971749619193,0.08637266517505403,0.10763721637204257,1.0,1.0,1.0,1.0,1,0
2006-08-30,2.7235645567247624,2.7261721459767947,2.6362123061688667,2.672717809677124,13544188,0.0,0.0,0.0,0.0,0,51.93788156576634,60.4421723471097,64.3804369901842,64.23835365270287,54.73921542542243,0.07012712736312077,0.06679107916224725,0.07134658286835327,0.08408123718216087,0.09716100581239662,-0.009466549694426729,-0.0039452536188986365,0.003093599668731885,0.006048187499796923,0.004776493392726573,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1.0,1,0.06844738519676419,0.08148504801154388,0.03194196721167142,0.014340949191741004,0.013037662814779694,0.06149107209565671,0.08273971749619193,0.08637266517505403,0.10763721637204257,0.08705680153845242,1.0,1.0,1.0,1.0,1,0
2006-08-31,2.7118307215324005,2.7248684194449746,2.6205673334911914,2.723564624786377,36668972,0.0,0.0,0.0,0.0,0,60.4421723471097,64.3804369901842,64.23835365270287,54.73921542542243,67.16405078285457,0.06679107916224725,0.07134658286835327,0.08408123718216087,0.09716100581239662,0.10400578033928776,-0.0039452536188986365,0.003093599668731885,0.006048187499796923,0.004776493392726573,0.006569471311667213,0.0,0.0,0.0,0.0,1,1.0,0.0,1.0,1.0,1,0.08148504801154388,0.03194196721167142,0.014340949191741004,0.013037662814779694,0.013037662814779694,0.08273971749619193,0.08637266517505403,0.10763721637204257,0.08705680153845242,0.07708820800850597,1.0,1.0,1.0,1.0,1,0
2006-09-01,2.7248683288224376,2.8356883843836025,2.711830631343466,2.809612989425659,72669368,0.0,0.0,0.0,0.0,0,64.3804369901842,64.23835365270287,54.73921542542243,67.16405078285457,71.94851950704535,0.07134658286835327,0.08408123718216087,0.09716100581239662,0.10400578033928776,0.11817836456056563,0.003093599668731885,0.006048187499796923,0.004776493392726573,0.006569471311667213,0.012420842918464035,0.0,0.0,0.0,1.0,1,0.0,1.0,1.0,1.0,0,0.03194196721167142,0.014340949191741004,0.013037662814779694,0.013037662814779694,0.013037662814779694,0.08637266517505403,0.10763721637204257,0.08705680153845242,0.07708820800850597,0.10474076388847789,1.0,1.0,1.0,1.0,1,0
2006-09-04,2.8096130411353526,2.8930541573324304,2.753551363688757,2.8682825565338135,27722764,0.0,0.0,0.0,0.0,0,64.23835365270287,54.73921542542243,67.16405078285457,71.94851950704535,71.64494342351557,0.08408123718216087,0.09716100581239662,0.10400578033928776,0.11817836456056563,0.13511185879173793,0.006048187499796923,0.004776493392726573,0.006569471311667213,0.012420842918464035,0.018733637986033724,0.0,0.0,1.0,1.0,1,1.0,1.0,1.0,0.0,0,0.014340949191741004,0.013037662814779694,0.013037662814779694,0.013037662814779694,0.013037662814779694,0.10763721637204257,0.08705680153845242,0.07708820800850597,0.10474076388847789,0.11131267099543095,1.0,1.0,1.0,1.0,1,0
2006-09-05,2.8617640871501613,2.8682828122540966,2.8161322654023433,2.8552451133728027,41220516,0.0,0.0,0.0,0.0,1,54.73921542542243,67.16405078285457,71.94851950704535,71.64494342351557,69.1465837982411,0.09716100581239662,0.10400578033928776,0.11817836456056563,0.13511185879173793,0.1472714038235301,0.004776493392726573,0.006569471311667213,0.012420842918464035,0.018733637986033724,0.02038584556559315,0.0,1.0,1.0,1.0,1,1.0,1.0,0.0,0.0,0,0.013037662814779694,0.013037662814779694,0.013037662814779694,0.013037662814779694,0.013037662814779694,0.08705680153845242,0.07708820800850597,0.10474076388847789,0.11131267099543095,0.1273116388856468,1.0,1.0,1.0,1.0,1,0
2006-09-06,2.85394145286329,2.868282947174662,2.8291700973643814,2.8435113430023193,57584816,0.0,0.0,0.0,1.0,1,67.16405078285457,71.94851950704535,71.64494342351557,69.1465837982411,73.31785243476236,0.10400578033928776,0.11817836456056563,0.13511185879173793,0.1472714038235301,0.16927446528427792,0.006569471311667213,0.012420842918464035,0.018733637986033724,0.02038584556559315,0.0190670096329853,1.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0,0.013037662814779694,0.013037662814779694,0.013037662814779694,0.013037662814779694,0.046283821053010765,0.07708820800850597,0.10474076388847789,0.11131267099543095,0.1273116388856468,0.1293243338508419,1.0,1.0,1.0,1.0,1,0
2006-09-07,2.8435113430023193,2.8435113430023193,2.8435113430023193,2.8435113430023193,0,0.0,0.0,1.0,1.0,1,71.94851950704535,71.64494342351557,69.1465837982411,73.31785243476236,72.68404919300998,0.11817836456056563,0.13511185879173793,0.1472714038235301,0.16927446528427792,0.19070228497119102,0.012420842918464035,0.018733637986033724,0.02038584556559315,0.0190670096329853,0.01666048098549315,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.013037662814779694,0.013037662814779694,0.013037662814779694,0.046283821053010765,0.05671407115115601,0.10474076388847789,0.11131267099543095,0.1273116388856468,0.1293243338508419,0.13133201363309568,1.0,1.0,1.0,1.0,1,0
2006-09-08,2.8422071610959643,2.926952071932275,2.8422071610959643,2.8682825565338135,45476948,0.0,1.0,1.0,1.0,1,71.64494342351557,69.1465837982411,73.31785243476236,72.68404919300998,72.87728494664235,0.13511185879173793,0.1472714038235301,0.16927446528427792,0.19070228497119102,0.2017651513823311,0.018733637986033724,0.02038584556559315,0.0190670096329853,0.01666048098549315,0.015241230195996658,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.013037662814779694,0.013037662814779694,0.046283821053010765,0.05671407115115601,0.061928841247371746,0.11131267099543095,0.1273116388856468,0.1293243338508419,0.13133201363309568,0.126793697515727,1.0,1.0,1.0,1.0,1,0
2006-09-11,2.8617640871501613,2.881320511135391,2.777019168758461,2.8552451133728027,1904000,1.0,1.0,1.0,1.0,1,69.1465837982411,73.31785243476236,72.68404919300998,72.87728494664235,79.63908816219919,0.1472714038235301,0.16927446528427792,0.19070228497119102,0.2017651513823311,0.19532690604841418,0.02038584556559315,0.0190670096329853,0.01666048098549315,0.015241230195996658,0.012067587523926532,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.013037662814779694,0.046283821053010765,0.05671407115115601,0.061928841247371746,0.061928841247371746,0.1273116388856468,0.1293243338508419,0.13133201363309568,0.126793697515727,0.09825956964020761,1.0,1.0,1.0,1.0,1,0
2006-09-12,2.868282953898112,2.868282953898112,2.711831056943386,2.7379064559936523,2496800,1.0,1.0,1.0,1.0,1,73.31785243476236,72.68404919300998,72.87728494664235,79.63908816219919,66.02566031247986,0.16927446528427792,0.19070228497119102,0.2017651513823311,0.19532690604841418,0.17989266562217265,0.0190670096329853,0.01666048098549315,0.015241230195996658,0.012067587523926532,0.0012769293034079893,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1,0.046283821053010765,0.05671407115115601,0.061928841247371746,0.061928841247371746,0.061928841247371746,0.1293243338508419,0.13133201363309568,0.126793697515727,0.09825956964020761,0.07551656215463448,1.0,1.0,1.0,1.0,1,0
2006-09-13,2.747032871677144,2.7509442562799804,2.633605453602785,2.6596806049346924,3548000,1.0,1.0,1.0,1.0,1,72.68404919300998,72.87728494664235,79.63908816219919,66.02566031247986,54.1841294714504,0.19070228497119102,0.2017651513823311,0.19532690604841418,0.17989266562217265,0.1463782551461974,0.01666048098549315,0.015241230195996658,0.012067587523926532,0.0012769293034079893,-0.011229085017599394,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1,0.05671407115115601,0.061928841247371746,0.061928841247371746,0.061928841247371746,0.06844790130316847,0.13133201363309568,0.126793697515727,0.09825956964020761,0.07551656215463448,0.045153584807615235,1.0,1.0,1.0,1.0,1,0
2006-09-14,2.6675030708384693,2.737906500207044,2.666199524670997,2.698793649673462,1110800,1.0,1.0,1.0,1.0,1,72.87728494664235,79.63908816219919,66.02566031247986,54.1841294714504,52.69979169480802,0.2017651513823311,0.19532690604841418,0.17989266562217265,0.1463782551461974,0.11492305529990876,0.015241230195996658,0.012067587523926532,0.0012769293034079893,-0.011229085017599394,-0.016640777813586333,1.0,1.0,1.0,1.0,1,0.0,0.0,1.0,1.0,1,0.061928841247371746,0.061928841247371746,0.061928841247371746,0.06844790130316847,0.06844790130316847,0.126793697515727,0.09825956964020761,0.07551656215463448,0.045153584807615235,0.05351256484543105,1.0,1.0,1.0,1.0,1,0
2006-09-15,2.7118309854479583,2.8004870414733887,2.6883634253295456,2.8004870414733887,1579200,1.0,1.0,1.0,1.0,1,79.63908816219919,66.02566031247986,54.1841294714504,52.69979169480802,55.84675390081616,0.19532690604841418,0.17989266562217265,0.1463782551461974,0.11492305529990876,0.08386284363108576,0.012067587523926532,0.0012769293034079893,-0.011229085017599394,-0.016640777813586333,-0.013290538189711515,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,1.0,1,0.061928841247371746,0.061928841247371746,0.06844790130316847,0.06844790130316847,0.06844790130316847,0.09825956964020761,0.07551656215463448,0.045153584807615235,0.05351256484543105,0.056590096702922296,1.0,1.0,1.0,1.0,1,0
2006-09-18,2.8030951368520425,2.861764669418335,2.765285827270771,2.861764669418335,1936400,1.0,1.0,1.0,1.0,1,66.02566031247986,54.1841294714504,52.69979169480802,55.84675390081616,60.90229518204608,0.17989266562217265,0.1463782551461974,0.11492305529990876,0.08386284363108576,0.07557636120367928,0.0012769293034079893,-0.011229085017599394,-0.016640777813586333,-0.013290538189711515,-0.00717306197469586,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,0,0.061928841247371746,0.06844790130316847,0.06844790130316847,0.06844790130316847,0.06844790130316847,0.07551656215463448,0.045153584807615235,0.05351256484543105,0.056590096702922296,0.0794827287101205,1.0,1.0,1.0,1.0,1,0
2006-09-19,2.816132342368675,2.8487264661260125,2.747032710480684,2.7900569438934326,2177200,1.0,1.0,1.0,1.0,1,54.1841294714504,52.69979169480802,55.84675390081616,60.90229518204608,58.06453515809344,0.1463782551461974,0.11492305529990876,0.08386284363108576,0.07557636120367928,0.07173408794069847,-0.011229085017599394,-0.016640777813586333,-0.013290538189711515,-0.00717306197469586,-0.008112289407686608,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,0.0,1,0.06844790130316847,0.06844790130316847,0.06844790130316847,0.06844790130316847,0.055410238488388774,0.045153584807615235,0.05351256484543105,0.056590096702922296,0.0794827287101205,0.0721939408126037,1.0,1.0,1.0,1.0,1,0
2006-09-20,2.8030942330319126,2.847422254750475,2.674021551677297,2.719653367996216,1635200,1.0,1.0,1.0,1.0,1,52.69979169480802,55.84675390081616,60.90229518204608,58.06453515809344,49.73822256874111,0.11492305529990876,0.08386284363108576,0.07557636120367928,0.07173408794069847,0.07955658448792935,-0.016640777813586333,-0.013290538189711515,-0.00717306197469586,-0.008112289407686608,-0.013323568791126852,1.0,1.0,1.0,1.0,1,1.0,1.0,0.0,1.0,1,0.06844790130316847,0.06844790130316847,0.06844790130316847,0.055410238488388774,0.055410238488388774,0.05351256484543105,0.056590096702922296,0.0794827287101205,0.0721939408126037,0.04441270242111279,1.0,1.0,1.0,1.0,1,0
2006-09-21,2.803094288197959,2.847422310788915,2.672717809677124,2.672717809677124,1639200,1.0,1.0,1.0,1.0,1,55.84675390081616,60.90229518204608,58.06453515809344,49.73822256874111,40.3315084584567,0.08386284363108576,0.07557636120367928,0.07173408794069847,0.07955658448792935,0.08525473348642398,-0.013290538189711515,-0.00717306197469586,-0.008112289407686608,-0.013323568791126852,-0.019411262532575448,1.0,1.0,1.0,1.0,-1,1.0,0.0,1.0,1.0,0,0.06844790130316847,0.06844790130316847,0.055410238488388774,0.055410238488388774,0.03259445808994643,0.056590096702922296,0.0794827287101205,0.0721939408126037,0.04441270242111279,0.04190830015654504,1.0,1.0,1.0,1.0,1,0
2006-09-22,2.672718382647764,2.7352990460720346,2.6336055301759576,2.692274808883667,3403600,1.0,1.0,1.0,1.0,1,60.90229518204608,58.06453515809344,49.73822256874111,40.3315084584567,36.84216154787783,0.07557636120367928,0.07173408794069847,0.07955658448792935,0.08525473348642398,0.0702691565752458,-0.00717306197469586,-0.008112289407686608,-0.013323568791126852,-0.019411262532575448,-0.021441506972937972,1.0,1.0,1.0,-1.0,-1,0.0,1.0,1.0,0.0,0,0.06844790130316847,0.055410238488388774,0.055410238488388774,0.03259445808994643,0.026075679471306845,0.0794827287101205,0.0721939408126037,0.04441270242111279,0.04190830015654504,0.024355579911464545,1.0,1.0,1.0,1.0,1,0
2006-09-25,2.698793606091688,2.8552452543729787,2.6075299580891924,2.835688829421997,1530000,1.0,1.0,1.0,1.0,1,58.06453515809344,49.73822256874111,40.3315084584567,36.84216154787783,48.77652235522243,0.07173408794069847,0.07955658448792935,0.08525473348642398,0.0702691565752458,0.048856653835759545,-0.008112289407686608,-0.013323568791126852,-0.019411262532575448,-0.021441506972937972,-0.012869056748480177,1.0,1.0,-1.0,-1.0,-1,1.0,1.0,0.0,0.0,1,0.055410238488388774,0.055410238488388774,0.03259445808994643,0.026075679471306845,0.009778789474622407,0.0721939408126037,0.04441270242111279,0.04190830015654504,0.024355579911464545,0.011396868622943103,1.0,1.0,1.0,1.0,1,0
2006-09-26,2.855244897329804,2.8656750059109575,2.7835379319185507,2.829169750213623,1530400,1.0,1.0,1.0,1.0,1,49.73822256874111,40.3315084584567,36.84216154787783,48.77652235522243,49.096870417953234,0.07955658448792935,0.08525473348642398,0.0702691565752458,0.048856653835759545,0.047433957791573,-0.013323568791126852,-0.019411262532575448,-0.021441506972937972,-0.012869056748480177,-0.007639473893814336,1.0,-1.0,-1.0,-1.0,-1,1.0,0.0,0.0,1.0,1,0.055410238488388774,0.03259445808994643,0.026075679471306845,0.009778789474622407,0.011733957720933663,0.04441270242111279,0.04190830015654504,0.024355579911464545,0.011396868622943103,0.07114848627265236,1.0,1.0,1.0,1.0,1,0
2006-09-27,2.8030942706805932,2.829169665691167,2.744424756243501,2.7965755462646484,1913200,1.0,1.0,1.0,1.0,1,40.3315084584567,36.84216154787783,48.77652235522243,49.096870417953234,47.16087249849508,0.08525473348642398,0.0702691565752458,0.048856653835759545,0.047433957791573,0.04670541476889678,-0.019411262532575448,-0.021441506972937972,-0.012869056748480177,-0.007639473893814336,-0.0064259205575373304,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,1.0,1.0,1,0.03259445808994643,0.026075679471306845,0.009778789474622407,0.011733957720933663,0.011733957720933663,0.04190830015654504,0.024355579911464545,0.011396868622943103,0.07114848627265236,0.05552643266349173,1.0,1.0,1.0,1.0,1,0
2006-09-28,2.801790910126025,2.829170103996148,2.6857559065665555,2.7379064559936523,2839200,1.0,1.0,1.0,1.0,1,36.84216154787783,48.77652235522243,49.096870417953234,47.16087249849508,42.42427768823662,0.0702691565752458,0.048856653835759545,0.047433957791573,0.04670541476889678,0.040777214110128135,-0.021441506972937972,-0.012869056748480177,-0.007639473893814336,-0.0064259205575373304,-0.009442545547756524,-1.0,-1.0,-1.0,-1.0,0,0.0,1.0,1.0,1.0,1,0.026075679471306845,0.009778789474622407,0.011733957720933663,0.011733957720933663,0.011733957720933663,0.024355579911464545,0.011396868622943103,0.07114848627265236,0.05552643266349173,0.032820255891298535,1.0,1.0,1.0,1.0,1,0
2006-09-29,2.7183500310426703,2.757462880944634,2.674022001861279,2.7379064559936523,3576800,1.0,1.0,1.0,1.0,1,48.77652235522243,49.096870417953234,47.16087249849508,42.42427768823662,43.07694731517436,0.048856653835759545,0.047433957791573,0.04670541476889678,0.040777214110128135,0.04210777362232854,-0.012869056748480177,-0.007639473893814336,-0.0064259205575373304,-0.009442545547756524,-0.011186782143390993,-1.0,-1.0,-1.0,0.0,0,1.0,1.0,1.0,1.0,1,0.009778789474622407,0.011733957720933663,0.011733957720933663,0.011733957720933663,-0.02151220051729741,0.011396868622943103,0.07114848627265236,0.05552643266349173,0.032820255891298535,0.026116227058519226,1.0,1.0,1.0,1.0,1,0
2006-10-02,2.752248211449213,2.9073960796297946,2.752248211449213,2.9021811485290527,7572800,1.0,1.0,1.0,1.0,1,49.096870417953234,47.16087249849508,42.42427768823662,43.07694731517436,59.18366911718056,0.047433957791573,0.04670541476889678,0.040777214110128135,0.04210777362232854,0.054681474065033875,-0.007639473893814336,-0.0064259205575373304,-0.009442545547756524,-0.011186782143390993,-0.001532950537669213,-1.0,-1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.011733957720933663,0.011733957720933663,0.011733957720933663,-0.02151220051729741,-0.009777996151239865,0.07114848627265236,0.05552643266349173,0.032820255891298535,0.026116227058519226,0.04935643634631029,1.0,1.0,1.0,1.0,1,0
2006-10-03,2.8943583408500038,2.943901300430298,2.8682829419087326,2.943901300430298,2475600,1.0,1.0,1.0,1.0,1,47.16087249849508,42.42427768823662,43.07694731517436,59.18366911718056,66.56531060200555,0.04670541476889678,0.040777214110128135,0.04210777362232854,0.054681474065033875,0.062120653933323666,-0.0064259205575373304,-0.009442545547756524,-0.011186782143390993,-0.001532950537669213,0.006941249025255218,-1.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0.0,0,0.011733957720933663,0.011733957720933663,-0.02151220051729741,-0.009777996151239865,0.0,0.05552643266349173,0.032820255891298535,0.026116227058519226,0.04935643634631029,0.08591223691951543,1.0,1.0,1.0,1.0,1,0
2006-10-04,2.9204334450498646,3.096441763443441,2.9204334450498646,3.083404064178467,4487200,1.0,1.0,1.0,1.0,1,42.42427768823662,43.07694731517436,59.18366911718056,66.56531060200555,70.06797998940604,0.040777214110128135,0.04210777362232854,0.054681474065033875,0.062120653933323666,0.09496407653505123,-0.009442545547756524,-0.011186782143390993,-0.001532950537669213,0.006941249025255218,0.02045628387244655,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0,0.011733957720933663,-0.02151220051729741,-0.009777996151239865,0.0,0.0,0.032820255891298535,0.026116227058519226,0.04935643634631029,0.08591223691951543,0.0946766051009526,1.0,1.0,1.0,1.0,1,0
2006-10-05,3.0703661066787675,3.104264022447327,2.9856214415940743,2.9908366203308105,4140000,1.0,1.0,1.0,1.0,1,43.07694731517436,59.18366911718056,66.56531060200555,70.06797998940604,60.02744540685065,0.04210777362232854,0.054681474065033875,0.062120653933323666,0.09496407653505123,0.13951824128332602,-0.011186782143390993,-0.001532950537669213,0.006941249025255218,0.02045628387244655,0.021565533660110846,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,-0.02151220051729741,-0.009777996151239865,0.0,0.0,0.0,0.026116227058519226,0.04935643634631029,0.08591223691951543,0.0946766051009526,0.11314454333647232,1.0,1.0,1.0,1.0,1,0
2006-10-06,2.9908364079423495,2.9908364079423495,2.9152180623434263,2.972583532333374,4423200,1.0,1.0,1.0,1.0,1,59.18366911718056,66.56531060200555,70.06797998940604,60.02744540685065,56.115032195458745,0.054681474065033875,0.062120653933323666,0.09496407653505123,0.13951824128332602,0.17623833087488672,-0.001532950537669213,0.006941249025255218,0.02045628387244655,0.021565533660110846,0.01953434537064657,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.009777996151239865,0.0,0.0,0.0,0.03324602188604331,0.04935643634631029,0.08591223691951543,0.0946766051009526,0.11314454333647232,0.08400500260340261,1.0,1.0,1.0,1.0,1,0
2006-10-09,2.9660653455523995,2.9660653455523995,2.874801696989105,2.920433521270752,3453600,1.0,1.0,1.0,1.0,1,66.56531060200555,70.06797998940604,60.02744540685065,56.115032195458745,57.35294157194894,0.062120653933323666,0.09496407653505123,0.13951824128332602,0.17623833087488672,0.1848124517879972,0.006941249025255218,0.02045628387244655,0.021565533660110846,0.01953434537064657,0.013433524416228068,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.03324602188604331,0.03324602188604331,0.08591223691951543,0.0946766051009526,0.11314454333647232,0.08400500260340261,0.06866116403889105,1.0,1.0,1.0,1.0,1,0
2006-10-10,2.9530275495378353,3.0208233863329994,2.9530275495378353,2.998659372329712,4753600,1.0,1.0,1.0,1.0,1,70.06797998940604,60.02744540685065,56.115032195458745,57.35294157194894,65.59768123916047,0.09496407653505123,0.13951824128332602,0.17623833087488672,0.1848124517879972,0.1883632767435479,0.02045628387244655,0.021565533660110846,0.01953434537064657,0.013433524416228068,0.013391416884208446,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.03324602188604331,0.03324602188604331,0.03324602188604331,0.0946766051009526,0.11314454333647232,0.08400500260340261,0.06866116403889105,0.09008911325495388,1.0,1.0,1.0,1.0,1,0
2006-10-11,2.9465085957621877,2.998659139762506,2.93477469227794,2.9908366203308105,2877600,1.0,1.0,1.0,1.0,1,60.02744540685065,56.115032195458745,57.35294157194894,65.59768123916047,68.59756310033583,0.13951824128332602,0.17623833087488672,0.1848124517879972,0.1883632767435479,0.16868788770540588,0.021565533660110846,0.01953434537064657,0.013433524416228068,0.013391416884208446,0.011627058325161262,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0,0.0,0.03324602188604331,0.03324602188604331,0.03324602188604331,0.03324602188604331,0.11314454333647232,0.08400500260340261,0.06866116403889105,0.09008911325495388,0.08140399383824885,1.0,1.0,1.0,1.0,1,0
2006-10-12,2.9908366203308105,2.9908366203308105,2.9908366203308105,2.9908366203308105,0,1.0,1.0,1.0,1.0,1,56.115032195458745,57.35294157194894,65.59768123916047,68.59756310033583,67.86269679493671,0.17623833087488672,0.1848124517879972,0.1883632767435479,0.16868788770540588,0.14728316865424373,0.01953434537064657,0.013433524416228068,0.013391416884208446,0.011627058325161262,0.009348446118409237,0.0,0.0,1.0,1.0,1,0.0,1.0,0.0,0.0,1,0.03324602188604331,0.03324602188604331,0.03324602188604331,0.03324602188604331,0.0723591266800101,0.08400500260340261,0.06866116403889105,0.09008911325495388,0.08140399383824885,0.09738708706650524,1.0,1.0,1.0,1.0,1,0
2006-10-13,3.018215337742627,3.018215337742627,2.9204329817768397,2.98301362991333,3606400,1.0,1.0,1.0,1.0,1,57.35294157194894,65.59768123916047,68.59756310033583,67.86269679493671,60.521364538016876,0.1848124517879972,0.1883632767435479,0.16868788770540588,0.14728316865424373,0.14166547249837613,0.013433524416228068,0.013391416884208446,0.011627058325161262,0.009348446118409237,0.006346406332919052,0.0,1.0,1.0,1.0,1,1.0,0.0,0.0,1.0,1,0.03324602188604331,0.03324602188604331,0.03324602188604331,0.0723591266800101,0.13037649190976985,0.06866116403889105,0.09008911325495388,0.08140399383824885,0.09738708706650524,0.07132763333327878,1.0,1.0,1.0,1.0,1,0
2006-10-16,2.98170997225137,2.98170997225137,2.8943577275821126,2.968672275543213,2384400,1.0,1.0,1.0,1.0,1,65.59768123916047,68.59756310033583,67.86269679493671,60.521364538016876,59.85264709190681,0.1883632767435479,0.16868788770540588,0.14728316865424373,0.14166547249837613,0.1387434165558794,0.013391416884208446,0.011627058325161262,0.009348446118409237,0.006346406332919052,0.0026178565392395714,1.0,1.0,1.0,1.0,1,0.0,0.0,1.0,1.0,1,0.03324602188604331,0.03324602188604331,0.0723591266800101,0.13037649190976985,0.13363586944995598,0.09008911325495388,0.08140399383824885,0.09738708706650524,0.07132763333327878,0.06021681909409522,1.0,1.0,1.0,1.0,1,0
