Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2018-09-21,4.555323086891197,4.5681552770690335,4.439836230695689,4.523243427276611,6559200,0.0,0.0,0.0,0.0,0,52.49503565163136,57.6754294822743,54.694856812676775,64.72219641651648,60.18807024606812,0.07771037788195123,0.1053090084715782,0.14367994185904287,0.18049068804981339,0.20044315860103534,0.005139019085673657,0.009355158454750122,0.012374734551421185,0.012956445684887755,0.012905556268007698,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.07675568261913401,0.07675568261913401,0.0641589890589147,0.0641589890589147,0.0641589890589156,0.06502390257840081,0.0636500164605096,0.06796763003116094,0.07123905476052995,0.06910556471558034,0.0,0.0,0.0,0.0,0,0
2018-09-24,4.548907399717282,4.555323086891197,4.50399554992486,4.523243427276611,1387600,0.0,0.0,0.0,0.0,0,57.6754294822743,54.694856812676775,64.72219641651648,60.18807024606812,62.13586628683909,0.1053090084715782,0.14367994185904287,0.18049068804981339,0.20044315860103534,0.19950995526408022,0.009355158454750122,0.012374734551421185,0.012956445684887755,0.012905556268007698,0.011612530069387436,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.07675568261913401,0.0641589890589147,0.0641589890589147,0.0641589890589156,0.0641589890589156,0.0636500164605096,0.06796763003116094,0.07123905476052995,0.06910556471558034,0.07939095095815289,0.0,0.0,0.0,0.0,0,0
2018-09-25,4.512550343376751,4.523243427276611,4.441974929058662,4.523243427276611,2342000,0.0,0.0,0.0,0.0,0,54.694856812676775,64.72219641651648,60.18807024606812,62.13586628683909,68.81716305493555,0.14367994185904287,0.18049068804981339,0.20044315860103534,0.19950995526408022,0.1922357148174152,0.012374734551421185,0.012956445684887755,0.012905556268007698,0.011612530069387436,0.009582271865115982,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0641589890589147,0.0641589890589147,0.0641589890589156,0.0641589890589156,0.06950573455812048,0.06796763003116094,0.07123905476052995,0.06910556471558034,0.07939095095815289,0.0638079056313941,0.0,0.0,0.0,0.0,0,0
2018-09-26,4.5339379607314045,4.657979638876495,4.501857885831647,4.5660176277160645,3227200,0.0,0.0,0.0,0.0,0,64.72219641651648,60.18807024606812,62.13586628683909,68.81716305493555,67.16982878297085,0.18049068804981339,0.20044315860103534,0.19950995526408022,0.1922357148174152,0.19916573881209043,0.012956445684887755,0.012905556268007698,0.011612530069387436,0.009582271865115982,0.009904270020009265,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,0.0641589890589147,0.0641589890589156,0.0641589890589156,0.06950573455812048,0.11762530114470682,0.07123905476052995,0.06910556471558034,0.07939095095815289,0.0638079056313941,0.07450818054404434,0.0,0.0,0.0,0.0,0,0
2018-09-27,4.563878104277433,4.640869617462158,4.563878104277433,4.640869617462158,3884000,0.0,0.0,0.0,0.0,0,60.18807024606812,62.13586628683909,68.81716305493555,67.16982878297085,70.60803685491841,0.20044315860103534,0.19950995526408022,0.1922357148174152,0.19916573881209043,0.20986178132588051,0.012905556268007698,0.011612530069387436,0.009582271865115982,0.009904270020009265,0.013708292953873963,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0,0.0641589890589156,0.0641589890589156,0.06950573455812048,0.11762530114470682,0.16681420350108134,0.06910556471558034,0.07939095095815289,0.0638079056313941,0.07450818054404434,0.08239248653473746,0.0,0.0,0.0,0.0,0,0
2018-09-28,4.617344153217397,4.6280372372042065,4.516827776830367,4.555323123931885,6043600,0.0,0.0,0.0,0.0,0,62.13586628683909,68.81716305493555,67.16982878297085,70.60803685491841,65.72314807219176,0.19950995526408022,0.1922357148174152,0.19916573881209043,0.20986178132588051,0.20889096868660406,0.011612530069387436,0.009582271865115982,0.009904270020009265,0.013708292953873963,0.009227867937985995,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,1,0.0641589890589156,0.06950573455812048,0.11762530114470682,0.16681420350108134,0.11869571370866172,0.07939095095815289,0.0638079056313941,0.07450818054404434,0.08239248653473746,0.07151917980664493,0.0,0.0,0.0,0.0,0,0
2018-10-01,4.574571556104911,4.574571556104911,4.386370562878738,4.399202346801758,2126400,0.0,0.0,0.0,0.0,1,68.81716305493555,67.16982878297085,70.60803685491841,65.72314807219176,61.83435524141547,0.1922357148174152,0.19916573881209043,0.20986178132588051,0.20889096868660406,0.18892462117808684,0.009582271865115982,0.009904270020009265,0.013708292953873963,0.009227867937985995,-0.004735135356079598,0.0,0.0,1.0,1.0,1,1.0,0.0,0.0,1.0,1,0.06950573455812048,0.11762530114470682,0.16681420350108134,0.11869571370866172,0.11869554984208097,0.0638079056313941,0.07450818054404434,0.08239248653473746,0.07151917980664493,0.04227967896247445,0.0,0.0,0.0,0.0,0,0
2018-10-02,4.412033785114567,4.465500023173186,4.360706245528097,4.362844944000244,3266400,0.0,0.0,0.0,1.0,1,67.16982878297085,70.60803685491841,65.72314807219176,61.83435524141547,54.65840831743636,0.19916573881209043,0.20986178132588051,0.20889096868660406,0.18892462117808684,0.1702743602128578,0.009904270020009265,0.013708292953873963,0.009227867937985995,-0.004735135356079598,-0.016255860209524006,0.0,1.0,1.0,1.0,1,0.0,0.0,1.0,1.0,1,0.11762530114470682,0.16681420350108134,0.11869571370866172,0.11869554984208097,0.10586339116676058,0.07450818054404434,0.08239248653473746,0.07151917980664493,0.04227967896247445,0.03465179916439017,0.0,0.0,0.0,0.0,0,0
2018-10-03,4.375677992268108,4.49330399476094,4.343598321739206,4.367123603820801,2761600,0.0,0.0,1.0,1.0,1,70.60803685491841,65.72314807219176,61.83435524141547,54.65840831743636,54.93838289860497,0.20986178132588051,0.20889096868660406,0.18892462117808684,0.1702743602128578,0.1338292957206777,0.013708292953873963,0.009227867937985995,-0.004735135356079598,-0.016255860209524006,-0.023011527840343007,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,1.0,1,0.16681420350108134,0.11869571370866172,0.11869554984208097,0.10586339116676058,0.09730942927231556,0.08239248653473746,0.07151917980664493,0.04227967896247445,0.03465179916439017,0.0286466420331823,0.0,0.0,0.0,0.0,0,0
2018-10-04,4.379955555051453,4.379955555051453,4.249498168942541,4.2751617431640625,1826000,0.0,1.0,1.0,1.0,1,65.72314807219176,61.83435524141547,54.65840831743636,54.93838289860497,39.42324527082989,0.20889096868660406,0.18892462117808684,0.1702743602128578,0.1338292957206777,0.07302895868418435,0.009227867937985995,-0.004735135356079598,-0.016255860209524006,-0.023011527840343007,-0.03251580391285504,1.0,1.0,1.0,1.0,-1,1.0,1.0,1.0,1.0,0,0.11869571370866172,0.11869554984208097,0.10586339116676058,0.09730942927231556,0.05025935287398209,0.07151917980664493,0.04227967896247445,0.03465179916439017,0.0286466420331823,0.0051959622247175555,0.0,0.0,0.0,0.0,0,0
2018-10-05,4.17036636122757,4.266605748114207,4.1489797854844275,4.234525680541992,21652000,1.0,1.0,1.0,1.0,1,61.83435524141547,54.65840831743636,54.93838289860497,39.42324527082989,25.978784635245376,0.18892462117808684,0.1702743602128578,0.1338292957206777,0.07302895868418435,0.0005098883818366318,-0.004735135356079598,-0.016255860209524006,-0.023011527840343007,-0.03251580391285504,-0.03989502203189554,1.0,1.0,1.0,-1.0,-1,1.0,1.0,1.0,0.0,0,0.11869554984208097,0.10586339116676058,0.09730942927231556,0.05025935287398209,1.6114492584762274e-07,0.04227967896247445,0.03465179916439017,0.0286466420331823,0.0051959622247175555,-0.12020233003449839,0.0,0.0,0.0,0.0,0,0
2018-10-08,4.320073633756834,4.441976631769455,4.320073633756834,4.43983793258667,2428400,1.0,1.0,1.0,1.0,1,54.65840831743636,54.93838289860497,39.42324527082989,25.978784635245376,46.685164540745625,0.1702743602128578,0.1338292957206777,0.07302895868418435,0.0005098883818366318,-0.024096920537451716,-0.016255860209524006,-0.023011527840343007,-0.03251580391285504,-0.03989502203189554,-0.029768688500466302,1.0,1.0,-1.0,-1.0,-1,1.0,1.0,0.0,0.0,1,0.10586339116676058,0.09730942927231556,0.05025935287398209,1.6114492584762274e-07,1.6114492584762274e-07,0.03465179916439017,0.0286466420331823,0.0051959622247175555,-0.12020233003449839,-0.07152198251501798,0.0,0.0,0.0,0.0,0,0
2018-10-09,4.439837136853514,4.563878811817458,4.424866653172276,4.491164684295654,4030000,1.0,1.0,1.0,1.0,1,54.93838289860497,39.42324527082989,25.978784635245376,46.685164540745625,48.67021386990861,0.1338292957206777,0.07302895868418435,0.0005098883818366318,-0.024096920537451716,-0.018630611401941444,-0.023011527840343007,-0.03251580391285504,-0.03989502203189554,-0.029768688500466302,-0.01896019950064421,1.0,-1.0,-1.0,-1.0,1,1.0,0.0,0.0,1.0,1,0.09730942927231556,0.05025935287398209,1.6114492584762274e-07,1.6114492584762274e-07,-0.008554849562242062,0.0286466420331823,0.0051959622247175555,-0.12020233003449839,-0.07152198251501798,-0.04519544676087544,0.0,0.0,0.0,0.0,0,0
2018-10-10,4.493302549248281,4.497579946053452,4.350013019595176,4.4654998779296875,2422000,1.0,1.0,1.0,1.0,1,39.42324527082989,25.978784635245376,46.685164540745625,48.67021386990861,47.286826618118546,0.07302895868418435,0.0005098883818366318,-0.024096920537451716,-0.018630611401941444,-0.024732292791790123,-0.03251580391285504,-0.03989502203189554,-0.029768688500466302,-0.01896019950064421,-0.013160954762442771,-1.0,-1.0,-1.0,1.0,-1,0.0,0.0,1.0,1.0,1,0.05025935287398209,1.6114492584762274e-07,1.6114492584762274e-07,-0.008554849562242062,-0.01497103969121838,0.0051959622247175555,-0.12020233003449839,-0.07152198251501798,-0.04519544676087544,-0.060073114780478505,0.0,0.0,0.0,0.0,0,0
2018-10-11,4.459084587948127,4.491164251015227,4.409895744050905,4.412034034729004,1369200,1.0,1.0,1.0,1.0,1,25.978784635245376,46.685164540745625,48.67021386990861,47.286826618118546,43.596120928020575,0.0005098883818366318,-0.024096920537451716,-0.018630611401941444,-0.024732292791790123,-0.003924730042462521,-0.03989502203189554,-0.029768688500466302,-0.01896019950064421,-0.013160954762442771,-0.012549614018620266,-1.0,-1.0,1.0,-1.0,-1,0.0,1.0,1.0,1.0,1,1.6114492584762274e-07,1.6114492584762274e-07,-0.008554849562242062,-0.01497103969121838,-0.04170388024086602,-0.12020233003449839,-0.07152198251501798,-0.04519544676087544,-0.060073114780478505,-0.04510118604716962,0.0,0.0,0.0,0.0,0,0
2018-10-15,4.484747960725048,4.484747960725048,4.339320133933967,4.373538494110107,1124800,1.0,1.0,1.0,1.0,1,46.685164540745625,48.67021386990861,47.286826618118546,43.596120928020575,41.745360160110884,-0.024096920537451716,-0.018630611401941444,-0.024732292791790123,-0.003924730042462521,0.030161645013428107,-0.029768688500466302,-0.01896019950064421,-0.013160954762442771,-0.012549614018620266,-0.014238025637769488,-1.0,1.0,-1.0,-1.0,-1,1.0,1.0,1.0,1.0,0,1.6114492584762274e-07,-0.008554849562242062,-0.01497103969121838,-0.04170388024086602,-0.04705025238459282,-0.07152198251501798,-0.04519544676087544,-0.060073114780478505,-0.04510118604716962,-0.05953200132708745,0.0,0.0,0.0,0.0,0,0
2018-10-16,4.371400277114108,4.37353897585007,4.20244674820874,4.273022174835205,3306000,1.0,1.0,1.0,1.0,1,48.67021386990861,47.286826618118546,43.596120928020575,41.745360160110884,37.57971673104598,-0.018630611401941444,-0.024732292791790123,-0.003924730042462521,0.030161645013428107,0.013127689163071388,-0.01896019950064421,-0.013160954762442771,-0.012549614018620266,-0.014238025637769488,-0.02120493801887133,1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,0.0,0,-0.008554849562242062,-0.01497103969121838,-0.04170388024086602,-0.04705025238459282,-0.04705025238459282,-0.04519544676087544,-0.060073114780478505,-0.04510118604716962,-0.05953200132708745,-0.09085484519347964,0.0,0.0,0.0,0.0,0,0
2018-10-17,4.243080592853029,4.384231425630366,4.18533695910366,4.37567663192749,2159600,1.0,1.0,1.0,1.0,1,47.286826618118546,43.596120928020575,41.745360160110884,37.57971673104598,41.082134600622496,-0.024732292791790123,-0.003924730042462521,0.030161645013428107,0.013127689163071388,-0.025424762127419065,-0.013160954762442771,-0.012549614018620266,-0.014238025637769488,-0.02120493801887133,-0.018100880709880477,-1.0,-1.0,-1.0,0.0,0,1.0,1.0,0.0,0.0,0,-0.01497103969121838,-0.04170388024086602,-0.04705025238459282,-0.04705025238459282,-0.04705025238459282,-0.060073114780478505,-0.04510118604716962,-0.05953200132708745,-0.09085484519347964,-0.09061472225721458,0.0,0.0,0.0,0.0,0,0
2018-10-18,4.377815074041544,4.377815074041544,4.245219042730295,4.270882606506348,1071200,1.0,1.0,1.0,1.0,1,43.596120928020575,41.745360160110884,37.57971673104598,41.082134600622496,33.13843443143429,-0.003924730042462521,0.030161645013428107,0.013127689163071388,-0.025424762127419065,-0.04605648477933766,-0.012549614018620266,-0.014238025637769488,-0.02120493801887133,-0.018100880709880477,-0.02204487646755018,-1.0,-1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,-0.04170388024086602,-0.04705025238459282,-0.04705025238459282,-0.04705025238459282,-0.04705025238459282,-0.04510118604716962,-0.05953200132708745,-0.09085484519347964,-0.09061472225721458,-0.07679009501152302,0.0,0.0,0.0,0.0,0,0
2018-10-19,4.294408370961728,4.31793364704238,4.236664733990149,4.260190010070801,399200,1.0,1.0,1.0,1.0,1,41.745360160110884,37.57971673104598,41.082134600622496,33.13843443143429,35.56491971765094,0.030161645013428107,0.013127689163071388,-0.025424762127419065,-0.04605648477933766,-0.07884706801551822,-0.014238025637769488,-0.02120493801887133,-0.018100880709880477,-0.02204487646755018,-0.024144126476709646,-1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.04705025238459282,-0.04705025238459282,-0.04705025238459282,-0.04705025238459282,-0.02887182671990196,-0.05953200132708745,-0.09085484519347964,-0.09061472225721458,-0.07679009501152302,-0.07699932968570272,0.0,0.0,0.0,0.0,0,0
2018-10-22,4.2516339875065965,4.373537321864577,4.2516339875065965,4.356428146362305,3482800,1.0,1.0,1.0,1.0,1,37.57971673104598,41.082134600622496,33.13843443143429,35.56491971765094,47.77772052353282,0.013127689163071388,-0.025424762127419065,-0.04605648477933766,-0.07884706801551822,-0.09675532762391992,-0.02120493801887133,-0.018100880709880477,-0.02204487646755018,-0.024144126476709646,-0.018097980533993707,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.04705025238459282,-0.04705025238459282,-0.04705025238459282,-0.02887182671990196,-0.02887182671990196,-0.09085484519347964,-0.09061472225721458,-0.07679009501152302,-0.07699932968570272,-0.06995368152115698,0.0,0.0,0.0,0.0,0,0
2018-10-23,4.305100938320794,4.347874088250857,4.2409416213406885,4.283714771270752,1696800,1.0,1.0,1.0,1.0,1,41.082134600622496,33.13843443143429,35.56491971765094,47.77772052353282,46.038542261469395,-0.025424762127419065,-0.04605648477933766,-0.07884706801551822,-0.09675532762391992,-0.09408848447195339,-0.018100880709880477,-0.02204487646755018,-0.024144126476709646,-0.018097980533993707,-0.01800424896873248,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.04705025238459282,-0.04705025238459282,-0.02887182671990196,-0.02887182671990196,-0.062021259601905854,-0.09061472225721458,-0.07679009501152302,-0.07699932968570272,-0.06995368152115698,-0.07173505284814556,0.0,0.0,0.0,0.0,0,0
2018-10-24,4.296546272467537,4.300823668764176,4.114761009010021,4.134008884429932,1343200,1.0,1.0,1.0,1.0,1,33.13843443143429,35.56491971765094,47.77772052353282,46.038542261469395,39.81300387786699,-0.04605648477933766,-0.07884706801551822,-0.09675532762391992,-0.09408848447195339,-0.1075369106507571,-0.02204487646755018,-0.024144126476709646,-0.018097980533993707,-0.01800424896873248,-0.026518735887373388,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.04705025238459282,-0.02887182671990196,-0.02887182671990196,-0.062021259601905854,-0.08340769393063319,-0.07679009501152302,-0.07699932968570272,-0.06995368152115698,-0.07173505284814556,-0.10292383081456188,0.0,0.0,0.0,0.0,0,0
2018-10-25,4.168227540661915,4.189614115778068,4.10406822322845,4.148979663848877,1797200,1.0,1.0,1.0,1.0,1,35.56491971765094,47.77772052353282,46.038542261469395,39.81300387786699,44.08809800304103,-0.07884706801551822,-0.09675532762391992,-0.09408848447195339,-0.1075369106507571,-0.13572302781763845,-0.024144126476709646,-0.018097980533993707,-0.01800424896873248,-0.026518735887373388,-0.029412622219766038,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.02887182671990196,-0.02887182671990196,-0.062021259601905854,-0.08340769393063319,-0.08661583907572368,-0.07699932968570272,-0.06995368152115698,-0.07173505284814556,-0.10292383081456188,-0.10102756087249933,0.0,0.0,0.0,0.0,0,0
2018-10-26,4.168227588903578,4.185336767611518,4.031354159240063,4.170366287231445,2167200,1.0,1.0,1.0,1.0,1,47.77772052353282,46.038542261469395,39.81300387786699,44.08809800304103,46.938777367446825,-0.09675532762391992,-0.09408848447195339,-0.1075369106507571,-0.13572302781763845,-0.162594588307722,-0.018097980533993707,-0.01800424896873248,-0.026518735887373388,-0.029412622219766038,-0.02815544120158426,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.02887182671990196,-0.062021259601905854,-0.08340769393063319,-0.08661583907572368,-0.13687410662306387,-0.06995368152115698,-0.07173505284814556,-0.10292383081456188,-0.10102756087249933,-0.11392498284128363,0.0,0.0,0.0,0.0,0,0
2018-10-29,4.2003075972263355,4.2751604132653345,4.123316490596678,4.151118755340576,1455600,1.0,1.0,1.0,1.0,0,46.038542261469395,39.81300387786699,44.08809800304103,46.938777367446825,33.250473864688814,-0.09408848447195339,-0.1075369106507571,-0.13572302781763845,-0.162594588307722,-0.18042058894531365,-0.01800424896873248,-0.026518735887373388,-0.029412622219766038,-0.02815544120158426,-0.02689136000896304,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0,-0.062021259601905854,-0.08340769393063319,-0.08661583907572368,-0.13687410662306387,-0.13687410662306387,-0.07173505284814556,-0.10292383081456188,-0.10102756087249933,-0.11392498284128363,-0.08772146534738946,0.0,0.0,0.0,0.0,0,0
2018-10-30,4.161811196508097,4.296546326130283,4.151118113547909,4.277298450469971,902800,1.0,1.0,1.0,0.0,0,39.81300387786699,44.08809800304103,46.938777367446825,33.250473864688814,38.58437144939871,-0.1075369106507571,-0.13572302781763845,-0.162594588307722,-0.18042058894531365,-0.1933091270859677,-0.026518735887373388,-0.029412622219766038,-0.02815544120158426,-0.02689136000896304,-0.016347102412656474,0.0,0.0,0.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.08340769393063319,-0.08661583907572368,-0.13687410662306387,-0.13687410662306387,-0.14008228241747567,-0.10292383081456188,-0.10102756087249933,-0.11392498284128363,-0.08772146534738946,-0.07650120978446098,0.0,0.0,0.0,0.0,0,0
2018-10-31,4.283714768282668,4.339319699986968,4.1831979883916315,4.228109836578369,1190000,1.0,1.0,0.0,0.0,0,44.08809800304103,46.938777367446825,33.250473864688814,38.58437144939871,37.639146901686324,-0.13572302781763845,-0.162594588307722,-0.18042058894531365,-0.1933091270859677,-0.18371660766275433,-0.029412622219766038,-0.02815544120158426,-0.02689136000896304,-0.016347102412656474,-0.011693294876469022,0.0,0.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.08661583907572368,-0.13687410662306387,-0.13687410662306387,-0.14008228241747567,-0.14222115850595785,-0.10102756087249933,-0.11392498284128363,-0.08772146534738946,-0.07650120978446098,-0.06768958070646508,0.0,0.0,0.0,0.0,0,0
2018-11-01,4.228110307017956,4.358567653690472,4.204585031163799,4.339320182800293,13678400,1.0,0.0,0.0,0.0,0,46.938777367446825,33.250473864688814,38.58437144939871,37.639146901686324,46.42857142857143,-0.162594588307722,-0.18042058894531365,-0.1933091270859677,-0.18371660766275433,-0.15818487119452307,-0.02815544120158426,-0.02689136000896304,-0.016347102412656474,-0.011693294876469022,-0.0007125293045190523,0.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.13687410662306387,-0.13687410662306387,-0.14008228241747567,-0.14222115850595785,-0.14222115850595785,-0.11392498284128363,-0.08772146534738946,-0.07650120978446098,-0.06768958070646508,-0.059007188277601576,0.0,0.0,0.0,0.0,0,0
2018-11-05,4.337182574922804,4.448392070755335,4.2922707104452265,4.401341915130615,547200,0.0,0.0,0.0,0.0,0,33.250473864688814,38.58437144939871,37.639146901686324,46.42857142857143,51.334751989949766,-0.18042058894531365,-0.1933091270859677,-0.18371660766275433,-0.15818487119452307,-0.1066054523017268,-0.02689136000896304,-0.016347102412656474,-0.011693294876469022,-0.0007125293045190523,0.010520742687987451,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.13687410662306387,-0.14008228241747567,-0.14222115850595785,-0.14222115850595785,-0.09623877335341113,-0.08772146534738946,-0.07650120978446098,-0.06768958070646508,-0.059007188277601576,-0.03630251130766414,0.0,0.0,0.0,0.0,0,0
2018-11-06,4.362844652479327,4.57029390335083,4.320071909639479,4.57029390335083,6874800,0.0,0.0,0.0,0.0,0,38.58437144939871,37.639146901686324,46.42857142857143,51.334751989949766,63.39115178374273,-0.1933091270859677,-0.18371660766275433,-0.15818487119452307,-0.1066054523017268,-0.05681900583812638,-0.016347102412656474,-0.011693294876469022,-0.0007125293045190523,0.010520742687987451,0.028123474354691275,-1.0,-1.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,1,-0.14008228241747567,-0.14222115850595785,-0.14222115850595785,-0.09623877335341113,-0.028871666926688633,-0.07650120978446098,-0.06768958070646508,-0.059007188277601576,-0.03630251130766414,0.06317268790694941,0.0,0.0,0.0,0.0,0,0
2018-11-07,4.570295018682866,4.7691891168603995,4.427005458975334,4.720000267028809,10124400,0.0,0.0,0.0,0.0,0,37.639146901686324,46.42857142857143,51.334751989949766,63.39115178374273,64.87991984902868,-0.18371660766275433,-0.15818487119452307,-0.1066054523017268,-0.05681900583812638,0.013725257435721616,-0.011693294876469022,-0.0007125293045190523,0.010520742687987451,0.028123474354691275,0.04750338578329465,-1.0,-1.0,-1.0,1.0,1,0.0,0.0,0.0,1.0,0,-0.14222115850595785,-0.14222115850595785,-0.09623877335341113,-0.028871666926688633,0.0,-0.06768958070646508,-0.059007188277601576,-0.03630251130766414,0.06317268790694941,0.07925713745908913,0.0,0.0,0.0,0.0,0,0
2018-11-08,4.707168109559472,4.747802568687813,4.602374321630646,4.6515631675720215,1232400,0.0,0.0,0.0,0.0,0,46.42857142857143,51.334751989949766,63.39115178374273,64.87991984902868,66.98479900432946,-0.15818487119452307,-0.1066054523017268,-0.05681900583812638,0.013725257435721616,0.09067279362563951,-0.0007125293045190523,0.010520742687987451,0.028123474354691275,0.04750338578329465,0.052951596056587155,-1.0,-1.0,1.0,1.0,1,0.0,0.0,1.0,0.0,0,-0.14222115850595785,-0.09623877335341113,-0.028871666926688633,0.0,0.0,-0.059007188277601576,-0.03630251130766414,0.06317268790694941,0.07925713745908913,0.11196482970342284,0.0,0.0,0.0,0.0,0,0
2018-11-09,4.623760343876541,4.640869523357884,4.465499923780361,4.5980963706970215,15311200,0.0,0.0,0.0,0.0,0,51.334751989949766,63.39115178374273,64.87991984902868,66.98479900432946,64.52205211815831,-0.1066054523017268,-0.05681900583812638,0.013725257435721616,0.09067279362563951,0.1428872698290018,0.010520742687987451,0.028123474354691275,0.04750338578329465,0.052951596056587155,0.05021676410136048,-1.0,1.0,1.0,1.0,1,0.0,1.0,0.0,0.0,1,-0.09623877335341113,-0.028871666926688633,0.0,0.0,0.04598116567830779,-0.03630251130766414,0.06317268790694941,0.07925713745908913,0.11196482970342284,0.08050822008819299,0.0,0.0,0.0,0.0,0,0
2018-11-12,4.55960070734161,4.677226675586609,4.55960070734161,4.640869617462158,439200,0.0,0.0,0.0,0.0,0,63.39115178374273,64.87991984902868,66.98479900432946,64.52205211815831,62.81313969898034,-0.05681900583812638,0.013725257435721616,0.09067279362563951,0.1428872698290018,0.1891384965434808,0.028123474354691275,0.04750338578329465,0.052951596056587155,0.05021676410136048,0.0485236848069887,1.0,1.0,1.0,1.0,1,1.0,0.0,0.0,1.0,1,-0.028871666926688633,0.0,0.0,0.04598116567830779,0.05988197715392296,0.06317268790694941,0.07925713745908913,0.11196482970342284,0.08050822008819299,0.0971386615797648,0.0,0.0,0.0,0.0,0,0
2018-11-13,4.653702138664495,4.792714297812845,4.529660463251571,4.732831954956055,2717200,0.0,0.0,0.0,0.0,0,64.87991984902868,66.98479900432946,64.52205211815831,62.81313969898034,69.88636147700099,0.013725257435721616,0.09067279362563951,0.1428872698290018,0.1891384965434808,0.22847091893547233,0.04750338578329465,0.052951596056587155,0.05021676410136048,0.0485236848069887,0.05060084747524586,1.0,1.0,1.0,1.0,1,0.0,0.0,1.0,1.0,0,0.0,0.0,0.04598116567830779,0.05988197715392296,0.07592191457578412,0.07925713745908913,0.11196482970342284,0.08050822008819299,0.0971386615797648,0.08613441118166855,0.0,0.0,0.0,0.0,0,0
2018-11-14,4.739247417366862,4.779881873437765,4.623760552632497,4.726415634155273,1092000,0.0,0.0,0.0,0.0,0,66.98479900432946,64.52205211815831,62.81313969898034,69.88636147700099,80.04336380471682,0.09067279362563951,0.1428872698290018,0.1891384965434808,0.22847091893547233,0.2427682911687059,0.052951596056587155,0.05021676410136048,0.0485236848069887,0.05060084747524586,0.04853861075575888,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,0.0,0,0.0,0.04598116567830779,0.05988197715392296,0.07592191457578412,0.08661543596186849,0.11196482970342284,0.08050822008819299,0.0971386615797648,0.08613441118166855,0.10048444290041902,0.0,0.0,0.0,0.0,0,0
2018-11-16,4.747802211451277,4.769188380832246,4.713583850943684,4.726415634155273,2856000,0.0,0.0,0.0,0.0,1,64.52205211815831,62.81313969898034,69.88636147700099,80.04336380471682,79.73565815599144,0.1428872698290018,0.1891384965434808,0.22847091893547233,0.2427682911687059,0.2512787855046321,0.05021676410136048,0.0485236848069887,0.05060084747524586,0.04853861075575888,0.04428882984159394,1.0,1.0,1.0,1.0,1,1.0,1.0,0.0,0.0,0,0.04598116567830779,0.05988197715392296,0.07592191457578412,0.08661543596186849,0.1304582756025816,0.08050822008819299,0.0971386615797648,0.08613441118166855,0.10048444290041902,0.11676434812357742,0.0,0.0,0.0,0.0,0,0
2018-11-19,4.76277283312996,4.76277283312996,4.630176376330644,4.634453773498535,515600,0.0,0.0,0.0,1.0,1,62.81313969898034,69.88636147700099,80.04336380471682,79.73565815599144,72.27925213141083,0.1891384965434808,0.22847091893547233,0.2427682911687059,0.2512787855046321,0.2771690927997934,0.0485236848069887,0.05060084747524586,0.04853861075575888,0.04428882984159394,0.032920984834570136,1.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,1,0.05988197715392296,0.07592191457578412,0.08661543596186849,0.1304582756025816,0.1443588751997078,0.0971386615797648,0.08613441118166855,0.10048444290041902,0.11676434812357742,0.09836093796637829,0.0,0.0,0.0,0.0,0,0
