Date,_Open,_High,_Low,_Close,_Volume
2006-07-11,1.6777671756089447,1.698103524590202,1.6269255730792405,1.6709880828857422,298241
2006-07-12,1.6777671575546265,1.6981035063170458,1.6608198241525676,1.6777671575546265,147431
2006-07-13,1.657430543309824,1.6709880649043731,1.6269255555720246,1.6777671575546265,165212
2006-07-14,1.6472618579864502,1.667598601122653,1.593030985427131,1.6472618579864502,290081
2006-07-17,1.6472618579864502,1.6472618579864502,1.6472618579864502,1.6472618579864502,0
2006-07-18,1.5930311775322257,1.6167570709895347,1.5930311775322257,1.599810004234314,466234
2006-07-19,1.667598009109497,1.708270949977956,1.6540400966711055,1.667598009109497,253475
2006-07-20,1.667598009109497,1.667598009109497,1.667598009109497,1.667598009109497,0
2006-07-21,1.7150507162248179,1.7150507162248179,1.6303151106871936,1.6845459938049316,253349
2006-07-24,1.6811558883592617,1.721829236282612,1.6404828059182075,1.6540404558181763,285433
2006-07-25,1.6540404558181763,1.6540404558181763,1.6540404558181763,1.6540404558181763,0
2006-07-26,1.6540404558181763,1.6540404558181763,1.6540404558181763,1.6540404558181763,0
2006-07-27,1.6540404558181763,1.6540404558181763,1.6540404558181763,1.6540404558181763,0
2006-07-28,1.68115643839737,1.7286084940548452,1.68115643839737,1.6777671575546265,467517
2006-07-31,1.7048816680908205,1.7116607580952794,1.6879346067853718,1.7048816680908203,124996
2006-08-01,1.6913243775731244,1.7048818956862217,1.6743771812641481,1.6981030702590942,231644
2006-08-02,1.6981032851805773,1.7353870952309416,1.6913245916366577,1.6913245916366577,228613
2006-08-03,1.6811567642671346,1.7286088291225583,1.6811567642671346,1.7014933824539185,367409
2006-08-04,1.725218653678894,1.78283906857498,1.725218653678894,1.725218653678894,361713
2006-08-07,1.7387764905769683,1.7692812062188898,1.7387764905769683,1.75911283493042,303419
2006-08-08,1.735386921135651,1.742165746740688,1.6981031148256254,1.7523341178894043,498090
2006-08-09,1.7082722109357742,1.7353876576044138,1.6269258709298553,1.7014933824539185,567386
2006-08-10,1.6438723123029721,1.6608195097556968,1.6167568760233126,1.6472618579864502,442327
2006-08-11,1.6472618579864502,1.6472618579864502,1.6472618579864502,1.6472618579864502,0
2006-08-14,1.6472621649904273,1.6675989119168355,1.6065892021023753,1.643872618675232,315354
2006-08-15,1.6235353290492935,1.6472612103169426,1.6031987266501944,1.613366961479187,379045
2006-08-16,1.6404834355881108,1.6404834355881108,1.5726950273277644,1.6167572736740112,501121
2006-08-17,1.6167572736740112,1.633704740777395,1.576084308362523,1.6167572736740112,537141
2006-08-18,1.5964209529817897,1.6065893272369918,1.5794738837917883,1.593031406402588,218293
2006-08-21,1.589641809463501,1.589641809463501,1.5659156518291923,1.589641809463501,564039
2006-08-22,1.5760838200083838,1.5760838200083838,1.55574707817164,1.5726945400238037,215248
2006-08-23,1.5726945400238037,1.582862512718702,1.5455791054767418,1.5726945400238037,290421
2006-08-24,1.5693048686552336,1.5693048686552336,1.5150740039119257,1.5523576736450195,205291
2006-08-25,1.5726941971830293,1.589641257117331,1.5286315758715872,1.5659151077270508,290676
2006-08-28,1.5794735699698046,1.6235360738503313,1.5591368255000613,1.589641809463501,150237
2006-08-29,1.6133674136533898,1.6201462387726013,1.5896415257361491,1.6065887212753296,121671
2006-08-30,1.5930311775322257,1.6133677903796728,1.589641896922364,1.599810004234314,190882
2006-08-31,1.6065887780746888,1.633704212251326,1.589641581936357,1.596420407295227,258270
2006-09-01,1.606589096418767,1.6608197100354731,1.6031995503265406,1.599810004234314,231614
2006-09-04,1.6608192807681605,1.7116608661164874,1.6540404558181763,1.6540404558181763,276055
2006-09-05,1.6981025918244514,1.70149213632418,1.681155533031409,1.7116605043411255,310906
2006-09-06,1.6811564474615297,1.6947143673527525,1.66081983310708,1.6845459938049316,340908
2006-09-07,1.6845459938049314,1.6845459938049314,1.6845459938049314,1.6845459938049316,0
2006-09-08,1.6743770949510033,1.6777666402309954,1.6438721166191284,1.6811559200286865,270505
2006-09-11,1.6201466469325798,1.6574304599633753,1.596420753038127,1.6404832601547241,2528
2006-09-12,1.6438716659661643,1.650650754667721,1.5964199034308661,1.613366961479187,5409
2006-09-13,1.6133669614791868,1.6133669614791868,1.6133669614791868,1.613366961479187,0
2006-09-14,1.593030883637074,1.6031992545554459,1.5726945400238037,1.5726945400238037,2449
2006-09-15,1.586252058185598,1.586252058185598,1.5625261691054317,1.5726945400238037,2537
2006-09-18,1.5896415257361491,1.6133674136533898,1.57269446293812,1.6065887212753296,2386
2006-09-19,1.606588904430884,1.6167568777865757,1.565915550855286,1.5828626155853271,2041
2006-09-20,1.582862615585327,1.582862615585327,1.582862615585327,1.5828626155853271,0
2006-09-21,1.5896411382115676,1.5998092406704416,1.5286314615293708,1.5354102849960327,2571
2006-09-22,1.552357988564217,1.5557472689644496,1.4811800471123249,1.5049059391021729,6104
2006-09-25,1.5049059391021729,1.5049059391021729,1.5049059391021729,1.5049059391021729,0
2006-09-26,1.5082951790042989,1.5557469533576858,1.4744009217250182,1.5523576736450195,1195
2006-09-27,1.5455795334919837,1.5760842564712572,1.5388004406808669,1.5557475090026855,4118
2006-09-28,1.5659161633147431,1.5726952573405246,1.528632606326348,1.5388007164001465,1806
2006-09-29,1.5388007164001463,1.5388007164001463,1.5388007164001463,1.5388007164001465,0
2006-10-02,1.5388007164001463,1.5388007164001463,1.5388007164001463,1.5388007164001465,0
2006-10-03,1.552357693859239,1.552357693859239,1.525242261134498,1.5286318063735962,3640
2006-10-04,1.5387998584424791,1.5760836601257324,1.5387998584424791,1.5760836601257324,8535
2006-10-05,1.5794732371832023,1.616756641396833,1.5659153218991708,1.6031991243362427,5534
2006-10-06,1.5964199679542133,1.623535394668579,1.5794729092209343,1.623535394668579,3111
2006-10-09,1.6065892021023753,1.643872618675232,1.6065892021023753,1.643872618675232,3357
2006-10-10,1.6438720856520517,1.6574300010343164,1.6337041137093713,1.6540404558181763,2986
2006-10-11,1.640483360302067,1.687935283728977,1.6099783722360057,1.6709880828857422,5304
2006-10-12,1.6709880828857422,1.6709880828857422,1.6709880828857422,1.6709880828857422,0
2006-10-13,1.6981035063170458,1.708271879810043,1.667598916802821,1.6777671575546265,4725
2006-10-16,1.68115569369536,1.6879345178604126,1.6608190884590692,1.6879345178604126,3802
2006-10-17,1.6642092273041893,1.6981033602275963,1.6506515741348264,1.6506515741348267,3586
2006-10-18,1.6811561411359508,1.6981032060590526,1.6608195304870605,1.6608195304870605,6095
2006-10-19,1.6675987476670984,1.6913246403482525,1.6642092016857553,1.67437744140625,1863
2006-10-20,1.6675987476670984,1.6913246403482525,1.6675987476670984,1.67437744140625,2203
2006-10-23,1.6675992400446407,1.7014933824539187,1.65743086458064,1.7014933824539185,1879
2006-10-24,1.6981030246358493,1.7252185910981552,1.6743771362783508,1.715050220489502,4311
2006-10-25,1.7252185485159277,1.728607961054769,1.6811559200286865,1.6811559200286865,2499
2006-10-26,1.6811559200286865,1.6811559200286865,1.6811559200286865,1.6811559200286865,0
2006-10-27,1.6675986631219917,1.6913245546002738,1.6574302911758423,1.6574302911758423,2231
2006-10-30,1.6574303752054256,1.67437744140625,1.6303149365429284,1.67437744140625,2376
2006-10-31,1.68115643839737,1.708271879810043,1.6506517161419536,1.6777671575546265,2689
2006-11-01,1.6709875909146972,1.7218293112168093,1.6709875909146972,1.715050220489502,2831
2006-11-02,1.715050220489502,1.715050220489502,1.715050220489502,1.715050220489502,0
2006-11-03,1.715050311579379,1.7794495530507133,1.7116610315180214,1.7523341178894043,2252
2006-11-06,1.7523341178894043,1.7523341178894043,1.7523341178894043,1.7523341178894043,0
2006-11-07,1.7557238340377808,1.7692813538240861,1.7353870897642147,1.7557238340377808,2974
2006-11-08,1.745555957445515,1.7625030279159546,1.7150509651163015,1.7625030279159546,3700
2006-11-09,1.7692810922571136,1.8099544420500053,1.7387763785800416,1.779449462890625,6691
2006-11-10,1.7862282459145895,1.789617791458269,1.7387764666793304,1.7523341178894043,2998
2006-11-13,1.7523341178894043,1.7523341178894043,1.7523341178894043,1.7523341178894043,0
2006-11-14,1.76589207343339,1.7862284194834348,1.7421659160279543,1.7557238340377808,3865
2006-11-15,1.7557238340377808,1.7557238340377808,1.7557238340377808,1.7557238340377808,0
2006-11-16,1.7658921060522064,1.7794497588301166,1.718440055847168,1.718440055847168,4651
2006-11-17,1.721829373674605,1.7319973464286307,1.6811560225057574,1.725218653678894,1866
2006-11-20,1.725218653678894,1.725218653678894,1.725218653678894,1.725218653678894,0
2006-11-21,1.725218653678894,1.725218653678894,1.725218653678894,1.725218653678894,0
2006-11-22,1.7523342134585207,1.7760601043701172,1.7353870157804978,1.7760601043701172,2214
2006-11-23,1.7760601043701172,1.7760601043701172,1.7760601043701172,1.7760601043701172,0
2006-11-24,1.7896179653564783,1.7896179653564783,1.7557238340377808,1.7557238340377808,1446
2006-11-27,1.7557238340377808,1.7557238340377808,1.7557238340377808,1.7557238340377808,0
2006-11-28,1.7116605043411253,1.7319968421516563,1.6845450775311375,1.7116605043411255,1679
2006-11-29,1.7184397092958719,1.769281029701233,1.7116608842739771,1.769281029701233,2721
2006-11-30,1.7591126594272413,1.7760598547231279,1.735386771850609,1.769281029701233,2546
2006-12-01,1.769281250504414,1.769281250504414,1.7286081625559655,1.748944640159607,1865
2006-12-04,1.7421656380409973,1.8031753301620483,1.7252185750857902,1.8031753301620483,2406
2006-12-05,1.7997865991611037,1.8370701490322612,1.7523345429336077,1.8336808681488037,3071
2006-12-06,1.840459380623897,1.8743535110734826,1.8201226368718049,1.854016900062561,2785
2006-12-07,1.8607959129883334,1.8879113489431392,1.8235121055872472,1.8506275415420532,2297
2006-12-08,1.843848721441535,1.8777428481233345,1.8336803506958397,1.8370696306228638,1769
2006-12-11,1.850627729007771,1.870964473960412,1.8235122903062133,1.8472381830215454,2261
2006-12-12,1.8370701490322612,1.843849241763949,1.7794499846720064,1.8336808681488037,3536
2006-12-13,1.8370698488238848,1.8404593946358192,1.7828392396916752,1.8235121965408325,4443
2006-12-14,1.8235121965408323,1.8235121965408323,1.8235121965408323,1.8235121965408325,0
2006-12-15,1.850627599340258,1.8540168796066512,1.796396725736925,1.8099546432495117,5318
2006-12-18,1.8099543333411432,1.8438485903544097,1.8065647881727849,1.830290675163269,1551
2006-12-19,1.830290675163269,1.830290675163269,1.830290675163269,1.830290675163269,0
2006-12-20,1.7963962234131376,1.8336800215530427,1.7930066786122203,1.8269011974334717,2819
2006-12-21,1.8438488484798077,1.850627541542053,1.816733279783837,1.8506275415420532,3700
2006-12-22,1.843848926410026,1.8540169000625608,1.8302910087478508,1.854016900062561,1930
2006-12-26,1.8540169000625608,1.8540169000625608,1.8540169000625608,1.854016900062561,0
2006-12-27,1.8811319469282202,1.9082473784040441,1.8709639753850005,1.9048582315444946,1079
2006-12-28,1.8879112896495882,1.9082476336799514,1.8879112896495882,1.8980793952941895,1613
2007-01-02,1.898079335806442,1.9150266647338865,1.8743533142421014,1.9150266647338867,1348
2007-01-03,1.9082473516464233,1.931973635930006,1.8980791147634979,1.9082473516464233,2557
2007-01-04,1.908247427425103,1.908247427425103,1.8506272833925559,1.8743531703948975,2727
2007-01-05,1.8472389111647054,1.8946911135235756,1.7692821103173084,1.789618730545044,2864
2007-01-08,1.813343923515905,1.8235121625385915,1.7896178997218006,1.8099546432495117,2729
2007-01-09,1.8099550995132405,1.8235126222199776,1.7523346656358916,1.7828396558761597,2776
2007-01-10,1.7828396558761597,1.7828396558761597,1.7828396558761597,1.7828396558761597,0
2007-01-11,1.806565426410405,1.8574067635213585,1.7828395310378502,1.8336808681488037,2567
2007-01-12,1.8438491821289065,1.8574067034478294,1.8201228893001444,1.8438491821289062,1382
2007-01-15,1.8438491821289065,1.8438491821289065,1.8438491821289065,1.8438491821289062,0
2007-01-16,1.8336802976657858,1.8574061856568924,1.7963964939117432,1.7963964939117432,3228
2007-01-17,1.7963964939117432,1.7963964939117432,1.7963964939117432,1.7963964939117432,0
2007-01-18,1.7963964939117432,1.7963964939117432,1.7963964939117432,1.7963964939117432,0
2007-01-19,1.7760598547231279,1.7794493999752248,1.738776317102706,1.769281029701233,2615
2007-01-22,1.7896177309206565,1.809954472530156,1.7760599474280423,1.8065649271011353,1899
2007-01-23,1.806564927101135,1.806564927101135,1.806564927101135,1.8065649271011353,0
2007-01-24,1.806564927101135,1.806564927101135,1.806564927101135,1.8065649271011353,0
2007-01-26,1.8201225599443773,1.8574063673454633,1.8201225599443773,1.8506275415420532,1799
2007-01-29,1.850627541542053,1.850627541542053,1.850627541542053,1.8506275415420532,0
2007-01-30,1.8506276338481087,1.8506276338481087,1.8167333703993063,1.8235121965408325,1707
2007-01-31,1.8235121965408323,1.8235121965408323,1.8235121965408323,1.8235121965408325,0
2007-02-01,1.8235121965408323,1.8235121965408323,1.8235121965408323,1.8235121965408325,0
2007-02-02,1.8438491821289065,1.8506278764177735,1.8269019818125778,1.8438491821289062,1847
2007-02-05,1.8438490352588544,1.8540170095116402,1.826901836292439,1.8472381830215454,731
2007-02-06,1.8472381830215454,1.8472381830215454,1.8472381830215454,1.8472381830215454,0
2007-02-07,1.8472381830215454,1.8472381830215454,1.8472381830215454,1.8472381830215454,0
2007-02-08,1.8472381830215454,1.8472381830215454,1.8472381830215454,1.8472381830215454,0
2007-02-09,1.8031753190520594,1.8201223819028498,1.7658917807803205,1.7963964939117432,2247
2007-02-12,1.7963964939117432,1.7963964939117432,1.7963964939117432,1.7963964939117432,0
2007-02-13,1.7963964939117432,1.7963964939117432,1.7963964939117432,1.7963964939117432,0
2007-02-14,1.806564927101135,1.8201224451114364,1.7794494928570632,1.8065649271011353,2676
2007-02-15,1.8472383899062133,1.8607963098872022,1.8201229481678147,1.8336808681488037,3183
2007-02-16,1.8269015713819028,1.8336803968890316,1.8065649621193576,1.820122480392456,1521
2007-02-21,1.857406388163276,1.8641852140426634,1.8438488691456676,1.8641852140426636,2677
2007-02-22,1.8607959048495466,1.904858537861321,1.8472379878196965,1.9014689922332764,4306
2007-02-23,1.9014689922332764,1.9014689922332764,1.9014689922332764,1.9014689922332764,0
2007-02-26,1.9014689922332764,1.9014689922332764,1.9014689922332764,1.9014689922332764,0
2007-02-27,1.918416004806874,1.9285843759337966,1.8946901152400961,1.8980793952941895,3378
2007-02-28,1.8980793952941895,1.8980793952941895,1.8980793952941895,1.8980793952941895,0
2007-03-01,1.8065648997900914,1.928584285673189,1.7997860745168426,1.9251947402954102,6203
2007-03-02,1.8913009341860323,1.9116375476178904,1.837070053528535,1.8607962131500244,6194
2007-03-05,1.8607962131500244,1.8607962131500244,1.8607962131500244,1.8607962131500244,0
2007-03-06,1.837069630622864,1.8540166939637637,1.8201224345408087,1.8370696306228638,4498
2007-03-07,1.837069630622864,1.837069630622864,1.837069630622864,1.8370696306228638,0
2007-03-08,1.837069630622864,1.837069630622864,1.837069630622864,1.8370696306228638,0
2007-03-09,1.8472381830215454,1.8607961014840917,1.8302911167963083,1.8472381830215454,2193
2007-03-12,1.8472381830215454,1.8472381830215454,1.8472381830215454,1.8472381830215454,0
2007-03-13,1.8438487010990172,1.8438487010990172,1.7692810922571136,1.779449462890625,4730
2007-03-14,1.7658917187568286,1.7896176059146098,1.752333936211235,1.786228060722351,2596
2007-03-15,1.8065648009113149,1.8065648009113149,1.759112628372311,1.786228060722351,3893
2007-03-16,1.786228315174115,1.7896178608492213,1.7387765340989523,1.748944640159607,2882
2007-03-19,1.7692817349458156,1.7862288042557397,1.7489451190327043,1.7828396558761597,1790
2007-03-20,1.789618194250659,1.8065653948187474,1.7692815801171908,1.7997865676879883,1611
2007-03-21,1.7930070004542136,1.843848721441535,1.7930070004542136,1.8370696306228638,4867
2007-03-22,1.8438485903544097,1.8438485903544097,1.823511850308845,1.830290675163269,2730
2007-03-23,1.8404596358726897,1.8540171571916126,1.8201228893001444,1.8438491821289062,1726
2007-03-26,1.850627936272057,1.850627936272057,1.8235124945336585,1.8336808681488037,1351
2007-03-27,1.847238088036174,1.847238088036174,1.8235121965408323,1.8235121965408325,1302
2007-03-28,1.8235122384203248,1.8404594369045277,1.793007254600525,1.793007254600525,3056
2007-03-29,1.823511652632554,1.8404588456726139,1.8031750475327089,1.8269011974334717,3346
2007-03-30,1.8370698488238848,1.8574064599896347,1.8031755853750824,1.8235121965408325,3722
2007-04-02,1.8235119272141598,1.8235119272141598,1.7828389763722627,1.7963964939117432,2969
2007-04-03,1.813343957328543,1.8404593946358192,1.813343957328543,1.8235121965408325,3365
2007-04-04,1.823511850308845,1.830290675163269,1.8099543333411432,1.830290675163269,1935
2007-04-05,1.830290675163269,1.8404590451860514,1.823511850308845,1.830290675163269,864
2007-04-09,1.8302911167963083,1.850627729007771,1.8302911167963083,1.8472381830215454,1680
2007-04-10,1.843848721441535,1.8506274140367394,1.8336803506958397,1.8370696306228638,2403
2007-04-11,1.8336808681488037,1.887911751625601,1.8235124945336585,1.8336808681488037,3322
2007-04-12,1.8370697571940677,1.8540168217025934,1.816733279783837,1.8506275415420532,2838
2007-04-13,1.8607958945604182,1.901468981719249,1.8607958945604182,1.8946901559829712,6160
2007-04-16,1.9014692792155776,1.9557001590728758,1.9014692792155776,1.955700159072876,5174
2007-04-17,1.9557001590728758,1.9557001590728758,1.9557001590728758,1.955700159072876,0
2007-04-18,1.952310636841551,2.020099436605102,1.9319742889430946,1.9828156232833862,7424
2007-04-19,1.9828150633383135,2.013319775683275,1.9556996307349768,1.9963725805282593,2752
2007-04-20,1.996372580528259,1.996372580528259,1.996372580528259,1.9963725805282593,0
2007-04-23,2.0404349997431117,2.043824544620604,2.0167091147886107,2.0234878063201904,3732
2007-04-24,2.033656175470397,2.033656175470397,1.9760360364111886,2.0234878063201904,3998
2007-04-25,2.0200989898543296,2.077719138331638,1.9929835555902777,2.060771942138672,2705
2007-04-26,2.060771942138672,2.0844978309712054,2.047214424118381,2.060771942138672,4265
2007-04-27,1.8946903344454051,1.9794259296125207,1.8540169779731905,1.9353632926940918,6270
2007-04-30,1.9726467500232925,1.9726467500232925,1.9150266034137162,1.9421417713165283,4383
2007-05-02,1.942141771316528,1.942141771316528,1.942141771316528,1.9421417713165283,0
2007-05-03,1.9523101826107043,1.9658679659572535,1.9150266434458698,1.93875253200531,13711
2007-05-04,1.952310526909473,1.9794259656433464,1.9387528739131252,1.9692575931549072,9072
2007-05-07,1.9692575931549074,1.9692575931549074,1.9692575931549074,1.9692575931549072,0
2007-05-08,1.9692575931549074,1.9692575931549074,1.9692575931549074,1.9692575931549072,0
2007-05-09,1.9794260771022598,1.9963731443019619,1.9489213561427965,1.9828156232833862,8722
2007-05-10,1.9997620370334146,2.0065408616982214,1.969257060559499,1.9794254302978516,11532
2007-05-11,1.9963728232646765,2.016709566116333,1.9692573873644086,2.016709566116333,5847
2007-05-14,2.0167098553518197,2.0539935352839573,2.009931028589828,2.020099401473999,2557
2007-05-15,2.0200985021770497,2.030266472311146,1.9929830744590047,2.00993013381958,2893
2007-05-16,2.0133202926298113,2.0539935183487774,2.0133202926298113,2.0506041049957275,8302
2007-05-17,2.0506032090260855,2.0506032090260855,2.0031513100753497,2.00993013381958,6310
2007-05-18,2.0200995521803717,2.043825447617376,1.9963732585197873,2.0336570739746094,2321
2007-05-21,2.0336570739746094,2.060772515786665,2.0133204594302696,2.0336570739746094,3070
2007-05-22,2.033656383321065,2.033656383321065,1.9862043430799385,1.9963725805282593,5551
2007-05-23,1.9997622723569723,2.0302669869382686,1.9862044886907937,1.9929835796356201,7549
2007-05-24,1.9929838841220509,1.9929838841220509,1.9421421544210338,1.9692575931549072,5697
2007-05-25,1.9692567931308258,2.00993013381958,1.96247810212772,2.00993013381958,3282
2007-05-28,2.0031513645448853,2.006540643768037,1.9760359360895194,1.9997618198394775,1947
2007-05-29,2.0065412863638166,2.0167096582542094,1.9692574773343263,1.9895942211151123,7745
2007-05-30,1.9658685358150676,2.0336570739746094,1.9455319212707276,2.0336570739746094,8734
2007-05-31,2.0336569054892943,2.077719544561311,2.023488532688962,2.0506041049957275,9411
2007-06-01,2.0811084462249445,2.176012256205047,2.0777189011803094,2.1556756496429443,12516
2007-06-04,2.1547470090521967,2.1623391386902036,2.1108403541307212,2.1249334812164307,11039278
2007-06-05,2.141195890162693,2.141195890162693,2.08698534286603,2.0978314876556396,7485864
2007-06-06,2.0978314876556396,2.0978314876556396,2.0978314876556396,2.0978314876556396,0
2007-06-08,2.0165190516093974,2.1260181368994204,2.0165190516093974,2.0978314876556396,7597973
2007-06-11,2.0978314876556396,2.0978314876556396,2.0978314876556396,2.0978314876556396,0
2007-06-12,2.127103615727006,2.181313922614451,2.105960200931007,2.1737217903137207,9400347
2007-06-13,2.201908098301871,2.252864777708451,2.1845609515592184,2.2328057289123535,13850635
2007-06-14,2.2441940755943075,2.249610445436692,2.203534532478159,2.2089576721191406,4817005
2007-06-15,2.2089576721191406,2.2089576721191406,2.2089576721191406,2.2089576721191406,0
2007-06-18,2.2550335095386203,2.287558543130063,2.2333481184466564,2.2414824962615967,7754023
2007-06-19,2.253949311156267,2.2712964581922175,2.2387714203174136,2.2523224353790283,3244600
2007-06-20,2.2631622515725183,2.2815941651755263,2.233349106533189,2.233891487121582,3854015
2007-06-21,2.238770907781392,2.3292958516702007,2.2116688838628007,2.3287534713745117,6629645
2007-06-22,2.3157443660163057,2.3168288609035668,2.234431939318616,2.2740068435668945,8820499
2007-06-25,2.276712184168265,2.276712184168265,2.2349749160606085,2.249610424041748,5156618
2007-06-26,2.264788619256965,2.298398151445241,2.225220203399658,2.225220203399658,3422825
2007-06-27,2.238770705809568,2.2452715697852677,2.2008225395532484,2.222508192062378,6280586
2007-06-28,2.222508192062378,2.222508192062378,2.222508192062378,2.222508192062378,0
2007-06-29,2.1682992209972096,2.233349323272705,2.1422819411044696,2.233349323272705,8807769
2007-07-02,2.233347779499755,2.309236946700092,2.23063614365144,2.2946014404296875,7367184
2007-07-03,2.3032791253913767,2.3032791253913767,2.227932051298209,2.247983932495117,6814029
2007-07-04,2.2441940869443084,2.2712961129479434,2.2414824507395292,2.2637035846710205,2579746
2007-07-05,2.270754169607306,2.2853896806181964,2.233890883329804,2.271838665008545,3973105
2007-07-06,2.2875583171844482,2.31303320017701,2.2767120386986566,2.2875583171844482,5409994
2007-07-10,2.27671275143551,2.287559033316787,2.195407318056697,2.21708607673645,9180235
2007-07-11,2.216000896407945,2.250152538888967,2.1580009793306063,2.249610424041748,5145120
2007-07-12,2.2496098454185893,2.295143233156592,2.2035339447494646,2.2745492458343506,4879835
2007-07-13,2.276712137217538,2.2875584161726747,2.2414823718613865,2.2669575214385986,5133621
2007-07-16,2.2496108906586327,2.282135664379733,2.1981119606080797,2.215459108352661,7246862
2007-07-17,2.216001705787993,2.2322640952151107,2.210042953491211,2.210042953491211,5781227
2007-07-18,2.2008232667618786,2.230636801097012,2.176433138462972,2.213831901550293,6395570
2007-07-19,2.2230520555665856,2.2447308212959873,2.2062472820979067,2.233349323272705,7182799
2007-07-20,2.2333483348226952,2.2333483348226952,2.190526167672569,2.216543436050415,3633902
2007-07-23,2.2300936837904652,2.2300936837904652,2.2035341753047817,2.222508192062378,3048716
2007-07-24,2.2192547333649966,2.2192547333649966,2.0978318876597477,2.130356788635254,5085575
2007-07-25,2.1655935189549673,2.1921530348896003,2.060426410933059,2.1411964893341064,7148715
2007-07-26,2.077230911477185,2.077230911477185,1.9596040690627343,2.038205146789551,9023774
2007-07-27,2.0116388698770247,2.089697577786507,2.0083852511671667,2.0224850177764893,10368676
2007-07-30,2.0544678780983348,2.101086181857576,2.032782482687975,2.0815699100494385,6938869
2007-07-31,2.114636823511939,2.1411963375640077,2.0441636149913527,2.045248508453369,7436585
2007-08-01,2.045248788705086,2.0869860649108887,1.9991726017624516,2.0869860649108887,6793086
2007-08-02,2.095120597018717,2.1140944853908588,2.0447061689459187,2.0615108013153076,4010475
2007-08-03,2.069103579741813,2.0750619328164213,2.0062228909762534,2.034409284591675,6880556
2007-08-06,2.034952065037821,2.065307855606079,1.9785723605057224,2.065307855606079,4899136
2007-08-07,2.052840877353086,2.0707304049273603,1.9894179424430705,2.0517563819885254,4256048
2007-08-08,2.0734351928951087,2.1406543985956827,2.0663919457442352,2.123849630355835,4449467
2007-08-09,2.089697214525456,2.1032480940594427,2.0197732956222043,2.0251893997192383,6539300
2007-08-10,2.0002571081051332,2.027358868242969,1.9596040696749366,2.0018839836120605,9944878
2007-08-13,2.027359352326551,2.0598842598222054,1.9677324127394669,1.9921294450759888,3457731
2007-08-14,2.0062222624748367,2.0322395244163323,1.8967233059487578,1.8972655534744263,4389511
2007-08-15,1.8967241760793523,1.9520126087035639,1.8213704519422502,1.8755810260772705,14945447
2007-08-16,1.8755810260772705,1.8755810260772705,1.8755810260772705,1.8755810260772705,0
2007-08-17,1.924368410571241,1.946047170745199,1.7958953808661022,1.892385482788086,7078903
2007-08-20,1.8972657188129964,1.964478135108948,1.8446823057653,1.9644781351089478,6710955
2007-08-21,1.958519720273078,2.0094696260683147,1.918944935240517,1.9639360904693604,4510244
2007-08-22,2.024647910801122,2.0430796890520186,1.9769452395043614,2.0214009284973145,7280125
2007-08-23,2.0273592574055965,2.0382055386709395,1.9731554612429165,2.0002574920654297,8519077
2007-08-24,1.9731558446630888,2.032782793045044,1.9666480746393047,2.032782793045044,5556187
2007-08-27,2.0051379647259786,2.032782375678265,1.9894179587169152,2.011096715927124,7253843
2007-08-28,1.9932073324236863,2.02194287597344,1.9503854283848463,1.967732310295105,4768547
2007-08-29,1.9839950017159065,2.005680796214729,1.968817374730399,2.0029690265655518,6742986
2007-08-30,1.9867066442057335,1.9948346529540488,1.9254530878149765,1.9530971050262451,5041634
2007-08-31,1.9530971050262451,1.9530971050262451,1.9530971050262451,1.9530971050262451,0
2007-09-03,1.9530971050262451,1.9530971050262451,1.9530971050262451,1.9530971050262451,0
2007-09-04,2.053925253892176,2.081569528491259,2.0241050862896013,2.0533828735351562,2027823
2007-09-05,2.0533828735351562,2.0533828735351562,2.0533828735351562,2.0533828735351562,0
2007-09-06,2.0533828735351562,2.0533828735351562,2.0533828735351562,2.0533828735351562,0
2007-09-10,2.0533828735351562,2.0533828735351562,2.0533828735351562,2.0533828735351562,0
2007-09-11,2.0533828735351562,2.0533828735351562,2.0533828735351562,2.0533828735351562,0
2007-09-12,1.935207611841798,1.961767132195792,1.9032249503024958,1.9216567277908325,4573075
2007-09-13,1.9135280678225814,1.9406299575565464,1.8880464163501365,1.8972655534744263,6210774
2007-09-14,1.8978083755758244,1.97857182170379,1.8978083755758244,1.967732310295105,7201690
2007-09-17,1.9677323102951048,1.9677323102951048,1.9677323102951048,1.967732310295105,0
2007-09-18,1.9677323102951048,1.9677323102951048,1.9677323102951048,1.967732310295105,0
2007-09-19,1.9314110614328057,1.9997148873733293,1.9102746853852983,1.9937494993209839,8138809
2007-09-20,2.010011723461358,2.0620528904237863,2.010011723461358,2.038205146789551,12829332
2007-09-21,2.0382050243441667,2.053382646262325,1.9596039513393182,2.015434741973877,8511274
2007-09-24,2.0680181523982513,2.1205951921908435,2.0680181523982513,2.108671188354492,6270730
2007-09-25,2.108671188354492,2.108671188354492,2.108671188354492,2.108671188354492,0
2007-09-26,2.0924093573335423,2.1617976913354036,2.0712662076089203,2.1607131958007812,5573435
2007-09-27,2.165593226982457,2.179144106951654,2.1520357099559213,2.162339210510254,5489250
2007-09-28,2.1764330920334762,2.1845609665205896,2.124933899122338,2.1466195583343506,6172994
2007-10-01,2.1466195583343506,2.1466195583343506,2.1466195583343506,2.1466195583343506,0
2007-10-02,2.1466195583343506,2.1466195583343506,2.1466195583343506,2.1466195583343506,0
2007-10-03,2.116805698135247,2.134152841233241,2.1037902966484436,2.108671188354492,5832559
