Date,_Open,_High,_Low,_Close,_Volume
2007-12-04,17.533258382125116,17.891080856323242,16.657212472204687,17.891080856323242,1676007
2007-12-05,19.248333257177126,19.248333257177126,18.438094025076794,18.71365737915039,7101969
2007-12-06,18.81647907711348,18.915188999737072,18.29414174824566,18.65196418762207,1493006
2007-12-07,18.894627013642523,18.894627013642523,18.199548453813346,18.355838775634766,1495317
2007-12-10,18.512126715260656,18.763012997797965,18.302368331763226,18.508012771606445,1310424
2007-12-11,18.672530508414955,19.26889909251572,18.51212790099179,18.81648063659668,1466953
2007-12-12,18.8205956060744,19.28535097442761,18.672531525906745,18.91930389404297,2141180
2007-12-13,18.51212890974302,19.2483353664394,18.50801496560113,18.91930389404297,4610544
2007-12-14,18.631399765155297,18.837044204998513,18.384625778057593,18.508012771606445,2608663
2007-12-17,18.302370491833585,18.343500043942235,17.726565003386476,18.154306411743164,3691754
2007-12-18,18.302367558781413,18.42575454711914,17.767691708127614,18.42575454711914,2530084
2007-12-19,18.38051270633579,18.49567345592713,18.018577980068997,18.42575454711914,1836527
2007-12-20,18.405194094975514,18.528581112278314,18.244791466946346,18.466888427734375,2315987
2007-12-21,18.508015860211586,18.508015860211586,17.689550259693338,18.051485061645508,1407073
2007-12-26,18.05970688628426,18.331156273160683,17.891078063132536,18.195430755615234,1064602
2007-12-27,18.096723556518555,18.34349753904259,17.685434684454872,18.096723556518555,1301810
2007-12-28,17.961002769350774,18.203662872314453,17.808826373969314,18.203662872314453,797768
2008-01-02,17.882849865314483,18.343494445116583,17.356400329724337,17.438657760620117,1616968
2008-01-03,17.41809567593218,17.84583701967165,17.356403005303672,17.520917892456055,1372826
2008-01-04,17.68543986670303,17.870519583721467,16.903989791870117,16.903989791870117,1398879
2008-01-07,17.27414125061426,17.64018986729693,16.903981987476104,17.438657760620117,1525992
2008-01-08,17.360515041499067,17.582611948875957,17.19188621334523,17.47978973388672,671075
2008-01-09,17.43043615413313,18.09672531230721,17.150760485138004,17.891080856323242,1522630
2008-01-10,17.891079214937346,18.664302825927734,17.603175684401208,18.664302825927734,2658038
2008-01-11,18.240679170715058,18.590273796822256,18.13785693099854,18.466888427734375,1898088
2008-01-14,18.46688641898887,18.47099871477284,17.977450699247584,18.298255920410156,1451195
2008-01-15,18.096724618928604,18.137854167835407,17.07261467401005,17.27003288269043,2247283
2008-01-16,16.990359011691915,17.06439188505087,16.476247787475586,16.476247787475586,1981500
2008-01-17,16.492697841408408,16.801164530522232,15.67423229960241,15.756489753723145,1415267
2008-01-18,16.10197242625363,16.13487573831381,15.427458649556963,15.61253833770752,2396457
2008-01-21,15.053182706078864,15.053182706078864,14.29640995699291,14.41979694366455,2972565
2008-01-22,14.312864610937298,15.209475312105889,14.312864610937298,15.184798240661621,2613496
2008-01-23,14.826974212992168,15.007941582320571,13.99205792576625,14.666571617126465,2486802
2008-01-24,15.053182339104275,15.217698866727293,14.868102687716043,15.012054443359375,2817928
2008-01-28,14.802294507620475,15.501485143314149,14.633665702761997,15.250598907470703,1731265
2008-01-29,15.628986110390123,15.908663384049815,15.176569366602662,15.875760078430176,1860899
2008-01-30,15.62898826848033,16.204793724010965,15.299958463279628,16.180116653442383,1462751
2008-01-31,15.871648051952816,16.241809010278267,15.485036264646336,16.163663864135742,1698909
2008-02-01,16.45156495819432,16.838176727294922,16.250032835433633,16.838176727294922,2650474
2008-02-06,16.163666650727073,16.439230033221172,15.740039189019678,16.08140754699707,859959
2008-02-07,16.032048751439365,16.287047284010075,15.628984534403605,16.18422508239746,1874556
2008-02-08,16.200679727446957,16.217132204908506,15.999147591937449,16.204792022705078,1485022
2008-02-11,16.126647402619952,16.945111125329934,16.08551786003935,16.825838088989258,2068483
2008-02-12,17.06850244173331,17.899306556885115,16.842293196492122,16.871084213256836,3157037
2008-02-13,17.068503849225504,17.438664912384574,16.8751995490409,17.200117111206055,3066692
2008-02-14,17.463337517131265,17.689546723126703,17.2535807887798,17.520917892456055,1740509
2008-02-15,17.11786349640196,17.50447548015057,17.11786349640196,17.196008682250977,577368
2008-02-18,17.3975332702335,17.43866282172529,16.78882612708662,17.1918888092041,1020690
2008-02-19,17.241239622684272,17.397529910311565,16.834064723339733,17.05615997314453,584091
2008-02-20,16.862856073241044,17.113742362750127,16.603745192624196,17.068500518798828,1249074
2008-02-21,17.270028486041657,17.438657286129054,16.74769125933365,17.03148078918457,1196758
2008-02-22,16.928662959591716,17.6730956005906,16.928662959591716,17.640193939208984,1216718
2008-02-25,17.89107610286835,17.89107610286835,17.356400329724337,17.438657760620117,1320509
2008-02-26,17.191886644431214,17.191886644431214,16.472131121458702,16.595518112182617,3730414
2008-02-27,16.554389245881364,17.06850035483723,16.377535815543567,16.862855911254883,2941259
2008-02-28,16.986244348174704,17.253583136441787,16.739470335653515,17.1918888092041,1788833
2008-02-29,16.84229350141864,17.146647914000233,16.505037423674324,16.908100128173828,2095167
2008-03-03,17.0685011885331,17.13842010498047,16.735357437371928,17.13842010498047,1020269
2008-03-04,16.986243429969306,17.344064245389433,16.871082669875133,17.101404190063477,2609293
2008-03-05,17.274145126342773,17.87051534262446,17.072614622663693,17.274145126342773,3397397
2008-03-06,17.274146263972906,17.43866282172529,16.91632542921048,17.1918888092041,1494266
2008-03-07,17.068502058005464,17.274146522107895,16.6572131298006,17.212453842163086,1134567
2008-03-10,16.949228291292137,17.109630900712833,16.245923528007708,16.574954986572266,2036337
2008-03-11,16.866971568937036,17.58261489868164,16.69834271249262,17.58261489868164,3093586
2008-03-12,17.512689150681496,18.092606764564525,17.323497222317442,17.82526969909668,2088443
2008-03-13,17.47979060405741,17.47979060405741,16.965677855303372,17.397531509399414,2254006
2008-03-14,17.56204793245153,17.80470797470351,16.945112967736545,17.187774658203125,2165762
2008-03-17,16.846404805037093,17.376968383789062,16.41455115094504,17.376968383789062,1103681
2008-03-18,17.385191335093772,17.829383481849934,17.154869847490087,17.775917053222656,1529564
2008-03-19,17.76358257469947,17.849952328159134,16.903987446811772,17.249469757080078,2115757
2008-03-20,16.93277570032759,17.80882325095523,16.92455110887332,17.685436248779297,1465272
2008-03-24,17.845837004518177,18.25712587026444,17.710111481036165,17.899303436279297,1760259
2008-03-25,18.096724493330015,18.413417402713343,18.02269163545452,18.364063262939453,1295927
2008-03-26,18.302365532608167,18.34349507357232,17.973334149538,18.055591583251953,1127843
2008-03-27,17.98156714573189,18.211888705982883,17.191890870278527,17.200117111206055,1136247
2008-03-28,17.27414792353372,17.43866449709153,16.41044044494629,16.41044044494629,1155157
2008-03-31,16.620198231830155,16.653101545277913,16.081408328364844,16.53382682800293,1738828
2008-04-01,16.838178841739342,17.076726594080622,16.410437476087864,16.862855911254883,2094116
2008-04-02,17.027373899666493,17.50858174068951,16.924551669151793,17.1918888092041,1863001
2008-04-03,17.14664583261568,17.533257657604068,16.94511368072193,17.274145126342773,2333636
2008-04-04,17.438660965248904,17.664870177942525,17.298823142207244,17.562047958374023,1477248
2008-04-07,17.562047261368342,17.77180398760597,17.31527328491211,17.31527328491211,1177008
2008-04-08,17.356402746256727,17.64841691382603,17.097290237055198,17.47978973388672,1480189
2008-04-09,17.61140526662141,17.62374380333356,16.94511604309082,16.94511604309082,1324291
2008-04-10,17.10551690536287,17.10551690536287,16.574953339693053,16.61608123779297,2501089
2008-04-11,16.57906996120659,16.61608557361979,16.126653074765763,16.28705406188965,2424401
2008-04-14,16.488582818308554,16.49269676208496,16.077293926405897,16.49269676208496,1088764
2008-04-15,16.661325699454764,16.858745574951172,16.492698488763637,16.858745574951172,981820
2008-04-16,16.99035552509748,17.459226447652078,16.99035552509748,17.274145126342773,2703841
2008-04-17,17.257691531143735,17.459223650752826,16.90398307220161,17.356401443481445,720450
2008-04-18,17.298821073338047,17.475674478701908,17.15075702893868,17.356401443481445,821930
2008-04-22,17.80882288932493,17.911645114347817,17.52914558019103,17.849950790405273,2337418
2008-04-23,17.74684092367143,18.497462833837734,17.544750027984122,18.386106491088867,3554346
2008-04-24,18.353113165063032,18.744922238878168,17.994298626557825,18.357236862182617,2502560
2008-04-25,17.920065058821393,18.497467040916625,17.524132223876528,18.02317237854004,4571674
2008-04-28,18.270629872936055,18.456222710416288,18.023171654439334,18.27475357055664,1728323
2008-04-29,18.274752103026163,18.559328535609463,17.528255462646484,17.528255462646484,2714136
2008-04-30,17.734471850109557,19.425432519923714,17.69322826195423,18.86865234375,3194856
2008-05-02,19.38418387584884,20.58022943976124,19.38418387584884,20.044071197509766,3073205
2008-05-05,20.002829934260777,20.14717915435765,19.714128188498478,19.796613693237305,1029514
2008-05-06,19.961587764484733,19.961587764484733,19.503791280168848,19.569780349731445,1260630
2008-05-07,19.64401545725326,20.089439166873856,19.13672637939453,19.13672637939453,1588603
2008-05-08,19.219217707631813,19.54916145148043,18.971759486549193,19.528539657592773,954507
2008-05-09,19.120230503753856,19.363563328765235,18.97588127917383,19.34294319152832,988754
2008-05-12,19.384186624362457,19.953339478676455,18.975882753036718,19.80074119567871,2242030
2008-05-13,19.75949739600637,19.920344724448416,19.63576830040839,19.784244537353516,2242030
2008-05-14,19.714131332783623,20.002833124592115,19.611024022219027,19.751251220703125,800289
2008-05-15,19.79661643120111,20.209047317504883,19.627521701574427,20.209047317504883,738308
2008-05-16,20.275035883629844,20.823568646303325,19.90385021361642,20.749330520629883,2203371
2008-05-19,20.782326120831794,21.046280792557354,20.25029142681977,20.415264129638672,1488804
2008-05-20,20.320403337941727,20.600856094364797,20.006957695148515,20.08531951904297,1030354
2008-05-21,20.1059378528239,20.209045150145773,19.281077821464603,19.34294319152832,3485221
2008-05-23,19.342944540758534,20.10181390531276,19.342944540758534,19.982210159301758,2454026
2008-05-26,19.837861301774648,20.19255053170745,19.837861301774648,20.08531951904297,919629
2008-05-27,20.089441494173908,21.033905344744525,20.00695597975165,20.951419830322266,2658668
2008-05-28,20.951417587677643,22.023734118739423,20.7616994373079,21.98249053955078,2238668
2008-05-29,21.776273515853553,22.675369888868005,21.47520071032865,21.755653381347656,2238668
2008-05-30,21.858767893854925,22.10622446481819,21.570066081887468,21.9371280670166,2188873
2008-06-02,21.74328788425879,22.060858910681727,21.326734882794266,21.446338653564453,2188873
2008-06-03,21.44633161568834,21.44633161568834,20.745202360493817,20.992660522460938,1583561
2008-06-04,20.538990020751953,20.910175651477978,20.200797272628062,20.538990020751953,1961960
2008-06-05,20.41938828526881,20.41938828526881,19.623398901683146,19.965715408325195,3301589
2008-06-06,19.85848321201197,19.912099545051507,19.433681203673864,19.71413230895996,3312095
2008-06-09,19.879107338160296,19.920349277596575,19.322327107099632,19.34707260131836,1071745
2008-06-10,19.297578198185267,19.351194528028344,18.724301623348023,19.1779727935791,1932755
2008-06-11,19.182095278066424,19.95746265873678,19.182095278066424,19.796613693237305,2707413
2008-06-12,19.98633756651674,20.250292248958562,19.895602989478796,20.077072143554688,2239719
2008-06-13,20.349278388368347,20.353402086821372,19.800747160438227,20.002838134765625,1622010
2008-06-16,20.002835696930138,20.444134183449037,19.553286508940833,20.27091407775879,971315
2008-06-17,20.415263237778323,20.580234280605627,20.09356689453125,20.09356689453125,838949
2008-06-18,20.20904571160754,20.20904571160754,19.272830963134766,19.272830963134766,2136347
2008-06-19,19.586283057451837,19.586283057451837,19.264588306386937,19.50792121887207,1377868
2008-06-20,19.33469582023193,19.54503412999111,18.89339740890554,19.054243087768555,667083
2008-06-23,18.992383043911463,19.13673230895887,18.559331943199673,18.74492645263672,1525782
2008-06-24,18.71192581981515,18.885145888465836,18.237632892756203,18.344863891601562,2712455
2008-06-25,18.559326012762916,18.740795113382067,18.37373321541488,18.456218719482422,2319138
2008-06-26,17.94068597442005,18.340742487552678,17.57774769789941,17.697351455688477,1201380
2008-06-27,17.701472509961093,18.17164168462476,17.528252461693867,18.04378890991211,1802070
2008-06-30,17.93655903894453,18.18814090742926,17.79633186019413,17.821077346801758,1457288
2008-07-01,17.528252930928776,17.73446751573648,17.157065686604362,17.404523849487305,2447303
2008-07-02,17.429273397179184,17.590120744703928,16.460063961591224,16.662153244018555,2994626
2008-07-03,16.509551186872507,16.604409433621,15.70943832901622,16.002262115478516,3684611
2008-07-04,15.829045068517132,15.919779635785288,15.272266572409338,15.573339462280273,1146753
2008-07-07,15.672320009103657,16.224976410583295,15.292885331516594,15.548592567443848,2262620
2008-07-08,15.565087419070593,15.899154783002533,15.466105475851796,15.754805564880371,1905022
2008-07-10,15.750684243109628,16.860120913591008,15.511476717305245,16.48480987548828,2047263
2008-07-11,16.286842717582402,16.488931985731266,15.824920848703899,16.125993728637695,1136037
2008-07-14,16.369329390907048,16.8271259419828,16.146616661851475,16.662153244018555,1262100
2008-07-15,16.245599795656528,17.396278338262086,15.981645139578102,17.198312759399414,1623691
2008-07-16,17.20243554280831,18.20876313212709,16.88074087445683,18.204639434814453,1270294
2008-07-17,18.18814073764515,18.559326338863208,17.515878991969,17.72209358215332,876137
2008-07-18,17.689102172851562,17.85819854752966,17.074582048008544,17.689102172851562,1471785
2008-07-21,17.73447147227378,18.02317162485634,17.280798623369314,17.322040557861328,1004722
2008-07-22,17.276673790297608,17.854074057514815,16.930231977182775,17.264299392700195,1040860
2008-07-23,17.767463169805943,18.2706286203289,17.363282983236935,17.825204849243164,1629154
2008-07-24,17.775712362887685,18.212888742879095,17.61898872378162,17.6519832611084,2193916
2008-07-25,17.322039195269404,18.270628405736726,17.322039195269404,17.528255462646484,1539229
2008-07-28,17.594242973292854,17.77983744960413,17.012717360495703,17.157068252563477,722761
2008-07-29,17.14057192948495,17.284922836473534,16.381702462126185,17.05396270751953,2418938
2008-07-30,17.32204043363051,17.730345994716224,17.227182166916105,17.697351455688477,1666762
2008-07-31,17.693226175419717,18.072660861120948,17.235429673135233,17.610740661621094,1778748
2008-08-01,17.610743475793264,17.882947202332506,17.322041652187252,17.656110763549805,1476407
2008-08-04,17.140569217232244,18.208762123795072,17.140569217232244,17.973676681518555,1727063
2008-08-05,17.97367602567064,18.76554153186626,17.97367602567064,18.5015869140625,2669173
2008-08-06,18.600571290722915,19.05424243093846,18.497463988021508,18.724300384521484,1300339
2008-08-07,18.93051271051546,19.177970889921415,18.724299764722968,18.889270782470703,1186252
2008-08-08,18.353112649470308,18.93876191600399,17.899439867684315,18.703678131103516,1559609
2008-08-11,18.96763360107889,18.96763360107889,18.159271604528886,18.559328079223633,2408643
2008-08-12,18.806783620812478,19.07486359063299,18.55932709419088,18.889270782470703,3057027
2008-08-13,18.848030946793333,18.86452904351693,18.0190486907959,18.0190486907959,2529033
2008-08-14,18.14689475055318,18.489211123170744,17.994294850172196,18.064409255981445,1040019
2008-08-15,18.188140396987237,18.30774412982892,17.095202097810137,17.2271785736084,1102420
2008-08-18,17.40452451295039,17.445766439813532,16.868366241455078,16.868366241455078,880129
2008-08-19,16.855994410871237,16.917859789758527,16.21673039852783,16.422945022583008,1247603
2008-08-20,16.666280172946298,16.827127535705134,16.121872697279596,16.538427352905273,1651635
2008-08-21,16.785879842261743,16.785879842261743,16.299214174862943,16.526050567626953,1241930
2008-08-22,16.3363348513142,16.868369529670016,16.3363348513142,16.662153244018555,656157
2008-08-25,16.662152686378953,16.66627803668039,16.249723434448242,16.249723434448242,662461
2008-08-26,16.24972448462607,16.57966823805097,15.919780731201172,15.919780731201172,805962
2008-08-27,15.956903560514938,16.662156831193194,15.87854171870958,16.455942153930664,822981
2008-08-28,16.699275719923595,16.91373943409437,16.410573866977018,16.49718475341797,1481870
2008-08-29,16.538425390952927,17.074583754139546,16.46418726544852,16.831249237060547,2256527
2008-09-01,16.497179655257415,17.206558015168138,16.4806815616124,16.616785049438477,798609
2008-09-02,16.682772465665415,17.107576064435538,16.616785049438477,16.616785049438477,1191925
2008-09-03,16.901361923922764,16.901361923922764,16.295089195242877,16.641530990600586,1938848
2008-09-04,16.699271889038666,16.703395586386094,16.101248176082738,16.208480834960938,1650794
2008-09-05,16.084751563368943,16.851869998419094,15.907406134757743,16.394073486328125,1502040
2008-09-08,16.60028958781804,16.901364143124287,16.00226582766307,16.365205764770508,1266933
2008-09-09,16.44769066537988,16.509554392055655,15.919779702346759,16.249723434448242,1069014
2008-09-10,16.57966448511858,17.19830991574562,16.13011706988776,17.161190032958984,2249594
2008-09-11,16.827126802091556,17.499387068490698,16.521928534846147,17.462268829345703,2016587
2008-09-12,17.487014715077233,17.763342145118575,17.09520721435547,17.09520721435547,1303701
2008-09-15,15.882656910157687,16.736386010085578,15.816667852110447,16.105369567871094,1148223
2008-09-16,15.882661508169736,16.28684336613118,15.057803002135973,15.961023330688477,2690814
2008-09-17,16.084751055421144,16.633282113147253,15.078423500061035,15.078423500061035,2363891
2008-09-18,15.181530605540853,16.022885471171204,14.682490531572991,15.589836120605469,2047263
2008-09-19,16.538419823638574,16.971470727080384,16.414690757971766,16.740509033203125,3204731
2008-09-22,16.703401127791217,17.23131224426998,16.187864413029,16.290971755981445,1146122
2008-09-23,16.2332262622362,16.497180905500972,15.837293470946793,16.014638900756836,1002621
2008-09-24,16.20848186597808,16.406447448583776,15.639328956604004,15.639328956604004,1421360
2008-09-25,16.039383550861675,16.427067274413204,15.56921266271963,15.878536224365234,1392786
2008-09-26,15.878539074813764,16.1961100876999,14.150458449861574,14.967069625854492,6984310
2008-09-29,14.967067185318987,14.967067185318987,13.750399668216632,13.940117835998535,4404221
2008-09-30,14.183454749015711,15.012438774108887,14.034980121594913,15.012438774108887,1741560
2008-10-01,15.004183680621827,15.812545582686086,14.579381766883156,15.754805564880371,1233526
2008-10-02,15.400117725591182,15.705315933048004,13.733902807713081,14.15870475769043,1959859
2008-10-03,14.393791009581147,14.818592983497059,13.573055421957404,13.672039031982422,2027303
2008-10-06,11.960457750805311,12.9874081109014,11.960457750805311,12.579102516174316,2920249
2008-10-07,12.57497737663466,13.610175908324656,11.18096590678404,11.403676986694336,1948303
2008-10-08,11.23870429490404,12.228535468508586,10.516953120577293,12.170795440673828,2884531
2008-10-09,12.133677440837811,13.19774510538714,11.54802645071857,12.04294204711914,2442890
2008-10-10,11.506782413416424,11.919212444489917,11.135595963924818,11.2180814743042,2640599
2008-10-13,12.228534080659346,13.960738851070856,12.084184027455127,13.284354209899902,1866782
2008-10-14,13.651417227035733,14.228818312732615,13.432829041564986,13.816389083862305,2485752
2008-10-15,13.540060956176466,13.610174553576021,12.372885206530704,12.921416282653809,2843771
2008-10-16,12.96266066624922,13.012152474572764,11.758365781789088,12.475994110107422,2659298
2008-10-17,12.706953299050777,13.370965246465866,12.372885063515053,12.430625915527344,1092335
2008-10-20,12.99153016122761,13.977236805936473,12.810061031029653,13.403960227966309,1157468
2008-10-21,12.999778766502898,14.199949940823126,12.843055948042062,13.614299774169922,1404341
2008-10-22,12.834806085041457,13.111134294745572,12.434749603271484,12.434749603271484,1094226
2008-10-23,12.579099873614654,12.579099873614654,11.54802520580563,12.026443481445312,2268923
2008-10-24,11.465541022606514,12.162547552298191,11.094354528944349,11.948083877563477,1730634
2008-10-27,11.589270226325763,11.989327564437298,11.383054771327036,11.717123031616211,1452455
2008-10-28,12.331642624528964,12.372885382980707,11.795484285479542,11.824355125427246,2259259
2008-10-29,11.98107806314846,12.331642753235533,11.55215072631836,11.55215072631836,1800599
2008-10-30,11.630512727076553,12.661586673478643,11.395428088770007,12.372885704040527,1611505
2008-10-31,12.372886627499183,14.001983600931073,11.923338283898579,12.991531372070312,1608563
2008-11-03,13.115259164291084,13.527688401505527,12.694580879552685,13.255485534667969,1682520
2008-11-04,13.494691428502508,14.397912385815237,13.214240391152584,14.228816032409668,1392365
2008-11-05,14.187574891587225,14.187574891587225,13.465824559171642,13.775146484375,1404341
2008-11-06,13.6390447344272,14.311304092407227,13.280231001178333,14.311304092407227,738729
2008-11-07,14.311307579030998,15.19390794682152,13.692663573575157,15.012438774108887,793986
2008-11-10,15.259894966687293,15.602211468255819,14.125712791138149,14.43503475189209,921940
2008-11-11,14.150457655635321,14.624752299415656,13.634921077255362,14.356672286987305,1033716
2008-11-12,14.088592854483243,14.558762112050527,13.42870542329413,13.725654602050781,2007763
2008-11-13,13.651417853118575,14.393791656081103,13.12763224565171,13.89887523651123,1241930
2008-11-14,14.187578201293945,14.75673120533232,14.06385072457681,14.187578201293945,930975
2008-11-17,13.808140666409484,14.348424369215396,13.610175090300533,13.655542373657227,816257
2008-11-18,13.424580483826523,13.79576777216876,12.566726684570312,12.566726684570312,1540279
2008-11-19,12.583223008202593,12.801811171786373,12.170793820628315,12.706952095031738,1670754
2008-11-21,12.20791337848792,13.80814015558858,12.00169876227434,13.156501770019531,1383961
2008-11-24,13.903000416287162,14.17108044760024,13.494695648837308,13.63079833984375,1171335
2008-11-25,13.412210142416225,14.257689696030583,13.412210142416225,14.063849449157715,1152846
2008-11-26,14.026729351773893,15.383624282335749,13.861758298332434,14.723736763000488,1833166
2008-11-27,14.847464032897346,14.847464032897346,14.142210887937786,14.43503475189209,390164
2008-11-28,14.637124737133494,15.36300128200341,14.393791873925775,14.674242973327637,1525572
2008-12-01,14.232945041837885,14.633001611282564,13.597803794916452,14.5958833694458,1173226
2008-12-02,15.053677665894016,15.053677665894016,14.228817596868343,14.637123107910156,997788
2008-12-03,14.641246949845236,14.971190650162992,14.043224922710538,14.45977783203125,1269034
2008-12-04,14.769101264388008,15.049552332887659,13.77927017211914,13.77927017211914,1366102
2008-12-05,13.692661043015875,14.822717812470458,13.238989021470491,14.439159393310547,2052305
2008-12-08,15.045432982645936,15.334133181506505,14.736109334056543,15.094923973083496,1784631
2008-12-09,15.214527750902562,15.214527750902562,14.921703853767154,15.094923973083496,1204742
2008-12-10,15.313512309908205,15.610463228831984,14.95057560346021,15.527976036071777,1626632
2008-12-11,15.272269070191749,15.321760059419706,14.35255050180662,14.785601615905762,2959539
2008-12-12,14.68249003867965,14.785597338264338,14.018478963242876,14.764975547790527,1304331
2008-12-15,14.76085415444212,14.806221439450942,14.100966673001924,14.356672286987305,1454556
2008-12-16,14.496901582955871,15.07430197289189,14.496901582955871,14.847465515136719,1067333
2008-12-17,14.847461786547386,14.847461786547386,13.890626858827781,14.22057056427002,1923091
2008-12-18,14.29480874397817,14.632999884330896,13.527689412902053,13.69266128540039,1271345
2008-12-19,13.614299656631013,13.894751578987007,13.527688787121889,13.610175132751465,1126162
2008-12-22,13.816388439447087,13.919495741855599,13.465823776536586,13.593676567077637,828444
2008-12-23,13.593677397529257,13.865880262792935,13.197744604867493,13.20599365234375,732636
2008-12-26,13.56893340212005,13.610176164866303,12.94616413116455,12.94616413116455,226072
2008-12-29,12.991530402438695,13.197745026440657,12.372885704040527,12.372885704040527,1184361
2008-12-30,12.599721986782852,12.744072883160372,12.265654563903809,12.265654563903809,1472415
2009-01-02,12.418253266646598,13.197745323181152,12.331643221785491,13.197745323181152,833066
2009-01-05,13.197744341526981,13.379214292068905,12.871925153345607,13.098761558532715,1162090
2009-01-06,13.47407256404661,13.47407256404661,12.954411506652832,12.954411506652832,1163141
2009-01-07,12.954410127695098,13.032771110534668,12.645087413988879,13.032771110534668,1316938
2009-01-08,12.991529948855792,13.775146484375,12.83480631119505,13.775146484375,832856
2009-01-09,13.614299110517305,13.614299110517305,13.111134488341163,13.156501770019531,1249704
2009-01-12,13.156503248863125,13.300854157552049,12.789441256855097,12.991531372070312,856387
2009-01-13,12.80593631283954,13.189494682450878,12.72344997551006,12.830681800842285,493536
2009-01-14,12.805937713764362,12.929665993705724,12.377010365512309,12.612095832824707,1255167
2009-01-15,12.579101314135093,13.333847045898438,12.38938395681177,13.333847045898438,1109144
2009-01-16,13.317349816096298,13.832885525791946,13.119383422625964,13.816389083862305,890635
2009-01-19,13.680287041678042,13.783394347400874,12.950286854380739,13.094636917114258,607623
2009-01-20,13.094638373180855,13.22249200844065,12.591474533081055,12.591474533081055,621280
2009-01-21,12.768817141177475,12.933788987980856,12.42237618025116,12.682207107543945,516438
2009-01-22,12.682208491962278,12.99153042858782,12.500739358029765,12.851304054260254,681790
2009-01-23,12.579102516174316,12.847181721675998,12.269779720293629,12.579102516174316,911645
2009-01-26,12.785314983203428,13.115258691641323,12.46774484560554,12.711077690124512,622331
2009-01-27,12.504862378904022,13.284355203696858,12.504862378904022,13.238987922668457,1125532
2009-01-28,13.403959683395964,13.403959683395964,12.785315021618079,12.805936813354492,1180159
2009-01-29,12.78531663006697,12.834807614232977,12.579101992329045,12.744073867797852,649014
2009-01-30,12.624468721677426,13.383338984791209,12.624468721677426,13.197745323181152,1321980
2009-02-02,12.933789966172299,13.168874597069264,12.54198169708252,12.54198169708252,916267
2009-02-03,12.661586663451482,12.723451215881534,12.339891156093667,12.51311206817627,1199699
2009-02-04,12.579100031218145,12.99565376589691,12.352263634513815,12.694580078125,1112295
2009-02-05,12.69870451949645,13.024522866994015,12.430625368686673,12.929664611816406,911435
2009-02-06,12.954410893640405,13.032771881113163,12.484240836842867,12.830681800842285,2009444
2009-02-09,12.785315744704823,12.818309456399955,12.339891133309335,12.414129257202148,1541960
2009-02-10,12.442999054273278,12.517237181800942,11.614015995993956,11.919214248657227,2446672
2009-02-11,11.99344885215195,12.327517045316487,11.618137906831532,12.30689525604248,2539749
2009-02-12,12.137800171471138,12.311020232742955,11.877968426779088,12.187291145324707,663091
2009-02-13,12.447123935165289,12.645089513129852,12.405881175288695,12.517236709594727,906182
2009-02-16,12.459497922138416,12.59147526273107,12.311023310672633,12.579102516174316,424832
2009-02-17,11.960456180012443,12.31102169383923,11.906840676510495,12.166670799255371,799869
2009-02-18,12.129553886721865,12.616220474243164,12.129553886721865,12.616220474243164,1199069
2009-02-19,12.599724820158524,12.599724820158524,12.331645586248609,12.455374717712402,692295
2009-02-20,11.952205310958112,12.397628988177607,11.952205310958112,12.269775390625,961440
2009-02-25,11.840853077456236,12.319271450395265,11.820231282404864,12.092435836791992,595437
2009-02-26,12.32751912427995,12.32751912427995,12.01407266752852,12.125428199768066,756167
2009-02-27,11.923337078365325,12.372885376513434,11.844976085265651,12.212038040161133,844622
2009-03-02,11.981078441293597,12.042942168373292,11.387180050190171,11.424298286437988,1273866
2009-03-03,11.589268894656337,11.60988985931214,10.805653230715112,10.92938232421875,2624211
2009-03-04,11.147970003599273,11.147970003599273,10.809778074577352,11.094353675842285,1383541
2009-03-05,11.028365128252709,11.028365128252709,10.694297706949886,10.785032272338867,1015017
2009-03-06,10.772659785153406,11.135597229003906,10.772659785153406,11.135597229003906,940850
2009-03-09,10.933509551162494,11.081984180744527,10.72317035485587,10.867521286010742,740830
2009-03-10,11.007744984287111,11.647010687177556,11.007744984287111,11.403676986694336,1315677
2009-03-11,11.515030472066362,11.74186684573079,11.345934942382799,11.54802417755127,1880649
2009-03-12,11.58927019165289,12.001699447631836,11.38305473727112,12.001699447631836,834326
2009-03-13,12.01407321480346,12.414129731829856,11.877970533391228,12.294525146484375,1435437
2009-03-16,12.294525098059278,12.777067961557272,12.294525098059278,12.58322525024414,1229114
2009-03-17,12.500738805513564,13.589552734592225,12.500738805513564,13.486445426940918,3883160
2009-03-18,13.342096247736816,13.362717214801448,12.871926133335629,13.05339527130127,2084871
2009-03-19,13.271983039206143,13.271983039206143,12.661587355660778,12.785316467285156,1674746
2009-03-20,12.867799604957662,13.152376839487266,12.591472243474975,12.764692306518555,696077
2009-03-23,12.698703717576134,13.568930185080673,12.620341908462308,13.362714767456055,1726642
2009-03-24,13.403963348280731,13.87825642397621,12.393510151980506,12.455374717712402,3205151
2009-03-25,12.785316052746897,13.036897965538387,12.352265002494713,12.475994110107422,1790304
2009-03-26,12.6615851619376,12.871924284699137,12.562602385623068,12.72344970703125,1245082
2009-03-27,12.785317358017451,12.851305616126709,12.39763355255127,12.39763355255127,1203481
2009-03-30,12.372885529582524,12.521360122881823,11.791359901428223,11.791359901428223,1634406
