Date,_Open,_High,_Low,_Close,_Volume
2012-09-12,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-09-13,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-09-14,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-09-17,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-09-18,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-09-19,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-09-20,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-09-21,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-09-24,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-09-25,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-09-26,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-09-27,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-09-28,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-10-01,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-10-02,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-10-03,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-10-04,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-10-05,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-10-08,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-10-09,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-10-10,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-10-11,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-10-15,1.694012066935707,1.794504165649414,1.694012066935707,1.794504165649414,342
2012-10-16,1.794504165649414,1.794504165649414,1.794504165649414,1.794504165649414,0
2012-10-17,2.354388475418091,2.354388475418091,2.354388475418091,2.354388475418091,15
2012-10-18,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-10-19,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-10-22,1.579162836074829,1.579162836074829,1.579162836074829,1.579162836074829,0
2012-10-23,2.663043941938957,2.871206283569336,2.663043941938957,2.871206283569336,49
2012-10-24,2.871206283569336,2.871206283569336,2.871206283569336,2.871206283569336,15
2012-10-25,3.2301063537597656,3.2301063537597656,3.2301063537597656,3.2301063537597656,15
2012-10-26,3.3736677169799805,3.3736677169799805,3.3736677169799805,3.3736677169799805,33
2012-10-29,3.3736677169799805,3.3736677169799805,3.3736677169799805,3.3736677169799805,0
2012-10-30,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,326
2012-10-31,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-01,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-05,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-06,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-07,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-08,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-09,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-12,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-13,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-14,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-16,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-19,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-21,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-22,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-23,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-26,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-27,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-28,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-29,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-11-30,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,326
2012-12-03,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,0
2012-12-04,3.58182954788208,3.58182954788208,3.58182954788208,3.58182954788208,81
2012-12-05,4.147864399297291,4.234000534343198,4.1058217852374135,4.194008827209473,4265600
2012-12-06,4.252456583029349,4.427804946899414,4.204261267712766,4.427804946899414,11405600
2012-12-07,4.4083226798097686,4.537526656559535,4.377559474286598,4.486255168914795,8202400
2012-12-10,4.509840569241384,4.511891475943632,4.394992532108729,4.409348487854004,5569600
2012-12-11,4.4278056848087735,4.437034568191031,4.317059084221681,4.388839244842529,5729600
2012-12-12,4.3775600207248555,4.409348487854004,4.32936508231864,4.409348487854004,3867200
2012-12-13,4.309881985590864,4.466773035062195,4.309881985590864,4.4401116371154785,6415200
2012-12-14,4.408322704045312,4.511890937542093,4.377559498353015,4.4606194496154785,1723200
2012-12-17,4.50471374705885,4.62263834634812,4.410373989393338,4.614434719085693,4414400
2012-12-18,4.614434779037778,4.770300178514624,4.594951750792104,4.757995128631592,12344000
2012-12-19,4.735434835820342,4.77952834840342,4.6195611591831565,4.768248558044434,9903200
2012-12-20,4.7692724142293175,4.870790106457795,4.6851872268430395,4.766196250915527,7353600
2012-12-21,4.720054207043093,4.791834385919218,4.652375842084576,4.742613792419434,5553600
2012-12-26,4.752868030566318,4.757995493650554,4.665706634521484,4.665706634521484,1620000
2012-12-27,4.614434482952871,4.744664125301107,4.599052878208178,4.624688625335693,2300800
2012-12-28,4.624689184896478,4.742613792419434,4.614435041272962,4.742613792419434,4268800
2013-01-02,4.869767382519977,4.869767382519977,4.616486040042818,4.665706634521484,2392000
2013-01-03,4.6862147057246215,4.6862147057246215,4.503687918132796,4.552908897399902,4185600
2013-01-04,4.541628483060622,4.706722736358643,4.4626703449106815,4.706722736358643,4909600
2013-01-07,4.664680132010795,4.716976877450153,4.62161187885155,4.706722736358643,2370400
2013-01-08,4.665707322684201,4.712877017120511,4.501638650222875,4.511892795562744,8401600
2013-01-09,4.561112732622538,4.623664027123792,4.507790324050495,4.544705867767334,13913600
2013-01-10,4.671858936411243,4.671858936411243,4.501637582420679,4.614434719085693,5908000
2013-01-11,4.5939262777761405,4.706723811398334,4.586748299138514,4.674935340881348,5255200
2013-01-14,4.654426449540646,4.660579170021144,4.371407957335916,4.420628547668457,93581600
2013-01-15,4.654426196236054,4.660578916381707,4.358077021370157,4.3837127685546875,6092000
2013-01-16,4.397043498574589,4.474975998466945,4.222720338218769,4.431908130645752,9816000
2013-01-17,4.409348758442304,4.531374780935963,4.409348758442304,4.491383075714111,8480000
2013-01-18,4.466773212079487,4.519069969862117,4.424730597808589,4.481129169464111,5317600
2013-01-21,4.4698501737963685,4.511892795562744,4.424731386662146,4.511892795562744,3027200
2013-01-22,4.532399797753916,4.5385521262096225,4.460619633464088,4.501636981964111,4852000
2013-01-23,4.5324005503844464,4.571366998813024,4.460620374175116,4.557010650634766,10492000
2013-01-24,4.567264396881264,4.705697262618988,4.528297955177071,4.670832633972168,15075200
2013-01-28,4.660579029344104,4.737486272761761,4.6195616763865,4.716977596282959,9405600
2013-01-29,4.700570221631623,4.865664482116699,4.68518861815434,4.865664482116699,13282400
2013-01-30,4.858487161035305,5.013326909726045,4.857461512040727,4.95385217666626,12032800
2013-01-31,4.965131342644748,5.024606464062822,4.904631354621511,5.014352321624756,7564000
2013-02-01,4.97128465523667,5.090234521077586,4.967182841304447,5.029734134674072,5417600
2013-02-04,5.0235812062872,5.0389624199443,4.967182249366453,5.014352321624756,5664000
2013-02-05,5.08510747639816,5.08510747639816,4.983589732471404,5.054344654083252,5867200
2013-02-06,5.105614863964199,5.118945169188562,5.0297328896828875,5.0707502365112305,5665600
2013-02-07,5.045114909416378,5.147657893790001,4.994868674958307,5.071775913238525,6226400
2013-02-08,5.059471633052778,5.214311390858369,5.04819184047128,5.178421497344971,9074400
2013-02-13,5.165090024046463,5.300446732405754,5.15175971769306,5.169191837310791,2589600
2013-02-14,5.210209072639116,5.228666840750842,5.170216980950087,5.197903633117676,8069600
2013-02-15,5.198929257523589,5.280963564761526,5.144581211152479,5.2502007484436035,6355200
2013-02-18,5.278912658184273,5.308650216798786,5.181496747202159,5.2502007484436035,6926400
2013-02-19,5.229691766877831,5.28301416124527,5.096385976544439,5.190725326538086,7113600
2013-02-20,5.178420596122741,5.246098948662875,5.1015133595466615,5.1271491050720215,6141600
2013-02-21,5.101513333581574,5.174318756622135,5.026657003968968,5.152784824371338,4352000
2013-02-22,5.127149092001481,5.293268613054608,5.127149092001481,5.2502007484436035,5444000
2013-02-25,5.280962872570952,5.280962872570952,5.168165763799725,5.234818458557129,5032800
2013-02-26,5.183547563015179,5.2645566111312325,5.183547563015179,5.229691982269287,4185600
2013-02-27,5.250199728775473,5.280962539118793,5.193801177950994,5.227640151977539,3423200
2013-02-28,5.229692729444655,5.312752695968973,5.183548303597812,5.311727046966553,17562400
2013-03-01,5.234818136372115,5.3168524278086595,5.2163603719025975,5.251224994659424,6769600
2013-03-04,5.2102099595424365,5.465541809934219,5.2102099595424365,5.4204230308532715,7862400
2013-03-05,5.454261628639709,5.570135319658154,5.414269924163818,5.414269924163818,7654400
2013-03-06,5.483998555755451,5.586541536359338,5.307624503942227,5.424523830413818,4278800
2013-03-07,5.445033294330743,5.533220339360343,5.151760634791846,5.241998195648193,9754000
2013-03-08,5.250201674086274,5.3486428601275815,5.079980309867574,5.27276086807251,4219200
2013-03-11,5.250200667735043,5.252251574280768,5.061521568403035,5.106640338897705,9644800
2013-03-12,5.10048899791663,5.114844955345679,4.934369056084913,4.9835896492004395,7337200
2013-03-13,5.022555740117131,5.153810645719094,4.98358929332762,5.075878143310547,4951200
2013-03-14,5.116894174378856,5.168165657524254,5.002045770490496,5.067673206329346,11868000
2013-03-15,5.006148116628998,5.077928278917686,4.903605139408133,4.946673393249512,18054400
2013-03-18,5.00409791149471,5.053318500518799,4.831825654325162,5.053318500518799,5120800
2013-03-19,5.0040967596273545,5.207131789305057,4.831824542112265,5.164063930511475,6126000
2013-03-20,5.229692505033433,5.278913093434468,5.00614875489719,5.010250568389893,15468400
2013-03-21,5.0241253944934625,5.036515235900879,4.877511155218824,5.036515235900879,6724000
2013-03-22,5.013801343647896,5.0509708734402325,4.8155618820920205,4.869251728057861,11838000
2013-03-25,4.898160066745053,5.1418291451967075,4.848600314259853,5.135634422302246,6182400
2013-03-26,5.110853827333568,5.183128606695296,4.978694500865856,5.12117862701416,11516400
2013-03-27,5.100530145276018,5.294639100091963,5.088139910305339,5.286379337310791,4717600
2013-03-28,5.286379228505858,5.364848745708689,5.178999557499088,5.358654022216797,7668800
2013-04-01,5.338003797358162,5.391693630573025,5.245079010281301,5.2884440422058105,6361200
2013-04-02,5.338003778114862,5.42266840876149,5.24507899137299,5.340068817138672,7770800
2013-04-03,5.33593900733879,5.366913806521269,5.218234534125807,5.3070292472839355,5186400
2013-04-04,5.311159108056267,5.354524143444638,5.1934546309343315,5.2657294273376465,3454800
2013-04-05,5.257468868854684,5.348328617215718,5.145959517841257,5.325613975524902,6502400
2013-04-08,5.30496293383543,5.414407224247979,5.265727987567198,5.317352771759033,4273600
2013-04-09,5.3793028237202565,5.399952817968544,5.302898357027236,5.368978023529053,3414000
2013-04-10,5.377238938186887,5.482553175381212,5.307029184146712,5.4619035720825195,4658800
2013-04-11,5.420603342787473,5.482552937730105,5.412343186733299,5.451578140258789,4172800
2013-04-12,5.445383417084077,5.505267973013166,5.373108627073727,5.451578140258789,11241600
2013-04-15,5.402018619691692,5.5341779713598145,5.38343366163012,5.4619035720825195,3632000
2013-04-16,5.503203454704254,5.511463611539992,5.385498976856685,5.437123775482178,6364800
2013-04-17,5.410278348640093,5.445383222886559,5.32767836650777,5.366913318634033,2812000
2013-04-18,5.317354049056115,5.406148762214243,5.226494296770363,5.3070292472839355,3758400
2013-04-19,5.307028427726805,5.377238171759863,5.195518695251049,5.220298767089844,5751200
2013-04-22,5.730352445479927,5.819147159005014,5.449513424817503,5.627102851867676,25351200
2013-04-23,5.591243668440669,5.748510374427273,5.591243668440669,5.7319560050964355,14830800
2013-04-24,5.684361847918892,5.76506474375811,5.566411917100764,5.7319560050964355,13168000
2013-04-25,5.709193138867736,5.769202574845106,5.634698285542607,5.657460689544678,7922800
2013-04-26,5.657460689544678,5.657460689544678,5.657460689544678,5.657460689544678,0
2013-04-29,5.609866244907607,5.682291349353801,5.508470703995718,5.587103843688965,6482800
2013-04-30,5.667808498054734,5.800243871209834,5.6181453811293345,5.783689498901367,8374000
2013-05-02,5.7836884158358215,6.054766359632101,5.7836884158358215,5.891291618347168,14105200
2013-05-03,5.98440887907552,6.00924062478473,5.827142208749746,5.876805305480957,7980000
2013-05-06,5.936816757192325,5.980271830754012,5.864391239902197,5.963717460632324,2980800
2013-05-07,5.959577329418309,6.050626540431043,5.899567900235003,5.9802703857421875,5471200
2013-05-08,5.980271474494773,6.141676869581408,5.839559139499342,6.023726940155029,9029200
2013-05-09,5.990617884652939,6.110637153201588,5.990617884652939,6.102359771728516,6501200
2013-05-10,6.032003474462839,6.1002902913553525,5.980271025462837,5.990617752075195,7122000
2013-05-13,5.9595768978974855,6.2058234214782715,5.9595768978974855,6.2058234214782715,9297600
2013-05-14,6.259625604479479,6.404476602788602,6.168576394265538,6.195477485656738,14511600
2013-05-15,6.277160564491963,6.489311213414912,6.260521321245703,6.449792861938477,15384400
2013-05-16,6.424832375953289,6.495549243267562,6.418592909061935,6.468510627746582,6103600
2013-05-17,6.497628705810712,6.520507807242006,6.379074083322614,6.447710990905762,9753600
2013-05-20,6.497629197801601,6.5205083009652665,6.379074566336721,6.468510627746582,4290000
2013-05-21,6.451871379055592,6.474750085476121,6.4456315154623045,6.4664306640625,3684400
2013-05-22,6.468511099025875,6.589145693813924,6.4331526627926126,6.5413079261779785,11066400
2013-05-23,6.505948523316904,6.553786283845306,6.416512468679009,6.447710990905762,5918000
2013-05-24,6.4768305210573995,6.6037049799021865,6.456031767623192,6.5413079261779785,7045200
2013-05-27,6.512189341932978,6.703540820489723,6.510109387124546,6.651543140411377,2384000
2013-05-28,6.707700801086387,6.826255449445811,6.661942588238315,6.686902046203613,6491200
2013-05-29,6.634903522526701,6.64738285395903,6.441472100127016,6.489310264587402,8232400
2013-05-31,6.395713288360037,6.54130692027529,6.210601713628107,6.458110332489014,11832800
2013-06-03,6.53506799214307,6.628663968437938,6.480990361029455,6.562106609344482,15648000
2013-06-04,6.614104394437304,6.743058411994209,6.343716631138663,6.364515781402588,7494400
2013-06-05,6.364515327795448,6.395713852612379,6.239720831816955,6.333316802978516,4284000
2013-06-06,6.329156418470812,6.401953235382758,6.21268174943814,6.243880271911621,5444000
2013-06-07,6.221000684424063,6.237639921557737,6.071247550220998,6.1357245445251465,4197600
2013-06-10,6.114927270368448,6.260520937379223,6.092048560251942,6.2043633460998535,3872400
2013-06-11,6.187723589725182,6.36035586224236,6.131566003112043,6.343716621398926,10203600
2013-06-12,6.354115057990007,6.447711021829896,6.279238683628831,6.329156398773193,10706000
2013-06-13,6.270921164475078,6.437314005985979,6.260521785441657,6.3915557861328125,5264000
2013-06-14,6.478909513132514,6.54962637509221,6.362434845020964,6.447710990905762,7190800
2013-06-17,6.420672344038067,6.582904817457697,6.366594720661279,6.458110332489014,3830800
2013-06-18,6.491389791967435,6.636983445931214,6.426912783708408,6.593305587768555,7086000
2013-06-19,6.593305640884174,6.7014609048879485,6.279239622360211,6.364515781402588,10640800
2013-06-20,6.308358231521332,6.310438186230943,5.902776187495435,6.150285243988037,13867600
2013-06-21,6.135726904668728,6.256361519468357,6.083729219035942,6.187724590301514,12992800
2013-06-24,6.085807799501721,6.094127221034262,5.7571825163955666,5.99429178237915,12981600
2013-06-25,6.071248072291377,6.071248072291377,5.940213721474103,6.0213303565979,4610400
2013-06-26,6.0067724466020085,6.31667900088487,5.965174536282575,6.23972225189209,5707600
2013-06-27,6.239721261248952,6.458111346708347,6.198122960822975,6.416513442993164,6704800
2013-06-28,6.412353559818555,6.549627396390267,6.343716641532698,6.40403413772583,10792800
2013-07-01,6.412352559925914,6.54962637509221,6.308357221362917,6.447710990905762,7805600
2013-07-02,6.393632918452444,6.468509683909329,6.037969075953651,6.1357245445251465,11912800
2013-07-03,6.196044497083674,6.212683740850453,5.948535398930838,6.073329925537109,6593200
2013-07-04,6.135725522863454,6.177323820685819,5.956853397622361,6.0317301750183105,2910400
2013-07-05,6.1107659687942295,6.1107659687942295,5.890295960337913,6.01093053817749,5611600
