Date,_Open,_High,_Low,_Close,_Volume
2019-04-05,8.46709248370455,8.46709248370455,8.278398400390309,8.304727554321289,2560400
2019-04-08,8.337640285292755,8.34202861746051,8.201605336047468,8.333251953125,2658000
2019-04-09,8.335445963406977,8.370551781341513,8.100674812045657,8.124810218811035,2029200
2019-04-10,8.293758570432527,8.33764105919448,8.263041079395817,8.335447311401367,6130400
2019-04-11,8.337641725466357,8.337641725466357,8.151142179560704,8.184053421020508,4129200
2019-04-12,8.173081217331147,8.27181659406578,7.995357539208805,8.166499137878418,1970000
2019-04-15,8.227934900554208,8.337640699228265,8.227934900554208,8.269622802734375,4575600
2019-04-16,8.269622622696984,8.324475520839812,8.151140998819962,8.271817207336426,2214000
2019-04-17,8.247682040317871,8.328864097595215,8.118229163421594,8.328864097595215,10189200
2019-04-18,8.335447014717959,8.37055283708023,8.271817450127337,8.328864097595215,7932000
2019-04-22,8.33544796803749,8.337641716003418,8.227935903950742,8.337641716003418,3712400
2019-04-23,8.337640492299968,8.657981215600497,8.322281747825889,8.655787467956543,16202000
2019-04-24,8.855452231819099,8.855452231819099,8.644817298554075,8.704057693481445,6677600
2019-04-25,8.704057872141757,8.754523277282715,8.532917089974678,8.754523277282715,7011600
2019-04-26,8.732581676297748,8.886169966574585,8.701864185640149,8.804987907409668,7787600
2019-04-29,8.804988678454574,8.941023650560187,8.776464933065215,8.908111572265625,8155200
2019-04-30,8.908109690178877,9.094610032796464,8.844480968969076,9.079251289367676,9876000
2019-05-02,9.05731111848903,9.066087783887994,8.951993644668098,8.962964057922363,5460000
2019-05-03,8.965159363430272,9.004653523911468,8.897141456604004,8.897141456604004,9340400
2019-05-06,8.873003595828084,8.971738969796421,8.763297810749647,8.842286109924316,10201200
2019-05-07,8.791823566499266,8.89933562881967,8.671147342621726,8.798405647277832,11024800
2019-05-08,8.77865803160245,8.862034676655492,8.69967055611883,8.743552207946777,4748000
2019-05-09,8.79840469359137,8.877393002328018,8.592158093992541,8.807181358337402,5185600
2019-05-10,8.829122640697992,9.256974566316329,8.807180979776037,9.160433769226074,10661200
2019-05-13,9.127521696337533,9.175792513377052,9.041951311213866,9.160433769226074,10695600
2019-05-14,9.237227219232636,9.303051363080375,8.728192418606339,8.949798583984375,10892000
2019-05-15,8.927856232688283,8.927856232688283,8.679921768143322,8.77646255493164,6560800
2019-05-16,8.804986769735777,9.002456685729452,8.640428087913344,8.763298034667969,9854800
2019-05-17,8.774269376195898,8.851063093732789,8.451734088563459,8.600934028625488,6496800
2019-05-20,8.69528143992128,8.719416848444887,8.51755775287463,8.64042854309082,6123600
2019-05-21,8.684311210299223,9.368875142760427,8.657981216635823,9.338157653808594,8733600
2019-05-22,9.342546705163924,9.67824619881683,9.232840900755644,9.544404983520508,7155600
2019-05-23,9.610227289884925,9.82086221135902,9.478580673210809,9.647527694702148,6478000
2019-05-24,9.741874676225573,9.741874676225573,9.511491843154792,9.588286399841309,5696800
2019-05-27,9.544404046340803,9.807698118465204,9.366680359334358,9.697992324829102,8804400
2019-05-28,9.787950654044243,9.787950654044243,9.204315888520537,9.522462844848633,21354800
2019-05-29,9.873523919478707,10.259688042276494,9.851583090008795,10.092935562133789,16496800
2019-05-30,10.114874672881925,10.599774956866927,10.08854551459409,10.533950805664062,10587200
2019-05-31,10.479095946015542,10.560278827464144,10.136814441271781,10.25310230255127,11947600
2019-06-03,10.386945423337297,10.393527503656667,10.029304272515102,10.244327545166016,5444800
2019-06-04,10.204833863892711,10.334286750457172,9.992005166108953,10.248716354370117,6495200
2019-06-05,10.338676331878307,10.375976746235247,9.812088893516426,9.9064359664917,6954000
2019-06-06,9.952510718603643,10.560280975999508,9.884492818494607,10.277239799499512,5936800
2019-06-07,10.57783217425533,10.70070296157158,10.49665012321913,10.663402557373047,5213200
2019-06-10,10.68534436387747,10.68534436387747,10.367197398021899,10.389138221740723,7498800
2019-06-11,10.443992674685122,10.531757656619174,10.268463547805915,10.375975608825684,7390400
2019-06-12,10.487874201744152,10.612938745463099,10.332092168268106,10.36719799041748,21149600
2019-06-13,10.443991168833637,10.452767833159372,10.12584503841915,10.3298978805542,23034400
2019-06-14,10.395722390338092,10.395722390338092,10.141204954401475,10.233357429504395,9522000
2019-06-17,10.182892337493405,10.64146261564724,10.182892337493405,10.476903915405273,16098000
2019-06-18,10.531759878305289,10.832353623808311,10.39133654717947,10.696318626403809,14690800
2019-06-19,10.78407891752312,10.90036678089417,10.676566880773285,10.882813453674316,10118400
2019-06-21,10.970580993185063,11.130751375246897,10.797245612615402,11.047374725341797,15004000
2019-06-24,10.97277205167014,11.08906075084787,10.852095857720752,10.926695823669434,5181200
2019-06-25,10.963998858363608,10.999104683889142,10.746780987494496,10.860875129699707,6118800
2019-06-26,10.992520672898015,10.992520672898015,10.66120952976357,10.751168251037598,8372400
2019-06-27,10.751167903858516,10.893785772072563,10.580027131592692,10.847708702087402,4853600
2019-06-28,10.90475714464612,11.163662910461426,10.773109676932698,11.163662910461426,46755600
2019-07-01,11.365519522804624,11.365519522804624,10.854290983556693,10.981549263000488,6077200
2019-07-02,11.067121565581148,11.108810308127758,10.948639929525287,10.990327835083008,5356800
2019-07-03,10.992520233154567,11.189990997314453,10.775303229567477,11.189990997314453,8127600
2019-07-04,11.18999253617871,11.729744916458229,11.18999253617871,11.576156616210938,5350000
2019-07-05,11.637590443519512,12.480130947054606,11.519107989040648,12.31118392944336,10066400
2019-07-08,12.25633369328279,12.706127363992724,12.216839533221535,12.449416160583496,10584400
2019-07-10,12.506461617656521,12.594226595382986,12.201479617389781,12.357261657714844,10109600
2019-07-11,12.35945653902662,12.982584715276792,12.35945653902662,12.771949768066406,15428400
2019-07-12,12.72368049621582,12.84655047048681,12.55034511166762,12.72368049621582,5787200
2019-07-15,12.725874191545756,12.831191670623326,12.574480472307172,12.63810920715332,7299200
2019-07-16,12.583254302474376,12.89262460968446,12.510848913291824,12.835577964782715,7232800
2019-07-17,12.945284058629072,12.945284058629072,12.754396206019713,12.83338451385498,6776400
2019-07-18,12.835578132338727,12.890431030340174,12.477937003012425,12.7149019241333,8235200
2019-07-19,12.65785424652042,12.756589628799896,12.40991975400492,12.554731369018555,7233200
2019-07-22,12.482326388403278,12.699544251090375,12.36384391784668,12.36384391784668,7728800
2019-07-23,12.37481456503986,12.502072857705345,12.124684638166432,12.284855842590332,4861200
2019-07-24,12.287051265828252,12.394563332679384,12.15540462277567,12.210257530212402,2981600
2019-07-25,12.21025591273049,12.282661305721248,11.93160307942611,12.045697212219238,4624400
2019-07-26,12.089578151875573,12.122490224838067,11.89869030486394,12.093966484069824,7388800
2019-07-29,12.122490192351819,12.350678443908691,11.97548483068787,12.350678443908691,5154400
2019-07-30,12.359453764766343,13.140558394588378,12.359453764766343,13.019882202148438,9878000
2019-07-31,13.09667891270059,13.588161295373371,12.89043229726042,13.112037658691406,12655200
2019-08-01,13.120815887942868,14.119138681277512,13.120815887942868,13.45651626586914,15182000
2019-08-02,13.816350537983578,13.899726354323368,13.296344374921993,13.58158016204834,7515200
2019-08-05,13.513562053052095,13.513562053052095,13.033050894344342,13.054991722106934,6516000
2019-08-06,13.2085778085807,13.991877113366165,13.2085778085807,13.739553451538086,10607600
2019-08-07,13.844869390462103,14.064280955046216,13.493811221922998,13.915081024169922,11150000
2019-08-08,14.084032710294366,14.384625564470142,13.84267942118586,14.204708099365234,5738800
2019-08-09,14.421025584180068,14.547486817749835,13.9528967721106,14.254629135131836,3776400
2019-08-12,14.1991630859375,14.232442712954594,13.604573064006981,13.86637020111084,9730800
2019-08-13,14.642885547644296,14.853653677700684,14.139258928005907,14.212472915649414,13035600
2019-08-14,14.19916047300779,14.374431563217101,13.750999369018173,13.837525367736816,9528400
2019-08-15,13.84639927647391,14.290123862926022,13.55354167570406,13.755435943603516,9853200
2019-08-16,13.841964155078319,14.188069032497983,13.42042704223663,13.633414268493652,9343200
2019-08-19,13.866368671840185,14.36999443722576,13.795372931947242,14.154788970947266,9868400
2019-08-20,14.196942729749589,14.554139662136542,13.597915456796247,14.531953811645508,7742800
2019-08-21,14.600729874048767,15.073296764765649,14.58741870281905,14.729410171508789,7322000
2019-08-22,14.864748852128022,15.184230563142277,14.782659331194598,14.909120559692383,11722800
2019-08-23,13.256247926272877,13.666692084200504,12.33552074432373,12.33552074432373,56884800
2019-08-26,13.001107203068756,13.158629797726745,8.874476137613074,10.121339797973633,86392000
2019-08-27,11.139684608224815,12.16246799359479,10.451913130085783,11.940606117248535,49428800
2019-08-28,12.129190386110762,12.195749637127012,11.536819484219993,11.718746185302734,11869200
2019-08-29,12.029350121008132,13.001104442369165,11.681027074277823,12.426482200622559,29396000
2019-08-30,12.779243749604207,12.923454307883183,12.53741427033287,12.657219886779785,10026400
2019-09-02,12.757060401385306,13.222970094901475,12.73487454791732,13.045480728149414,9079600
2019-09-03,13.045479444902258,13.047698537832405,12.359926145610322,12.490824699401855,9803600
2019-09-04,12.564039829136826,12.648346743084495,12.058194113770835,12.366582870483398,12059600
2019-09-05,12.43536077878843,12.710469939322408,12.069289108815024,12.155815124511719,8454000
2019-09-06,11.980542672670373,12.17799962945433,11.672154765213541,11.780866622924805,11747600
2019-09-09,11.77864992926993,11.840770999009653,10.953323276620013,11.217339515686035,18168400
2019-09-10,11.20402687850197,11.368205070495605,10.937792407171347,11.368205070495605,13550400
2019-09-11,11.592285502547526,11.971669188601151,11.587848162517322,11.878487586975098,7500400
2019-09-12,12.111441202481886,12.319991084621059,11.763118085818979,12.1824369430542,11838400
2019-09-13,12.339959122523071,12.453109169886263,12.10922338073526,12.200186729431152,8963200
2019-09-16,12.209060007901002,12.355488827108816,12.0027283745169,12.084817886352539,6492000
2019-09-17,12.087034095531932,12.31333329549594,11.987196088733716,12.302240371704102,6304000
2019-09-18,12.20240411839617,12.60841178894043,12.20240411839617,12.60841178894043,6202400
2019-09-19,12.646129316264867,13.02107565271525,12.541853944057603,12.859116554260254,14179200
2019-09-20,12.861335313948809,12.932331058106662,12.617286702862156,12.750404357910156,4593600
2019-09-23,12.710467851877759,12.710467851877759,12.466419265639592,12.646127700805664,5270400
2019-09-24,12.701592741657043,12.701592741657043,12.470856181308068,12.623941421508789,3006800
2019-09-25,12.66609585021361,12.714905738830566,12.180218595990574,12.714905738830566,6686400
2019-09-26,12.7126895017917,12.987798690795898,12.626163477140688,12.987798690795898,8463200
2019-09-27,13.005543253003223,13.005543253003223,12.719342069161698,12.892394065856934,5270000
2019-09-30,12.867993035277804,13.087636737060977,12.845807178923863,12.987798690795898,4834800
2019-10-01,12.978920472668717,13.029948605445393,12.692718433484115,12.823616981506348,3885200
2019-10-02,12.652785607797291,12.719344863922588,12.342179413335671,12.48638916015625,5079600
2019-10-03,12.426485976455933,12.51523108448755,11.226213002859902,12.013823509216309,23646800
2019-10-04,12.013822128698227,12.306679766679553,11.428106006399599,11.499102592468262,19309600
2019-10-07,11.492446100735759,11.570098272523847,11.228430747862586,11.2306489944458,12356400
2019-10-08,11.310517668144538,11.56787739523378,11.084218466444987,11.414793014526367,7935200
2019-10-09,11.590064679790686,11.672153336264936,11.237304265983754,11.576752662658691,5549600
2019-10-10,11.49688368625069,12.022696156665257,11.461385815807851,11.913984298706055,8820400
2019-10-11,11.980542225691016,12.180218267986914,11.876266865121384,12.160250663757324,6365200
2019-10-14,12.191312598314903,12.390987817285662,12.004948552807228,12.364364624023438,4174000
2019-10-15,12.390986166847691,12.792556490771988,12.255651125428198,12.555164337158203,4703200
2019-10-16,12.577350997183666,12.910143852233887,12.481950311029058,12.910143852233887,4034000
2019-10-17,12.879082274961497,13.045478688969618,12.870207596427107,12.947859764099121,2686800
2019-10-18,12.865772255395143,13.032168684301082,12.717124338811114,12.912363052368164,3526400
2019-10-21,12.867991462003378,13.007764709685443,12.737092894312314,13.003327369689941,2964800
2019-10-22,13.067665517389104,13.154191518134153,12.930110537723495,13.04326057434082,4074800
2019-10-23,13.103164552032439,13.80646639205096,13.023294129977184,13.640069961547852,8592800
2019-10-24,13.677786311755213,14.281250943445022,13.666692539817642,14.24353313446045,10811200
2019-10-25,14.35446632749189,14.700572092529317,14.090450933016362,14.254629135131836,5451200
2019-10-28,14.421024835108836,14.421024835108836,14.174757967895516,14.263503074645996,3134400
2019-10-29,14.223566238715758,14.323403414501236,14.010579022413992,14.099323272705078,3712400
2019-10-30,14.196943710562174,14.26793860630544,13.986174730992339,14.216911315917969,4498800
2019-10-31,14.287905331263962,14.518641888304435,14.130382754122621,14.498673439025879,2920000
2019-11-01,14.57189114959731,14.80262775230941,14.37887066750019,14.59185791015625,6344800
2019-11-04,14.729412064678293,14.864747965147881,14.387744520269175,14.63623046875,4722800
2019-11-05,14.931305146652516,15.082171292209567,14.649539612183178,14.944616317749023,12648000
2019-11-06,14.920214099309822,15.028925966010876,14.483145846688375,14.713882446289062,5029600
2019-11-07,14.822591996288201,14.864746296096303,14.673944939568482,14.827030181884766,2470800
2019-11-08,14.709444028056508,15.139854944926743,14.569669953628512,15.071078300476074,4245200
2019-11-11,14.929086888508893,14.980114175679343,14.713880582834806,14.895807266235352,4936000
2019-11-12,14.74272209359501,14.911337606003709,14.587419445765887,14.762690544128418,4128000
2019-11-13,14.6584164807095,14.82481291496578,14.221348242568814,14.285688400268555,4842800
2019-11-14,14.567452698275378,14.862527729360785,14.432116808211402,14.81371784210205,2225600
2019-11-18,14.977896656235256,15.144293073606242,14.815936731885197,14.846997261047363,4396800
2019-11-19,14.864748363077206,15.219727089929707,14.749380911602175,15.197541236877441,6399600
2019-11-21,15.264101783662543,15.683420704810713,15.157607310236108,15.576926231384277,9833600
2019-11-22,15.907498440442685,15.907498440442685,15.652358595345492,15.72335433959961,2395600
2019-11-25,15.90084216971855,15.962963231683952,15.441588098563466,15.514802932739258,4185600
2019-11-26,15.530332423124191,15.530332423124191,14.698350329028253,14.93796157836914,9953200
2019-11-27,15.19532214377059,15.24857022230253,14.88693421612947,15.197541236877441,3880800
2019-11-28,15.15316604927961,15.330654525591214,15.026704853997309,15.20863151550293,1890800
2019-11-29,15.197540326721995,15.485961477144638,15.197540326721995,15.426057815551758,3236800
2019-12-02,15.530333912763776,15.718916200312924,15.26631769459173,15.324002265930176,3670000
2019-12-03,15.30846931311952,15.337310747391097,15.04223574126441,15.201974868774414,3768800
2019-12-04,15.197538581006754,15.543642567619964,15.064421793284119,15.521456718444824,3189600
2019-12-05,15.741100503525795,15.8542505419856,15.60798370734056,15.661230087280273,4848800
2019-12-06,15.863125599741961,16.504306345212882,15.756631144646363,16.388938903808594,7085600
2019-12-09,16.639641336923674,17.18764046244719,16.639641336923674,17.025680541992188,10623200
2019-12-10,17.0611812897068,17.065617783149865,16.24694848280371,16.446622848510742,7726800
2019-12-11,16.595270483686438,16.843754723684043,16.087206539159997,16.169294357299805,16225600
2019-12-12,16.42665611048967,16.6241130760694,16.311286968754423,16.57752227783203,5041600
2019-12-13,16.584175741425,16.628547440921952,16.309067480665863,16.573081970214844,4260800
2019-12-16,16.63742000604841,16.761663795667562,16.446618675638053,16.606359481811523,4444000
2019-12-17,16.568645075031093,16.726166804893875,16.220321995154954,16.63964080810547,3496000
2019-12-18,16.728390582322103,16.728390582322103,16.286885796520504,16.54424476623535,12712400
2019-12-19,16.639636898270055,17.123295745153296,16.475459621488447,16.854843139648438,13716000
2019-12-20,16.941376776220725,17.03233928553789,16.69510990336201,16.76610565185547,2324400
2019-12-23,16.75944723041343,16.952467682424825,16.351220476114722,16.455495834350586,7251600
2019-12-26,16.60636521615682,16.93915811304442,16.539807652382624,16.783855438232422,1709200
2019-12-27,16.75058007745969,16.82379493966883,16.366758093822735,16.58196449279785,3937200
2019-12-30,16.859282568067187,17.0212424735306,16.64407628920241,16.772756576538086,3013600
2020-01-02,16.894785127407193,17.081148323101264,16.819351196289062,16.819351196289062,4561600
2020-01-03,16.834880623752163,16.90587636514645,16.741699030548162,16.868160247802734,3106400
2020-01-06,16.93915449245424,17.061179205633568,16.772758079576157,16.843753814697266,5387600
2020-01-07,16.698448831758093,16.933322166996206,16.36291403288801,16.910953521728516,5153600
2020-01-08,16.866218124746833,16.88858677252583,16.5441041355503,16.761083602905273,3032800
2020-01-09,16.821477235393754,16.881874454901446,16.669368058295674,16.875164031982422,1997200
2020-01-10,17.000431135589,17.49254819634028,16.91542959429367,17.112276077270508,8156000
2020-01-13,17.089910799881206,17.313600727349236,17.04069874277925,17.15701675415039,3187600
2020-01-14,17.07425391199684,17.107807745071707,16.812537085926806,16.83043098449707,2672400
2020-01-15,16.778979069884162,16.870691037031744,16.463575506876317,16.687265396118164,2621600
2020-01-16,16.73424136711249,16.866219299451956,16.39647083690207,16.474761962890625,1914000
2020-01-17,16.76555643417019,17.14583026799567,16.622395042283877,17.141355514526367,2201600
2020-01-20,17.15701337129576,17.242016619209465,17.056353606429756,17.112276077270508,2516800
2020-01-21,17.17267295079817,17.224122378946127,16.91766660015884,17.19727897644043,4578800
2020-01-22,17.31360005395522,17.31360005395522,16.776743907588656,16.9825382232666,5449600
2020-01-23,17.470182912544843,17.537290573120117,17.25544078797015,17.537290573120117,4369600
2020-01-24,17.537287619250332,17.649132563624864,17.172672008353572,17.48360252380371,6091600
2020-01-27,17.112275528039653,17.183856220153647,16.698449598423796,16.781213760375977,3604000
2020-01-28,16.54857944098508,17.00043228501681,16.54857944098508,16.82595443725586,2455600
2020-01-29,16.843851766302695,17.009381830307436,16.597791487435114,16.868457794189453,1755200
2020-01-30,16.749897100920066,16.749897100920066,16.242121839362337,16.523971557617188,5172400
2020-01-31,16.584370022356488,16.899773619035834,16.463577264476225,16.613449096679688,7131200
2020-02-03,16.978064572069428,16.978064572069428,16.626871480356954,16.88411521911621,2576000
2020-02-04,16.998193589013077,17.089907259452097,16.711870814229027,16.774503707885742,3996800
2020-02-05,17.085435659157053,17.63795004056434,17.029513178555,17.541763305664062,6608800
2020-02-06,17.64913423734077,17.64913423734077,17.19280661622367,17.450050354003906,4800000
2020-02-07,17.492551768326493,17.64913574262614,17.18609765777687,17.2308349609375,3114400
2020-02-10,17.32030927361192,17.32030927361192,16.378574985903086,16.441207885742188,3029200
2020-02-11,16.512789910529257,17.170438824808357,16.450157005668135,17.054119110107422,6569600
2020-02-12,17.08319855602249,17.64913373919436,17.011617855119695,17.646896362304688,3970000
2020-02-13,17.67150371043928,18.297836170165603,17.40307648862437,18.259807586669922,7171200
2020-02-14,18.219542096540636,18.219542096540636,17.03398662290959,17.306888580322266,9967200
2020-02-17,17.44781085902652,17.61781564781377,17.112276034814474,17.264385223388672,4422000
2020-02-18,17.19951773776657,17.19951773776657,16.550816631252847,16.68279457092285,7575200
2020-02-19,16.664901409186125,16.765561204849085,16.14146774114849,16.407657623291016,14736800
2020-02-20,16.79910900187965,16.79910900187965,15.996063182679597,16.485942840576172,9563600
2020-02-21,16.1056744286561,16.550816896817118,15.859615855097589,16.11014747619629,5365600
2020-02-26,15.197495421613734,15.33394642470274,14.743405105958349,14.801563262939453,9118000
2020-02-27,14.763532836862721,15.251176868526862,14.365365103109312,14.9849853515625,13316800
2020-02-28,14.53984480714244,14.848536282511365,13.915749725241627,14.721033096313477,11878800
2020-03-02,14.828405285232444,15.452500378764393,14.428000115979243,14.81050968170166,15676400
2020-03-03,14.891034659444285,15.295912780250775,14.338520404449936,14.389969825744629,11179200
2020-03-04,14.562210878686626,15.005117592972287,14.372074821592344,14.754584312438965,7449200
2020-03-05,14.51747370399892,14.72550536282279,13.662978421794941,13.732321739196777,5967600
2020-03-06,12.55571515691129,13.197704973474012,12.191100356853113,12.638480186462402,20900400
2020-03-09,11.18449386425163,11.658716165169333,10.596189248065429,10.734877586364746,34585600
2020-03-10,11.341078383749295,11.531214462171627,10.687903415724424,11.215811729431152,20469600
2020-03-11,10.922777458313202,11.392525873948815,9.596296376349143,9.934067726135254,15111600
2020-03-12,8.493506061081126,8.690352565304172,6.990309609578414,7.265448093414307,36663200
2020-03-13,9.104180349627557,9.394977088858935,7.274396648342186,9.29207992553711,56032400
2020-03-16,7.829146784042635,8.515874733692488,7.495848445494451,7.89625358581543,18620800
2020-03-17,8.231789532707262,8.24297385892496,7.410847871334772,7.829147815704346,29586800
2020-03-18,7.269922196865082,7.413083605135398,5.771199604080266,7.158077239990234,30899200
2020-03-19,6.710696555657242,7.62335169681504,6.041863850141955,7.392950534820557,25897200
2020-03-20,7.605456055498497,7.775459991871244,6.377398643618027,6.780040264129639,21924000
2020-03-23,6.710697369305348,6.800173248898489,5.710803614874524,5.840543746948242,27881600
2020-03-24,6.48700778116368,7.292291164398193,6.48700778116368,7.292291164398193,19240400
2020-03-25,7.269921047138331,8.444292908599138,6.900832833152993,7.652430534362793,25874000
2020-03-26,7.8291459781071415,9.037071698910205,7.560717945338772,8.327974319458008,31328000
2020-03-27,7.829145873598125,8.477846873019928,7.677036685503484,8.142312049865723,17134800
2020-03-30,8.187049148027114,8.697062647286081,7.864936032686578,8.070731163024902,12672800
2020-03-31,8.070731483178506,8.1423121783159,7.283342983357979,7.524927616119385,11229600
2020-04-01,7.158076985677083,7.158076985677083,6.598852221171061,6.710697174072266,34938400
2020-04-02,6.835962790346199,7.137944221496582,6.710696573765857,7.137944221496582,16604400
2020-04-03,7.028336974125636,7.267685535699929,6.621221407067393,7.227421283721924,16414800
2020-04-06,7.717301576683704,8.325738379846424,7.717301576683704,7.873884677886963,16184000
2020-04-07,8.83574998732314,8.994569592427665,8.330211249580424,8.43087100982666,18506800
2020-04-08,8.560613892689034,9.052731919077125,8.366003888669386,8.987861633300781,11466400
2020-04-09,9.057205185501537,9.439714741763801,8.98786100349877,9.339054107666016,12677200
2020-04-13,9.339054919177702,9.339054919177702,8.822330854781518,9.003520011901855,10154000
2020-04-14,9.084047067018078,9.464320071509789,9.050493240356445,9.050493240356445,10795600
2020-04-15,8.723905915137584,9.224971655975907,8.612060967507615,8.943121910095215,30627600
2020-04-16,9.189182544057049,9.24734154919884,8.804435599350397,8.862594604492188,9143600
2020-04-17,9.180232805964321,9.211549252382316,8.909568258141176,9.126546859741211,8145600
2020-04-20,8.900620672268381,9.339052639282404,8.804433954066127,8.914041519165039,8877600
2020-04-22,8.92522605630816,9.504582847378115,8.768642978365905,9.437475204467773,12567600
2020-04-23,9.618665112412367,9.860250599242768,9.034834372548099,9.081809043884277,15106800
2020-04-24,8.947596985745594,9.106416627448336,7.560719282293158,8.354818344116211,27108400
2020-04-27,8.612061766940045,9.021414722853196,8.249684341907097,8.983386993408203,18400800
2020-04-28,9.236155713195384,9.869197654768259,9.218260112503257,9.797616958618164,17498000
2020-04-29,10.099598602217736,10.251707791576777,9.69024570497847,9.784195899963379,13892800
2020-04-30,9.462082741109887,9.618665844117844,9.090757535678637,9.3524751663208,13810000
2020-05-04,9.079571384477834,9.350235908284736,8.947594333920147,9.21825885772705,9897200
2020-05-05,9.35023794072213,9.544847920860223,9.057204708708175,9.236156463623047,4711200
2020-05-06,9.292079159273593,9.339053836049912,8.8357515335083,8.8357515335083,10252000
2020-05-07,8.983387909727469,8.985624433659746,8.323502419484251,8.345871925354004,19790400
2020-05-08,8.390606938497442,8.591928169785334,8.169154437389926,8.370474815368652,18061600
2020-05-11,8.298893288502608,8.685877488999488,8.175864038776165,8.29442024230957,9950400
2020-05-12,8.634429045747861,8.840224179523188,8.106521644561537,8.162444114685059,15657200
2020-05-13,8.321265975623467,8.408504916081462,8.059548300940074,8.399557113647461,9028000
2020-05-14,8.276527082299895,8.527059555053711,8.075205811947246,8.527059555053711,13520800
2020-05-15,8.455477582684463,8.681404847068826,8.128890551502861,8.363764762878418,12273200
2020-05-18,8.61206106512755,9.157864108557295,8.50021611622979,9.110889434814453,12950400
2020-05-19,9.059440750673593,9.446424166762048,8.931937578743666,9.283130645751953,20478000
2020-05-20,9.350236150581665,9.679060523933115,9.20707477405859,9.611953735351562,15886000
2020-05-21,9.66564012649912,10.522372831131602,9.457608456565723,10.511188507080078,24621200
2020-05-22,10.323288819878,10.491056238272707,10.113019776038735,10.30539321899414,14373200
2020-05-25,10.848960747039046,11.316472697899492,10.529084104170883,11.171073913574219,11160400
2020-05-26,11.410420746858762,11.643058433856604,11.007779121398926,11.007779121398926,15676000
2020-05-27,11.188968336215488,11.388052200647596,11.099492039403453,11.383578300476074,15892000
2020-05-28,11.182258320645811,11.296339792600165,10.989884872796805,11.092782020568848,11788400
2020-05-29,11.128573237422806,11.128573237422806,10.569348451622664,10.925015449523926,18732800
2020-06-01,10.925015022834355,11.282918530444372,10.779616242881321,11.215811729431152,9743200
2020-06-02,11.249367035240239,12.37229061126709,11.229234906959123,12.37229061126709,19973600
2020-06-03,12.8375634961471,13.839694166957708,12.705586418221747,13.309549331665039,35992000
2020-06-04,13.139545473282013,13.756929239296815,12.80401061378697,13.477316856384277,16854800
2020-06-05,13.924694860639121,14.235623653527941,13.327443297891673,13.475078582763672,27721200
2020-06-08,13.50192238869635,15.047618697452105,13.50192238869635,14.768006324768066,24401600
2020-06-09,14.425763267795448,15.322760374894337,14.155098654288645,14.669586181640625,16740400
2020-06-10,14.87537687896115,14.987221817900707,13.98061736744469,14.172990798950195,21276800
2020-06-12,13.817324868634136,14.204308283245124,13.577976750078838,14.09469985961914,15121200
2020-06-15,13.645084661373014,13.895617124425717,13.314023693297472,13.602583885192871,15790000
2020-06-16,14.058911790432134,14.521949878296814,13.940356400327557,14.070096969604492,11170000
2020-06-17,14.092464113201604,14.86419360818189,14.092464113201604,14.269179344177246,12444000
2020-06-18,14.304966329477054,15.613552486952242,14.101408596533235,15.490522384643555,18649200
2020-06-19,15.716451026025123,16.105670928955078,15.260123478243866,16.105670928955078,33691600
2020-06-22,15.993824848815196,17.418729858819457,15.774608037038316,16.998191833496094,30803600
2020-06-23,17.47017837427953,18.29783191102554,17.268857151470055,17.55070686340332,30649200
2020-06-24,17.445576965378393,17.892956820314453,16.691743002047108,17.15701675415039,17316800
2020-06-25,17.2241241747927,17.760980334551533,16.810298156072715,17.20175552368164,12708000
2020-06-26,17.0474031146487,17.398596107813255,16.083300415696307,16.25554084777832,19133200
2020-06-29,16.776740676163936,16.948981129527162,16.485943155129767,16.93332290649414,16090800
2020-06-30,16.866219061051957,17.53728877138597,16.617923131698888,17.26885986328125,21161600
2020-07-01,17.559657045740718,17.783346944412575,16.94674720123301,17.089908599853516,15050400
2020-07-02,17.414259326616058,17.989142332809955,17.277808343619732,17.6715030670166,16826400
2020-07-03,17.624526503463265,17.922034464482444,17.49926071213662,17.78558349609375,8247200
2020-07-06,18.152434907344652,18.33586054880434,17.77439844728251,17.895191192626953,14847200
2020-07-07,17.82360923665787,18.385071298505306,17.55965511695358,18.107694625854492,11095200
2020-07-08,18.30007187142174,19.013643264770508,18.279940597730114,19.013643264770508,12497200
2020-07-09,19.02259052325286,19.255228238997194,18.521525592905842,18.53494644165039,12393200
2020-07-10,18.66692067870996,19.103116989135742,18.400730869527862,19.103116989135742,12845600
2020-07-13,19.23733361997443,19.483392197045713,18.9219300054002,19.004695892333984,11094000
2020-07-14,18.99127175382738,19.28206758305133,18.30677953888327,18.655736923217773,14524000
2020-07-15,18.942060839596678,19.170223787158303,18.751924765525573,18.785478591918945,8804800
2020-07-16,18.787715713233364,19.86142800103876,18.63337083049258,19.244043350219727,21816000
2020-07-17,19.45878207690146,19.915109634399414,19.250750421374725,19.915109634399414,16276800
2020-07-20,20.532495081140283,20.836713466191714,19.85918803854367,20.691314697265625,16507600
2020-07-21,20.908296158568508,21.004482888123174,19.796557032926007,19.975509643554688,17562800
2020-07-22,20.129855501069116,20.176830179657184,19.51918297280559,19.953140258789062,12290800
2020-07-23,20.040837817493887,20.975326666061207,19.59048191148279,19.680553436279297,21160800
2020-07-24,19.808901108289586,19.808901108289586,18.741558291033634,19.455371856689453,20437600
